sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3636,38,57,67,73,68,74,57,79,65,39,51,40,32,35,29,37,23,28,33,21,16,16,19,11,12,8,6,0,3,0,4,2,0,1,0,1,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3637,33,49,65,64,72,76,68,75,73,44,52,32,39,44,39,28,21,29,22,24,12,18,12,9,10,10,5,9,2,2,3,0,0,2,1,1,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
3638,40,41,62,82,86,64,59,74,59,49,43,42,53,31,35,37,28,24,21,21,17,10,14,12,7,6,8,6,6,2,0,1,0,3,1,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
3639,33,44,75,64,88,59,67,70,53,63,41,51,48,35,34,33,34,24,21,15,17,13,10,11,6,7,6,5,6,3,3,3,1,0,1,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
3640,35,50,70,57,78,77,75,61,59,49,46,50,35,38,31,33,23,25,29,23,16,18,19,13,10,5,2,5,2,4,1,0,0,5,2,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3641,40,51,58,63,81,73,68,58,65,52,55,45,47,33,36,31,27,24,26,20,10,21,11,10,13,4,7,7,3,3,1,0,0,2,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0
3642,31,50,68,63,76,65,74,65,62,51,53,44,36,33,47,38,28,21,27,18,14,9,16,11,14,3,9,5,2,4,1,2,1,2,1,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3643,31,52,53,61,76,89,76,55,66,47,57,56,43,32,33,35,27,16,23,19,14,10,11,12,7,7,11,8,6,4,3,1,2,2,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3644,38,56,61,76,67,93,62,73,52,53,46,43,45,29,32,24,28,28,23,20,13,18,15,16,4,9,8,1,2,4,3,0,0,1,1,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
3645,36,45,55,69,82,80,74,66,50,46,44,54,44,45,30,38,33,25,15,22,13,13,13,16,4,7,8,4,2,3,6,2,2,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3646,30,55,71,62,77,82,71,66,63,50,38,49,36,32,46,23,28,29,24,17,14,15,17,10,8,11,5,3,2,4,3,1,2,0,1,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
3647,37,44,60,73,83,77,60,59,63,60,50,44,38,55,30,23,19,26,31,15,24,14,9,12,8,9,5,4,1,3,4,2,0,2,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3648,36,52,57,70,89,66,62,59,67,66,49,43,38,36,26,36,24,30,21,23,17,14,14,8,9,8,10,3,6,0,1,1,2,1,0,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3649,36,62,51,65,71,84,76,65,48,55,44,41,48,36,32,28,33,22,19,31,19,12,11,8,9,12,10,4,1,4,3,0,2,3,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
3650,30,50,58,71,83,84,65,66,64,64,49,43,34,27,34,34,27,25,25,17,14,13,13,13,13,13,2,2,0,2,2,3,2,0,2,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3651,29,58,47,62,74,78,74,70,75,57,39,47,45,35,40,29,19,22,23,22,17,15,15,21,7,3,7,1,1,6,4,1,0,1,1,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
3652,29,58,62,78,69,61,80,74,57,62,39,46,52,21,26,36,29,21,26,29,21,10,13,10,5,7,5,3,6,3,3,2,0,1,1,1,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
3653,44,48,69,67,73,67,73,64,63,62,48,33,39,38,31,31,23,35,18,16,16,17,20,10,10,7,7,5,2,2,2,2,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3654,29,37,70,83,80,72,85,67,51,50,46,58,38,42,29,22,27,23,22,17,16,19,17,11,6,6,3,4,5,2,2,3,0,0,0,0,2,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
3655,30,50,80,60,71,86,65,60,67,56,60,42,33,37,27,28,23,29,22,26,22,18,13,7,6,4,6,5,5,2,1,1,2,0,2,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
3656,45,47,68,56,79,80,75,56,59,59,39,42,42,41,27,32,27,25,27,20,15,7,17,18,11,8,9,3,4,2,1,1,0,2,1,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
3657,36,53,47,74,69,90,70,66,64,54,53,42,37,36,35,29,30,26,20,17,22,18,9,13,11,6,7,2,0,1,2,0,2,3,2,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3658,31,47,70,67,67,70,94,60,57,51,49,46,40,40,33,31,26,30,25,12,21,11,15,9,12,7,4,4,7,2,1,4,1,0,1,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
3659,34,50,64,71,72,72,81,59,63,60,38,42,46,38,43,28,24,19,26,17,9,15,17,13,10,8,8,4,2,3,3,0,1,1,3,3,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3660,40,64,62,73,64,85,60,61,62,50,47,42,45,31,30,37,32,14,26,15,21,13,17,13,10,5,6,5,7,2,3,1,3,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3661,30,55,58,77,66,69,73,73,78,51,52,47,31,31,28,33,23,28,20,21,26,19,8,14,8,11,2,3,1,2,1,2,1,2,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3662,38,51,51,76,79,77,69,71,57,63,42,40,42,35,30,28,27,26,25,14,24,17,9,10,9,10,8,4,1,4,2,5,1,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
3663,33,53,61,59,81,83,64,73,50,60,43,53,36,37,32,21,28,24,21,24,16,23,19,11,8,8,7,4,2,1,3,1,1,0,3,1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
3664,34,53,64,62,80,86,60,61,58,53,55,39,42,45,44,21,25,28,16,23,18,15,19,15,5,4,3,3,2,1,4,4,0,0,1,2,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3665,37,47,48,80,77,85,70,58,58,56,46,49,39,44,39,27,33,20,15,17,22,10,15,9,5,9,9,9,2,2,4,1,1,1,0,2,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
3666,31,60,64,66,72,74,71,83,54,56,42,48,31,32,25,38,27,30,32,23,17,17,6,7,7,13,4,3,7,1,1,1,2,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
3667,40,45,65,64,69,79,73,64,54,52,51,35,46,33,41,38,25,20,32,20,23,15,11,12,7,8,4,5,5,4,1,0,2,0,2,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3668,32,65,59,59,65,72,81,62,49,56,57,33,52,36,44,33,23,30,27,19,10,14,21,12,8,4,3,6,7,2,0,2,0,2,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3669,39,52,71,66,75,66,74,57,54,55,47,54,45,28,37,36,13,30,26,17,20,16,20,12,4,4,5,6,6,3,2,1,2,1,1,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0
3670,29,44,80,93,63,63,68,60,59,53,58,38,36,38,33,30,30,34,20,18,19,15,18,11,10,8,3,5,2,1,3,1,0,3,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3671,28,59,71,62,57,72,75,83,61,55,41,44,47,35,33,31,19,30,26,22,17,15,12,13,7,9,4,6,2,4,2,2,0,0,1,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
3672,41,58,52,66,67,64,78,76,58,51,49,47,38,33,34,41,29,29,25,14,18,10,12,11,5,10,6,8,4,3,2,1,2,2,1,0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
3673,27,56,51,64,75,73,67,83,68,57,58,37,38,28,44,42,27,23,20,15,11,12,11,15,12,6,3,3,6,2,2,1,2,4,2,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
3674,40,48,72,66,63,90,63,56,51,67,48,37,41,34,38,34,29,28,20,20,17,13,13,15,8,6,5,4,5,2,0,3,2,3,2,0,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
3675,33,60,51,66,76,76,75,63,70,61,50,40,40,26,33,36,23,23,24,24,27,15,5,13,11,6,7,4,1,0,0,2,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3676,33,46,74,65,84,64,69,61,64,49,52,55,40,31,36,27,32,20,28,19,12,14,20,9,9,7,9,4,2,1,3,1,0,1,1,1,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
3677,29,47,79,54,93,63,60,72,64,57,37,49,42,34,32,40,28,26,15,22,16,20,15,9,11,11,6,5,3,2,0,1,0,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3678,29,55,58,75,69,75,68,79,54,52,55,42,42,38,28,23,25,30,20,20,22,21,10,9,14,8,2,6,7,1,3,1,0,3,0,1,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3679,29,53,66,70,73,73,77,67,62,59,41,42,46,35,30,30,28,14,26,16,22,15,14,15,10,9,5,8,1,3,2,1,1,2,0,2,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
3680,34,50,63,70,82,75,71,75,66,40,38,41,35,48,32,37,24,27,19,22,15,12,18,15,3,4,4,8,4,4,4,1,2,2,2,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
3681,33,53,64,75,67,69,58,76,59,59,54,47,42,25,43,17,31,26,22,21,24,16,14,10,4,10,0,6,5,2,3,2,2,0,2,1,4,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0
3682,39,37,77,80,73,59,67,61,54,52,43,54,41,42,31,38,25,20,31,23,18,21,16,9,6,7,6,4,4,2,2,1,1,1,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3683,38,49,64,69,67,74,73,65,64,61,60,40,38,32,33,31,26,33,11,17,15,17,10,13,9,13,5,6,4,4,2,0,1,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
3684,41,55,56,73,70,81,64,59,48,75,53,38,40,33,34,39,23,22,17,27,17,19,12,11,12,5,4,3,1,5,2,2,1,2,2,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3685,32,66,55,81,70,85,64,56,53,52,64,39,30,37,34,38,34,23,24,20,10,18,13,10,8,7,2,11,5,2,0,1,0,0,0,0,1,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0
3686,40,50,72,74,71,55,63,84,53,53,45,49,44,34,39,24,29,25,18,24,21,14,8,9,12,7,9,4,3,4,1,1,3,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3687,34,64,60,66,68,90,76,51,58,54,50,35,38,36,37,23,39,19,25,26,23,16,10,7,9,6,4,6,5,4,1,0,2,2,1,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0
3688,33,61,64,53,84,78,75,72,56,58,43,38,40,43,31,33,27,19,19,19,19,12,14,12,13,7,3,3,2,2,3,5,0,1,2,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3689,35,41,73,70,71,79,68,48,58,66,53,47,45,28,36,35,28,26,32,19,14,15,10,15,11,5,1,1,2,2,2,3,5,1,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
3690,38,51,60,85,67,74,69,68,51,61,47,40,26,50,25,33,22,35,27,25,18,15,9,9,3,9,10,5,2,2,1,3,2,1,0,1,1,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0
3691,25,47,74,67,77,91,67,65,73,56,51,36,32,33,29,29,25,26,34,18,19,11,12,11,7,9,6,6,4,0,0,1,2,2,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0
3692,42,47,59,73,69,82,80,56,66,49,47,44,37,43,40,21,29,17,26,21,11,17,12,15,10,8,5,3,3,2,3,3,2,2,1,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
3693,43,52,51,75,69,84,56,77,66,51,48,35,28,44,29,29,32,31,24,21,19,15,16,14,3,7,5,6,4,3,3,1,2,0,2,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3694,29,50,68,75,71,71,72,75,57,52,50,46,34,38,31,20,26,29,22,22,23,15,18,9,8,8,9,5,3,0,5,2,0,0,0,0,2,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0
3695,35,47,67,63,66,81,65,76,61,56,52,46,45,39,33,28,23,20,15,21,19,12,21,13,12,7,7,3,1,4,1,2,3,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3696,38,59,62,65,76,62,76,71,58,58,35,54,44,36,30,32,27,28,19,22,16,16,14,11,9,8,7,3,0,0,3,2,0,3,0,0,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
3697,21,63,60,64,84,68,69,80,48,51,52,49,46,33,36,25,23,20,33,16,19,16,15,14,4,10,5,8,4,3,1,3,0,0,1,3,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3698,44,51,68,74,67,76,65,55,55,57,49,44,41,39,35,30,40,28,25,18,13,12,4,15,10,11,5,1,3,3,1,0,1,0,1,1,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3699,35,54,74,69,84,85,53,69,64,43,44,30,51,36,35,31,25,21,26,24,15,13,15,10,8,7,6,5,1,5,3,1,1,0,1,0,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
3700,31,56,68,76,60,75,62,67,64,54,48,42,37,33,37,41,24,24,19,27,22,16,13,11,9,10,3,3,3,1,4,2,3,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3701,39,53,56,79,72,57,77,73,44,69,57,44,38,34,40,25,24,23,23,20,17,23,12,10,9,6,5,2,1,5,0,3,0,2,2,2,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
3702,32,58,56,76,75,82,63,56,65,48,44,36,60,28,39,28,24,28,27,19,23,16,7,12,14,9,2,6,5,2,1,2,1,1,0,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
3703,28,70,54,61,71,82,68,46,64,65,48,44,48,43,35,29,28,27,21,17,22,14,9,14,7,5,7,4,3,3,1,1,1,4,2,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0
3704,42,57,62,75,76,79,76,61,49,56,47,30,31,41,40,37,17,20,24,23,20,18,17,11,6,6,4,5,5,1,4,1,2,0,1,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3705,30,52,72,73,60,68,75,69,62,61,48,38,48,43,25,22,30,30,22,30,17,12,10,12,12,6,4,6,2,2,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3706,36,56,55,73,80,78,62,72,50,55,49,43,35,45,33,33,25,21,21,24,15,21,12,11,7,8,6,4,2,2,3,2,1,1,2,1,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
3707,29,57,56,77,73,79,70,67,55,59,44,43,39,37,39,32,34,22,19,20,15,15,12,9,14,7,4,4,3,0,2,3,1,2,1,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0
3708,35,63,52,69,74,59,68,65,70,78,50,36,36,38,29,33,28,23,27,15,19,19,14,7,8,5,6,4,6,1,2,1,4,1,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
3709,37,46,56,68,67,86,58,66,67,52,62,45,33,34,36,33,32,34,19,23,23,8,8,11,9,12,7,1,2,1,2,2,0,2,1,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
3710,40,52,54,72,80,74,64,71,52,59,56,49,26,38,30,34,24,31,23,19,20,17,10,10,8,7,7,9,4,1,2,0,2,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3711,29,45,57,72,76,76,81,63,62,47,45,40,53,53,28,27,32,24,19,15,25,10,12,13,9,10,6,2,2,2,6,3,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
3712,41,46,71,69,71,77,77,72,57,49,39,47,37,32,35,32,22,33,17,18,25,20,14,6,8,10,1,6,4,1,1,2,2,1,1,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3713,38,56,64,74,59,80,71,71,60,38,49,44,42,42,44,27,24,21,22,24,19,16,8,7,14,5,6,7,2,2,3,3,3,0,0,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0
3714,26,65,48,72,86,69,76,60,56,56,54,44,31,29,33,35,31,26,26,25,18,16,13,13,3,9,9,5,2,2,2,1,2,3,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3715,36,56,60,69,80,73,69,65,61,52,39,50,41,26,43,32,30,22,20,22,20,17,11,10,10,5,8,2,2,6,2,1,3,3,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
3716,47,56,59,70,78,63,72,68,53,62,45,45,36,34,36,40,22,21,25,17,18,15,9,10,11,8,7,5,4,3,0,2,1,0,2,1,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
3717,40,53,61,71,69,76,81,67,54,52,51,44,30,34,26,31,37,25,28,20,15,11,17,10,11,8,10,2,2,2,4,1,1,0,0,0,1,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0
3718,40,39,61,70,74,76,81,66,53,52,49,56,45,31,24,37,21,29,25,20,15,15,15,9,13,9,4,4,2,3,3,0,2,0,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3719,37,55,68,62,82,67,66,63,53,60,45,47,38,44,30,22,34,33,25,18,16,15,19,13,11,8,3,3,1,1,1,2,0,0,1,2,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0
3720,41,63,49,66,83,70,66,74,53,70,45,36,35,36,32,39,22,25,23,23,16,15,14,11,10,4,5,4,5,3,2,2,0,0,4,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3721,37,43,68,62,80,72,76,73,58,58,50,40,35,36,34,29,25,24,27,21,19,19,13,15,8,3,6,1,2,4,2,2,0,0,2,0,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3722,40,56,69,76,66,70,66,69,56,52,48,45,45,31,33,29,23,24,25,24,21,18,16,11,6,8,4,3,3,0,2,3,2,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0
3723,47,38,66,60,70,76,62,76,61,54,45,47,42,44,21,32,24,25,34,17,20,20,12,7,15,7,9,2,2,1,2,3,2,1,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0
3724,38,44,66,60,81,79,63,58,58,65,49,47,43,37,31,29,31,16,30,24,12,20,18,11,5,7,3,7,3,3,3,2,0,2,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3725,34,55,53,70,76,78,75,69,62,53,57,41,44,37,27,32,28,22,17,20,17,16,11,9,11,8,5,4,5,2,2,1,1,0,1,1,1,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
3726,28,68,53,64,86,67,78,61,63,58,47,52,30,38,33,28,24,25,20,23,19,16,12,10,14,6,5,3,4,0,4,0,2,2,1,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3727,36,57,70,52,77,81,65,54,71,50,43,48,42,39,38,32,30,24,23,19,19,21,12,5,9,5,3,4,2,4,1,3,2,1,2,2,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
3728,30,51,62,51,78,83,65,72,65,52,44,44,34,37,40,36,30,26,26,22,19,15,12,12,8,4,4,8,5,3,1,2,1,0,2,0,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3729,41,44,67,70,73,83,71,78,55,53,51,47,30,33,21,28,34,29,34,12,13,17,9,7,11,7,9,3,6,4,0,0,1,0,1,2,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0
3730,39,49,44,67,73,79,76,65,60,55,57,43,48,45,33,26,28,19,24,15,19,19,13,11,8,8,1,6,3,5,2,0,1,1,2,0,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3731,37,52,56,62,76,82,84,60,60,55,46,46,46,23,34,30,27,15,37,15,20,12,15,15,13,9,7,3,2,0,2,1,1,0,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3732,37,56,57,71,63,75,69,80,52,56,46,53,44,32,29,26,38,22,21,20,21,16,17,9,9,5,10,2,2,1,1,1,3,0,0,0,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
3733,31,65,62,53,74,76,76,61,63,50,50,46,36,32,38,32,32,27,25,24,19,10,13,12,4,6,6,9,4,3,1,1,1,1,2,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3734,41,52,60,72,80,67,65,63,62,49,59,39,24,44,43,31,28,36,23,21,15,12,13,9,3,10,4,8,1,3,0,4,0,1,2,1,0,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
3735,37,40,70,59,71,85,79,63,68,50,47,44,41,41,33,35,25,24,15,19,11,16,13,13,6,9,6,5,8,3,2,4,1,2,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3736,35,52,65,64,74,76,68,70,68,57,48,35,39,34,35,32,35,24,22,15,15,17,9,15,10,13,4,3,3,4,0,2,1,0,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3737,37,51,70,62,77,75,68,67,76,52,49,38,32,40,37,26,23,26,16,17,16,19,16,8,10,10,7,7,4,4,2,1,0,0,1,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
3738,36,49,72,72,65,77,79,66,57,50,38,50,37,41,30,27,23,25,28,18,22,25,13,9,7,8,9,3,1,3,1,1,1,0,2,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3739,35,60,64,62,82,68,64,63,56,51,49,39,40,38,36,37,37,23,19,27,7,18,15,13,11,6,7,2,7,1,2,3,2,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3740,34,41,65,62,76,79,87,60,58,61,43,44,31,47,31,30,24,24,26,25,17,11,16,18,5,6,7,5,1,3,2,1,1,1,0,1,1,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0
3741,37,60,70,66,65,62,77,69,64,52,56,38,35,54,28,31,27,25,19,20,18,14,13,12,7,4,4,4,3,1,3,0,1,1,2,3,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0
3742,43,54,56,75,72,85,66,48,64,49,47,46,33,29,35,37,32,21,26,23,16,19,14,10,17,8,5,4,3,2,3,0,2,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3743,32,52,77,83,60,61,75,68,54,54,44,36,47,40,34,36,26,22,28,22,26,15,7,9,7,7,2,6,3,5,2,2,0,1,0,2,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
3744,31,53,60,72,71,83,79,65,59,52,45,46,40,33,33,31,21,27,22,11,20,15,13,16,6,9,12,2,2,6,3,2,3,0,2,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3745,37,54,68,70,78,71,72,51,65,46,44,39,48,35,38,44,26,31,23,10,15,11,14,15,8,6,8,4,1,3,4,3,0,0,2,0,1,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0
3746,30,54,59,73,64,84,89,66,53,47,47,35,51,30,36,29,25,27,23,24,20,19,11,12,4,9,5,7,3,2,2,1,2,1,1,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
3747,38,45,65,76,65,84,68,60,60,61,53,41,44,32,31,29,28,33,17,20,17,16,24,9,7,9,2,3,2,2,1,2,1,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
3748,39,51,62,54,83,76,81,61,62,54,44,38,42,35,46,37,25,24,19,17,16,12,16,12,10,7,4,4,2,4,3,0,0,3,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0
3749,45,46,71,75,52,80,73,66,64,58,52,39,36,38,37,30,18,24,19,20,22,13,11,14,12,7,5,6,1,1,2,5,0,2,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3750,41,55,70,66,69,76,59,64,61,52,49,50,32,38,25,40,21,25,19,26,23,18,20,11,9,5,5,2,7,3,1,1,1,0,0,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3751,43,52,56,62,65,75,72,85,57,54,33,46,45,39,40,26,24,33,25,16,20,19,17,11,7,6,1,3,2,0,1,5,2,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3752,38,40,78,70,74,79,74,61,65,53,44,40,39,39,26,34,24,14,22,32,16,21,10,7,12,5,9,7,3,6,3,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3753,41,46,66,80,77,77,67,57,53,48,53,45,46,29,30,34,27,25,21,22,15,15,15,16,10,7,6,4,2,3,1,0,2,1,0,1,1,3,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0
3754,41,52,73,55,79,72,66,65,63,44,52,49,39,35,43,30,18,30,23,14,14,13,20,10,13,7,7,2,6,3,1,3,0,1,1,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3755,41,57,64,58,74,83,75,56,62,48,55,33,39,26,40,38,31,24,19,24,28,16,13,7,7,3,5,5,6,2,3,2,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3756,45,50,64,63,73,76,73,65,61,36,46,46,47,33,47,28,32,28,20,18,18,15,10,12,6,8,6,6,3,3,2,1,2,0,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3757,31,56,65,61,78,69,66,76,66,50,43,50,23,43,32,28,28,26,26,20,18,10,16,14,13,6,7,9,3,5,2,1,1,1,1,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0
3758,38,48,58,75,60,86,64,75,51,59,46,48,41,38,26,29,35,20,21,20,20,15,14,8,13,14,8,3,1,2,1,2,4,1,0,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
3759,35,60,48,67,76,88,71,64,58,50,48,41,37,33,41,25,32,33,28,22,14,13,7,10,9,7,8,5,5,2,2,0,0,2,2,0,1,0,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0
3760,22,59,76,63,83,83,69,63,56,49,45,43,32,30,37,33,38,27,18,21,12,14,14,13,10,9,9,4,2,2,4,2,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3761,42,50,60,65,87,77,66,73,65,52,40,37,35,40,38,28,25,25,17,18,23,14,14,13,12,5,6,2,4,2,2,4,3,1,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3762,38,50,59,69,75,78,76,56,64,51,54,42,36,26,41,31,37,23,26,24,15,10,14,10,6,7,7,8,2,4,2,1,1,1,1,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
