sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
2979,22,58,63,69,80,73,67,79,63,47,57,37,42,36,30,35,29,17,17,8,21,22,12,10,15,8,8,6,4,2,3,1,3,1,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2980,24,43,65,81,72,82,80,61,54,67,36,55,37,32,29,29,35,22,31,18,22,15,9,8,9,5,1,8,2,1,4,3,2,0,0,2,1,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0
2981,35,49,75,78,57,76,76,60,58,52,49,39,42,52,34,29,19,23,18,23,16,14,11,9,13,13,5,4,5,7,0,2,0,2,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2982,25,58,64,71,74,72,65,53,66,63,50,37,47,39,39,33,34,31,18,16,13,17,14,5,7,8,7,3,3,5,3,0,0,3,2,0,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2983,22,55,78,79,64,66,75,77,56,44,60,38,42,30,38,27,29,25,33,13,18,11,17,6,10,7,9,9,2,2,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2984,19,50,82,79,65,70,80,55,57,52,52,46,37,39,39,25,31,25,13,22,19,18,18,11,10,9,3,8,3,2,2,0,2,2,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2985,36,57,66,53,81,77,70,71,57,52,43,51,42,32,41,30,28,29,18,19,20,14,9,10,8,10,7,6,0,5,0,0,3,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2986,28,58,61,70,84,74,74,63,46,44,58,49,32,27,37,24,33,28,33,22,14,18,15,13,13,8,3,3,2,4,1,0,1,1,1,4,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2987,31,51,67,72,79,61,77,59,65,42,65,48,35,32,35,29,20,25,21,27,19,22,14,15,7,6,4,4,1,7,1,1,2,2,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2988,21,44,72,78,80,71,70,70,55,58,49,42,55,33,23,30,27,27,24,26,17,13,10,11,11,8,6,2,2,2,3,0,3,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2989,29,54,64,68,81,76,77,75,47,48,49,39,35,38,41,32,28,26,26,20,14,12,14,15,8,6,7,6,3,1,1,1,1,0,2,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2990,28,60,91,67,70,64,59,66,52,60,58,61,32,27,28,28,37,23,25,14,13,16,11,14,11,4,9,3,2,3,6,2,0,1,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2991,31,54,74,68,80,71,57,65,59,59,44,38,40,41,30,29,29,25,26,21,22,17,12,12,10,5,5,5,5,4,1,1,3,1,0,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2992,23,56,71,75,78,79,81,49,64,51,53,37,44,37,33,28,24,23,27,19,15,15,12,8,10,6,5,3,2,6,6,1,2,1,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2993,28,57,76,71,68,72,57,71,60,65,49,48,38,31,42,26,26,24,25,20,14,21,8,10,9,10,5,4,3,1,3,0,1,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2994,32,58,79,55,75,81,67,70,69,57,39,41,36,31,37,33,21,23,25,16,22,14,13,9,10,8,5,4,3,2,3,2,1,1,2,1,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0
2995,20,57,65,79,83,77,67,69,59,58,42,34,35,43,26,29,31,26,23,18,23,16,15,8,9,11,5,2,5,4,3,3,1,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2996,37,47,58,83,73,88,64,57,59,51,45,31,34,34,40,36,36,19,28,17,21,15,20,12,12,4,7,3,2,3,6,2,0,1,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2997,21,57,68,86,72,87,59,60,56,54,39,38,53,30,30,27,27,33,23,11,22,19,13,15,11,11,4,3,6,2,5,2,1,0,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2998,21,45,71,84,86,62,82,73,60,54,40,47,42,31,31,32,31,24,25,19,21,10,15,6,6,7,4,3,1,3,4,1,1,3,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2999,24,58,70,71,67,90,74,60,57,42,50,43,46,37,27,35,26,31,27,22,12,6,14,11,10,9,5,6,4,2,3,2,0,0,0,1,0,3,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0
3000,30,50,80,80,69,81,72,64,80,49,32,30,37,40,29,28,26,27,22,19,22,13,15,14,10,8,2,5,2,5,1,2,1,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
3001,23,57,74,76,74,67,94,63,50,45,52,39,33,42,38,30,23,25,24,11,20,16,17,13,8,8,5,7,0,6,2,0,0,2,0,2,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
3002,28,48,80,56,90,74,72,68,59,50,47,39,41,31,30,39,26,19,23,17,19,17,15,11,14,7,4,7,5,3,2,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
3003,26,51,81,73,69,71,72,70,56,56,43,52,32,49,36,28,18,20,29,22,11,19,9,17,6,4,8,3,4,5,3,1,1,0,0,0,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
3004,30,53,80,80,71,77,75,53,50,53,47,43,40,38,29,30,30,30,19,19,23,13,11,15,6,5,6,7,1,2,3,1,3,2,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3005,22,59,57,75,88,80,83,65,51,51,41,38,39,37,35,29,24,21,19,18,27,16,14,10,8,7,10,7,1,5,3,1,0,1,1,3,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0
3006,22,51,73,74,85,74,74,69,57,55,63,40,34,38,33,23,25,21,21,25,15,16,11,2,11,6,6,9,1,2,4,1,1,0,1,1,0,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3007,22,47,68,85,85,85,59,74,60,43,40,37,49,36,42,42,22,30,23,14,12,8,14,9,10,7,6,3,1,3,3,3,0,0,2,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
3008,25,55,61,86,69,74,64,75,55,68,28,42,54,23,40,32,28,15,30,18,17,17,14,19,7,4,8,3,5,4,1,1,0,1,2,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
3009,20,64,64,72,78,77,81,78,59,36,49,41,40,35,35,29,24,25,24,15,17,19,7,8,14,5,3,7,8,1,3,2,3,2,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3010,33,49,70,65,79,76,77,59,61,53,47,42,44,34,31,36,31,22,23,20,20,15,18,9,8,6,6,2,0,1,1,1,2,2,1,1,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
3011,30,60,65,73,82,70,72,55,57,53,49,37,44,28,36,34,15,34,22,23,20,18,20,11,6,11,4,2,5,1,1,3,2,1,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3012,26,46,76,77,74,72,75,59,59,62,46,40,33,38,40,29,25,32,22,24,19,14,9,11,2,10,5,3,3,3,5,1,4,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
3013,21,56,64,68,85,77,61,52,59,65,49,57,36,28,32,26,34,30,29,16,22,14,8,20,9,6,6,1,1,1,1,5,3,2,1,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
3014,24,59,58,66,82,78,73,59,57,61,59,39,31,30,38,32,34,23,12,22,22,18,12,14,12,8,6,3,1,1,0,4,2,4,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3015,19,47,81,66,88,76,67,66,54,56,56,36,35,38,38,35,24,16,28,23,21,11,9,11,13,10,3,4,4,2,2,1,1,2,0,3,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
3016,18,53,63,77,79,80,80,69,58,48,42,54,38,41,38,30,19,17,23,28,10,12,10,14,12,6,12,5,2,2,2,2,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3017,30,46,64,83,80,65,64,73,59,57,40,47,37,47,32,26,23,21,28,18,13,17,15,17,15,6,4,2,2,3,4,2,1,1,2,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3018,39,53,63,64,80,68,64,73,56,52,49,47,28,42,37,29,29,24,18,31,15,13,14,9,8,9,9,6,4,3,7,1,0,2,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3019,21,62,73,83,80,65,63,62,61,61,49,45,42,42,26,27,27,30,20,17,19,12,14,10,3,6,7,5,2,3,4,0,0,4,1,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3020,20,49,70,66,86,82,71,69,56,65,34,47,35,41,36,20,29,23,29,24,11,14,13,7,14,8,7,5,2,3,1,2,3,1,1,3,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
3021,32,47,72,69,77,63,69,67,73,58,43,39,39,38,29,28,33,31,17,20,19,14,15,12,10,6,5,4,5,1,5,1,4,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3022,36,44,85,73,63,66,54,58,63,58,55,49,43,45,35,31,21,23,24,17,15,12,15,12,11,15,5,3,4,4,2,3,0,1,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3023,30,52,73,64,80,74,70,64,59,40,53,42,46,34,35,32,19,28,27,31,14,19,11,7,5,7,4,7,5,5,3,2,0,3,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
3024,26,55,74,62,66,70,73,78,62,54,42,35,44,39,38,33,28,28,29,14,18,11,13,20,11,1,5,3,4,1,3,2,2,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3025,22,48,72,72,73,97,75,65,60,47,40,45,39,33,36,28,21,23,23,20,21,17,16,16,6,12,5,4,1,3,1,2,0,0,0,3,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0
3026,20,53,79,63,80,60,74,74,71,48,46,47,32,35,28,30,28,27,20,21,20,18,17,16,7,6,6,5,2,2,4,2,1,1,3,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0
3027,30,54,71,80,92,60,61,63,62,50,48,58,44,29,33,27,37,16,19,18,13,13,11,11,10,6,12,5,3,3,0,2,1,1,1,1,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3028,36,55,62,78,73,83,65,66,49,52,48,41,46,27,34,35,26,28,27,27,14,15,11,4,14,3,10,4,1,5,3,1,2,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3029,26,53,66,80,74,79,65,64,59,52,57,37,40,38,33,39,21,34,21,22,12,11,16,9,8,4,5,5,4,3,0,3,2,0,0,2,0,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0
3030,23,51,67,65,88,72,88,62,64,44,43,43,44,33,32,30,26,25,20,23,24,17,17,8,6,9,7,4,2,3,1,0,1,1,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3031,19,59,71,63,76,81,81,70,62,43,36,48,37,44,33,32,32,27,22,20,17,15,7,10,11,7,4,4,5,1,1,3,2,0,1,2,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0
3032,33,45,68,74,72,70,74,78,61,59,52,36,27,39,32,29,30,29,21,18,15,15,15,12,10,9,3,3,9,2,1,0,1,2,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
3033,24,59,58,67,83,72,86,57,57,47,57,47,37,32,31,35,34,26,21,20,15,14,9,12,9,9,10,1,1,4,3,2,3,0,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3034,29,54,69,88,71,78,67,66,52,58,40,39,45,37,31,33,37,24,19,24,11,11,17,10,5,6,8,3,3,2,2,4,2,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3035,31,55,66,78,74,62,66,65,56,66,51,51,35,37,32,35,27,27,17,22,12,21,9,10,5,6,9,2,2,5,4,3,2,0,4,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3036,26,50,68,70,77,95,58,73,57,53,50,39,33,32,38,35,24,26,22,18,14,21,14,8,13,7,6,5,4,2,2,2,2,0,0,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3037,31,61,61,68,69,70,67,71,57,56,52,41,37,47,30,24,23,29,27,30,19,11,15,12,8,4,6,3,4,5,3,0,2,0,1,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3038,25,49,67,73,77,88,72,55,66,42,51,48,43,40,33,29,25,23,20,21,8,18,13,11,7,10,10,4,4,6,1,1,0,1,1,1,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3039,23,38,67,81,82,73,76,64,65,41,40,49,50,50,21,33,22,28,21,18,22,16,10,9,15,5,8,3,4,3,0,0,3,2,2,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3040,33,47,62,84,80,62,70,77,64,54,39,49,46,35,41,29,21,24,31,16,16,10,4,11,9,8,6,5,2,3,1,2,4,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3041,28,55,75,71,79,71,61,79,68,43,36,59,37,26,26,34,30,22,21,18,18,17,15,19,4,5,4,3,9,4,5,1,0,2,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3042,18,45,65,69,81,79,61,59,64,60,48,53,51,31,38,32,27,22,21,17,15,19,24,8,6,7,3,5,4,2,3,2,2,1,1,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3043,27,58,70,78,73,63,82,67,53,55,46,41,45,38,32,27,25,27,15,16,19,13,17,13,11,8,7,4,3,5,1,5,0,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3044,14,61,81,57,86,68,78,66,55,45,45,49,43,40,31,39,20,30,31,14,15,15,9,11,14,6,5,4,5,1,1,4,0,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
3045,22,44,64,81,87,70,73,63,57,51,55,39,30,38,44,32,34,23,26,22,15,15,12,12,5,3,9,10,1,3,1,0,0,0,2,3,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
3046,37,65,49,68,74,79,92,67,54,52,38,35,37,32,35,40,16,31,24,17,17,10,23,10,8,10,2,5,8,1,2,1,1,1,0,2,2,2,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3047,18,45,70,76,80,90,58,66,56,52,47,53,39,42,36,27,23,26,20,16,25,11,16,12,5,9,8,1,3,2,5,2,2,2,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
3048,29,58,69,70,77,59,72,71,61,58,43,40,32,44,36,33,32,22,24,16,18,18,10,14,11,7,2,3,4,7,1,1,1,1,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3049,36,54,63,68,84,87,61,70,52,42,53,49,30,40,40,33,25,24,24,17,17,16,11,12,9,4,5,6,5,2,1,0,1,0,3,0,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0
3050,23,47,72,72,83,71,76,50,61,55,52,50,36,33,43,26,24,26,23,19,27,17,9,2,13,13,5,1,2,2,5,5,1,3,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
3051,36,55,59,75,86,68,59,72,62,42,48,47,47,34,30,34,32,19,23,21,19,10,18,13,9,7,4,6,4,1,2,1,1,0,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3052,27,50,66,75,77,88,71,65,61,53,45,49,30,27,38,23,32,25,28,22,13,16,14,10,11,8,4,5,1,4,5,1,1,1,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3053,24,55,76,72,83,78,65,62,65,46,41,51,50,31,28,27,29,26,18,24,13,16,10,11,12,6,7,2,3,3,2,4,1,1,1,3,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
3054,25,48,65,79,79,68,80,55,62,49,52,45,42,40,33,23,23,26,29,19,15,19,14,13,11,6,5,5,3,4,2,3,0,2,1,0,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
3055,33,51,59,80,83,77,64,55,66,54,46,40,41,41,31,27,28,26,20,26,14,18,17,11,3,8,3,9,5,1,4,0,2,1,0,0,1,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0
3056,31,43,62,82,80,73,75,78,50,51,43,43,31,35,42,39,30,22,19,19,22,13,17,7,11,3,4,3,8,3,3,0,2,2,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
3057,31,45,67,87,85,70,60,78,53,50,58,41,40,33,38,27,32,23,17,15,21,16,10,11,6,6,6,6,5,2,2,0,1,0,2,0,1,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0
3058,25,49,73,67,73,82,70,60,69,46,42,61,32,39,36,31,24,27,17,26,18,14,17,6,9,7,5,8,3,1,2,2,3,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
3059,27,51,64,60,95,80,76,70,51,53,48,33,44,35,41,31,24,26,17,20,23,17,15,10,9,5,4,4,5,2,1,1,2,2,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3060,11,61,66,78,84,76,64,71,48,45,42,42,39,44,31,45,35,24,28,16,12,14,15,10,12,8,8,3,4,3,2,1,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0
3061,25,47,62,78,87,85,73,73,54,49,44,45,42,34,26,29,30,25,21,15,18,17,14,11,8,6,9,1,4,2,1,2,4,1,1,1,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0
3062,28,44,67,74,79,72,69,69,63,64,45,34,38,44,33,33,24,28,19,25,15,7,12,11,9,10,7,8,4,3,2,2,0,3,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3063,32,48,67,88,78,64,59,63,61,49,50,41,39,43,41,27,29,30,21,19,14,22,12,10,9,8,7,3,1,2,2,1,3,1,1,1,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3064,29,44,75,78,69,60,83,65,54,57,48,44,49,35,31,28,21,17,31,30,19,13,16,7,9,5,6,9,3,5,1,1,1,1,0,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3065,36,57,75,60,66,88,65,68,57,43,43,53,50,40,32,26,24,23,20,19,16,15,18,11,11,6,7,3,2,3,1,1,2,2,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
3066,23,52,78,83,77,77,62,58,49,60,46,40,35,42,34,28,25,26,28,20,18,17,13,14,13,9,2,4,5,0,2,0,1,0,1,2,1,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0
3067,27,60,73,62,81,73,73,62,56,52,47,49,46,32,20,35,37,22,20,22,15,15,10,15,9,10,6,4,1,3,2,2,0,1,1,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3068,23,54,76,80,72,66,62,55,60,49,68,50,43,32,32,30,26,28,18,20,19,15,12,10,12,7,6,2,3,5,2,1,3,1,1,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
3069,24,45,58,81,77,82,84,63,50,62,48,38,51,34,25,26,27,29,22,21,22,17,12,16,6,4,6,3,2,2,4,2,1,1,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0
3070,26,61,59,80,85,71,79,66,56,51,53,37,37,26,33,28,25,32,24,21,17,15,12,15,8,6,5,2,3,1,4,2,2,1,1,2,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0
3071,31,48,65,75,80,80,75,57,54,55,49,38,44,41,32,21,26,19,30,19,24,14,12,12,13,7,6,5,1,1,2,2,2,0,3,2,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3072,31,46,71,69,71,78,70,70,54,50,58,51,42,38,28,25,15,30,22,24,21,14,11,11,10,7,10,2,4,1,3,3,2,2,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
3073,28,63,66,81,73,74,63,59,66,62,44,35,31,33,44,36,28,28,17,16,13,14,19,15,9,4,6,6,5,1,3,0,1,0,1,0,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
3074,27,57,80,68,94,68,69,62,64,45,47,41,26,35,37,24,28,18,31,14,22,16,16,11,13,6,11,4,4,1,1,2,1,0,2,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3075,21,53,61,85,75,64,71,76,70,46,39,47,46,27,34,30,23,30,35,14,17,14,15,10,10,3,6,10,4,1,1,2,2,2,2,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
3076,30,40,76,64,81,92,67,61,65,52,47,43,35,44,31,34,28,25,18,14,18,19,17,5,9,6,5,6,2,5,2,2,2,0,0,1,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0
3077,28,54,75,76,64,67,84,59,65,47,56,36,40,36,36,28,19,25,23,21,20,17,11,11,9,14,5,2,7,4,1,0,1,2,0,1,1,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0
3078,36,47,73,64,66,81,84,80,43,64,39,40,32,44,36,28,28,22,22,21,19,13,15,7,9,8,5,5,3,2,4,1,3,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3079,34,64,66,73,75,71,63,73,48,51,35,40,44,41,40,30,25,26,20,23,20,12,18,7,11,8,5,4,5,6,2,0,0,1,2,2,0,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0
3080,20,51,68,69,74,71,75,86,64,48,46,45,44,40,29,34,17,20,16,20,23,13,15,12,9,7,6,5,5,4,3,1,2,1,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3081,20,46,79,86,81,81,62,66,54,55,44,35,46,35,43,29,28,23,19,20,12,24,9,13,7,7,4,3,3,5,3,1,0,0,1,1,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
3082,23,55,76,78,67,67,60,68,69,61,56,36,40,26,42,27,29,28,20,20,21,16,14,9,11,8,7,5,0,1,1,1,1,1,0,2,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0
3083,27,39,76,78,72,63,73,73,51,49,48,48,43,42,35,28,35,22,20,27,18,15,9,8,9,7,11,5,4,2,3,2,2,1,0,0,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0
3084,23,51,71,71,80,79,67,59,59,62,55,34,41,36,39,21,19,25,30,23,16,15,18,8,7,6,7,6,6,4,3,0,2,1,2,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3085,22,53,58,87,85,52,70,67,63,63,50,43,35,33,42,28,29,28,25,19,17,13,12,12,9,6,10,3,1,3,3,1,0,2,1,0,0,0,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0
3086,31,51,66,73,71,77,85,47,62,64,56,33,38,36,29,25,32,29,25,22,17,12,16,11,5,5,8,3,4,6,1,1,2,1,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
3087,32,49,74,74,80,70,81,56,52,61,51,36,39,40,22,27,30,25,25,29,14,14,17,8,7,6,7,1,4,2,4,1,3,1,0,2,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0
3088,22,54,67,77,77,69,68,69,72,58,44,42,49,31,33,22,22,24,24,22,21,14,6,10,15,12,4,2,6,1,2,1,1,1,2,0,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0
3089,25,37,66,73,90,77,66,68,67,57,42,41,47,37,32,28,20,29,30,18,13,12,11,13,15,9,1,9,2,3,1,2,1,0,1,1,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3090,34,53,68,78,67,70,74,62,45,57,50,51,33,40,35,28,35,24,27,15,18,17,20,8,6,9,7,2,2,3,0,2,2,1,2,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3091,29,47,63,73,70,84,84,56,56,68,47,36,36,38,33,27,25,29,28,17,18,12,12,13,9,13,8,2,4,1,1,2,3,1,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0
3092,28,44,71,70,81,81,59,63,71,50,59,36,40,37,32,28,19,30,21,24,18,14,12,13,11,7,3,6,2,6,4,1,2,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
3093,32,70,59,64,86,68,58,70,50,59,41,47,46,27,38,28,32,22,30,19,15,19,15,8,8,12,5,2,5,2,2,2,2,1,2,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
3094,40,56,61,74,64,67,83,65,53,62,57,48,27,31,34,27,22,27,24,21,25,15,12,8,14,3,6,3,2,5,1,1,1,2,2,0,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0
3095,25,52,63,91,86,71,76,58,64,46,30,49,38,34,34,22,27,22,29,23,21,20,14,7,10,10,5,5,5,1,2,0,2,1,0,0,2,1,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0
3096,23,59,61,58,74,87,69,64,66,60,39,50,36,29,41,33,25,20,26,16,24,18,12,9,11,10,8,5,2,2,5,2,2,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3097,29,55,59,72,84,80,72,58,50,54,63,40,41,36,34,31,29,23,27,16,15,14,12,8,9,9,4,3,3,2,6,0,0,1,1,3,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3098,18,63,77,81,67,77,73,64,53,43,48,50,35,33,32,35,30,23,18,36,21,11,11,10,2,10,7,6,1,3,2,1,0,3,2,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
3099,32,46,65,78,77,67,72,78,70,54,51,32,38,30,30,29,36,26,23,16,12,18,14,12,3,9,5,3,5,6,0,0,2,2,2,2,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3100,23,59,71,89,85,73,60,47,45,63,49,39,30,37,40,37,36,27,15,25,22,15,11,10,11,6,7,1,6,0,1,1,2,1,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
3101,25,48,59,78,91,98,64,65,39,51,46,51,33,39,33,31,31,32,16,18,15,13,19,14,9,5,9,4,5,3,1,0,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
3102,30,40,73,73,75,66,74,77,52,55,50,30,42,42,29,33,29,22,30,25,18,7,17,13,8,6,10,5,4,5,3,0,1,0,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3103,24,55,66,90,73,72,69,64,51,49,58,40,33,44,33,32,27,21,23,21,17,16,15,12,5,9,9,4,5,2,4,0,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3104,29,51,81,68,67,74,81,72,50,48,48,35,31,44,43,33,19,26,26,18,20,16,9,16,11,9,4,3,1,4,1,2,3,2,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
3105,19,52,64,94,87,80,66,56,50,43,58,47,44,40,28,29,27,19,23,15,24,17,13,9,8,9,3,1,4,7,5,2,1,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
