sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3071,32,53,49,72,65,71,74,62,74,53,45,58,39,29,33,25,25,26,27,24,16,14,16,12,7,10,14,7,3,4,3,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3072,27,49,68,55,69,76,66,74,72,43,49,43,28,45,38,24,36,40,25,18,25,17,7,13,4,7,5,5,5,1,4,1,3,0,2,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3073,34,51,61,80,63,63,78,77,55,59,48,43,38,31,28,34,29,18,28,17,22,20,15,16,9,3,5,5,3,1,2,0,1,3,1,3,0,2,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
3074,24,46,57,81,66,77,72,51,66,60,57,32,36,38,40,34,28,27,29,19,20,18,12,18,8,8,7,6,2,2,2,1,0,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3075,46,37,59,79,72,86,69,55,60,54,52,39,35,39,34,35,23,33,21,17,10,25,13,8,6,9,6,6,4,4,1,1,3,2,1,0,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
3076,36,42,66,75,71,65,58,64,59,42,63,51,43,40,49,36,28,22,28,17,12,12,17,11,10,4,6,4,3,4,2,2,1,0,2,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3077,35,43,69,52,77,64,76,60,78,53,44,53,59,32,24,26,20,23,28,24,21,15,11,12,12,8,7,5,5,3,0,1,4,2,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
3078,33,48,69,76,66,59,67,73,62,59,39,40,60,32,35,32,24,21,20,22,27,12,10,14,8,11,11,3,5,2,1,4,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3079,37,59,50,67,74,72,66,59,71,73,37,56,26,39,21,29,36,27,19,21,19,13,17,12,11,8,8,7,2,1,1,1,2,5,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3080,44,51,77,54,76,60,59,63,45,66,49,49,33,42,31,35,37,22,24,19,15,21,22,17,11,5,5,3,2,3,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3081,36,55,63,72,61,75,51,64,56,49,48,56,47,37,43,27,29,33,22,16,17,18,10,15,11,9,6,5,3,5,1,2,0,1,0,3,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3082,41,62,66,51,75,65,70,61,69,52,52,51,42,29,42,32,30,18,24,15,14,11,18,13,9,2,6,10,5,6,0,1,0,2,0,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3083,44,58,60,74,61,61,56,54,58,60,58,52,32,38,28,28,30,38,28,21,17,18,18,17,3,7,9,4,5,0,3,1,1,1,0,2,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3084,47,62,67,59,65,70,70,54,54,51,48,54,39,51,31,26,34,26,23,18,16,13,13,13,10,6,4,8,4,2,1,4,1,0,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3085,36,50,62,75,71,74,61,51,59,55,58,47,35,43,30,35,28,27,28,18,16,22,10,8,10,10,6,6,1,1,3,4,2,3,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3086,36,51,70,66,69,73,68,47,64,66,43,54,29,28,34,40,32,34,30,26,15,18,11,10,7,3,3,3,3,2,1,0,2,5,1,0,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3087,34,43,64,80,74,77,70,53,50,52,67,39,44,34,31,20,31,32,21,22,19,16,13,12,14,6,2,5,2,6,5,2,3,2,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3088,36,53,50,74,87,63,45,78,53,51,53,38,41,43,40,29,28,32,24,13,18,16,18,14,7,11,9,4,3,7,1,1,0,3,1,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
3089,29,49,65,73,76,65,64,59,51,53,55,55,54,33,26,32,33,20,26,24,13,19,14,18,9,6,6,4,1,7,2,2,1,2,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0
3090,32,66,70,52,64,74,76,71,56,53,52,37,46,43,37,26,27,25,13,15,21,18,16,11,11,3,7,6,3,3,6,2,0,1,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3091,43,50,65,73,67,58,67,62,52,55,52,29,54,39,40,34,32,23,23,23,12,18,16,12,17,5,7,5,3,2,0,3,2,2,1,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
3092,37,47,52,79,72,75,68,81,53,51,56,49,37,41,22,30,28,25,18,21,22,15,9,15,11,8,6,1,3,5,2,3,0,1,1,0,3,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
3093,26,58,59,65,69,76,76,65,55,34,41,56,37,52,37,30,35,24,21,26,17,17,7,19,6,8,5,8,4,3,2,2,1,1,2,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3094,28,53,62,78,77,75,63,69,54,56,47,49,47,35,46,33,19,23,29,14,15,16,12,7,5,10,7,6,2,2,2,2,0,0,0,1,1,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0
3095,38,58,65,58,61,75,69,63,62,63,48,51,27,38,42,37,25,23,22,22,17,9,11,13,11,4,8,10,3,2,3,1,2,2,0,1,1,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0
3096,25,59,64,70,76,59,74,54,59,60,41,43,46,38,33,30,38,21,30,22,20,10,18,11,9,6,5,7,5,6,2,3,1,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0
3097,36,47,56,70,78,77,64,71,52,51,56,43,35,31,42,42,29,24,21,24,15,15,14,12,7,8,10,3,4,1,1,2,2,1,1,1,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0
3098,36,49,63,63,69,71,66,58,58,53,57,45,38,30,39,36,39,22,26,25,16,15,10,10,14,8,5,9,5,4,1,4,0,1,0,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
3099,27,63,57,68,77,66,70,57,66,68,45,42,41,33,35,27,32,31,29,16,10,14,17,9,6,9,3,4,6,7,2,1,2,2,1,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3100,27,54,52,64,68,74,70,60,62,59,50,58,35,33,33,34,27,31,21,27,20,22,19,12,6,6,10,5,2,1,1,1,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3101,36,53,64,79,69,61,57,65,55,40,55,44,48,38,35,38,32,30,20,19,25,18,14,12,8,3,5,3,3,5,5,3,1,2,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3102,36,54,54,80,74,84,64,65,63,46,55,41,37,35,36,30,20,36,19,20,14,16,12,8,19,4,4,5,1,3,0,4,4,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3103,38,55,53,56,85,74,61,65,53,61,45,46,40,48,37,43,25,23,16,27,28,12,6,9,8,5,5,5,5,2,2,2,1,2,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3104,27,52,60,70,84,56,68,71,64,55,54,43,40,34,29,26,29,28,23,19,28,17,12,8,9,10,5,7,5,0,1,3,5,0,0,1,1,1,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0
3105,44,48,61,67,60,72,53,69,63,51,53,47,42,43,41,36,27,21,20,27,18,13,16,10,11,8,7,6,4,4,0,2,1,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3106,36,52,61,84,63,71,68,57,61,45,69,38,32,30,24,41,32,26,32,20,13,21,14,11,10,10,6,5,3,2,3,0,1,1,1,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3107,34,51,67,57,63,68,92,69,52,45,39,54,39,39,35,27,30,28,26,22,22,15,18,5,13,8,4,6,5,3,1,2,2,4,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
3108,42,52,58,68,80,79,65,56,57,44,59,44,28,41,28,39,26,24,31,21,18,18,16,13,5,5,6,9,7,1,4,0,0,1,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3109,34,56,60,54,64,73,60,79,57,57,52,42,36,43,36,40,24,31,24,20,19,19,16,10,5,11,6,3,5,2,2,2,2,1,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3110,20,60,49,69,80,68,65,64,66,53,66,42,40,41,34,36,27,30,21,13,24,13,13,8,9,11,6,7,2,1,1,3,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3111,28,53,65,50,72,85,66,74,62,67,47,39,39,41,36,29,30,18,26,21,16,11,14,16,5,12,7,3,2,3,4,1,0,2,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3112,36,75,57,46,79,73,71,53,69,51,60,38,40,28,39,31,22,23,24,22,21,15,17,15,5,15,4,6,3,3,1,1,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3113,35,62,50,71,66,77,75,64,52,52,61,50,38,40,33,31,28,22,17,23,22,14,9,10,14,5,2,8,0,2,4,2,1,3,0,2,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0
3114,38,62,43,70,68,73,78,58,53,54,53,44,31,32,45,29,25,21,29,24,23,23,14,8,12,9,6,5,3,3,7,2,1,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3115,45,42,57,59,72,82,70,62,71,54,39,61,40,40,30,21,32,26,20,13,20,12,15,17,14,12,5,2,3,4,0,2,1,0,0,1,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3116,38,51,61,63,81,74,62,59,49,64,61,40,42,31,36,24,24,36,29,18,20,14,13,8,13,5,7,7,2,0,2,6,2,0,2,1,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0
3117,36,42,68,61,73,68,75,68,63,66,45,28,40,30,43,32,27,32,24,22,11,17,15,13,13,8,5,8,5,3,1,1,2,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3118,40,56,51,65,65,66,83,73,64,45,51,33,38,39,34,31,34,27,28,18,22,13,12,14,7,4,7,4,5,3,3,5,1,3,1,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
3119,35,49,79,68,77,62,84,60,63,43,43,36,42,39,27,24,45,23,28,11,21,22,13,10,9,5,8,5,0,7,2,1,3,2,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3120,31,56,56,70,71,70,61,58,56,55,47,51,51,50,32,29,33,24,13,24,18,20,23,10,5,12,5,4,2,2,0,6,1,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3121,35,53,64,71,66,57,69,67,68,54,54,49,38,36,38,35,23,17,31,17,15,17,15,14,9,13,4,2,6,1,1,0,2,4,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3122,40,55,46,80,78,74,57,75,50,51,40,41,50,40,42,37,25,28,24,18,16,10,14,12,13,3,10,8,1,2,2,0,2,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3123,27,44,63,80,60,62,65,81,54,50,62,47,52,44,34,32,27,31,14,14,25,14,14,9,6,8,6,7,2,1,7,1,1,1,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3124,45,51,64,69,65,71,62,71,59,63,37,53,39,35,31,36,33,23,11,20,16,23,23,11,4,8,7,2,4,3,1,3,2,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3125,28,62,70,66,81,53,56,73,65,55,54,47,39,33,28,32,29,20,29,28,14,11,10,16,12,7,8,4,5,4,1,2,1,2,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3126,39,42,74,74,61,59,79,59,65,53,42,56,55,26,34,28,23,25,22,24,23,18,12,14,13,8,1,6,4,0,3,0,2,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3127,40,42,59,59,68,84,79,65,65,47,37,46,43,32,35,37,35,32,30,15,18,15,17,7,6,7,4,7,3,3,3,0,1,3,1,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3128,41,49,57,62,78,71,65,61,55,54,49,46,34,40,49,29,33,24,31,8,17,16,13,17,6,7,8,11,1,5,3,2,1,1,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3129,38,38,73,65,78,81,65,64,55,50,53,46,45,32,32,31,32,19,21,19,22,23,13,15,9,7,2,2,6,2,1,2,0,2,3,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
3130,42,42,58,61,75,76,69,51,68,53,59,49,41,42,28,29,29,23,25,28,21,12,12,12,9,6,6,5,3,3,0,4,1,1,3,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
3131,30,50,58,72,71,67,66,62,68,56,47,43,42,44,42,27,32,21,19,20,19,16,16,9,6,8,4,9,7,3,4,4,3,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
3132,40,53,60,65,73,72,68,59,59,64,54,38,37,36,30,27,34,31,19,22,22,13,20,8,12,5,6,6,4,3,2,2,1,0,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
3133,40,49,55,74,79,59,92,60,49,63,37,36,39,34,26,25,34,25,31,23,20,17,12,14,13,10,8,2,2,5,4,1,1,0,4,3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3134,35,53,56,72,62,73,66,66,57,56,48,51,41,37,30,32,28,23,26,26,23,22,10,9,8,10,2,8,4,3,1,2,3,2,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3135,37,43,58,73,76,54,65,80,56,57,56,44,32,50,39,31,29,19,20,23,16,10,14,12,15,8,9,3,4,3,2,1,2,0,3,2,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3136,48,35,56,74,71,65,75,75,60,53,50,41,46,40,27,36,25,27,19,19,21,15,9,16,7,11,8,4,1,3,3,3,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3137,38,50,62,72,61,77,61,59,55,58,50,46,42,44,41,37,28,22,27,18,10,21,14,13,11,11,5,0,3,2,1,2,1,1,0,2,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0
3138,31,48,55,76,66,88,66,79,44,56,59,48,30,40,37,32,20,23,17,24,22,15,21,8,11,4,8,4,1,1,3,2,1,1,2,2,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
3139,33,49,65,72,79,55,63,71,62,55,60,34,36,29,47,34,31,33,21,19,21,11,14,8,10,8,8,5,2,6,1,1,2,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3140,27,45,76,64,84,76,77,56,64,46,53,44,35,25,26,37,28,26,24,22,13,21,18,10,8,10,8,8,4,3,1,5,0,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0
3141,41,51,63,62,62,58,66,67,59,65,57,57,35,38,37,29,35,22,20,16,25,13,15,10,11,7,5,4,3,4,0,2,4,2,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
3142,43,44,64,56,79,71,65,74,44,56,49,40,45,42,32,32,23,34,24,29,16,15,13,9,11,7,8,5,3,4,3,2,0,0,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3143,43,49,61,71,59,67,57,68,61,46,67,44,44,46,39,28,25,24,19,26,18,23,11,10,8,5,7,5,4,3,3,1,1,1,0,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
3144,31,60,50,68,80,64,67,80,56,53,56,52,41,36,31,18,25,15,22,29,23,13,20,9,11,6,3,9,3,5,1,2,2,0,0,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3145,37,46,55,66,72,71,63,63,67,60,37,40,46,32,38,38,33,30,24,23,16,28,12,14,8,6,2,4,4,2,2,2,1,1,1,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3146,37,50,57,53,86,82,62,54,61,58,42,50,42,43,34,23,35,22,24,21,18,16,12,12,11,11,7,7,8,1,2,0,1,1,0,2,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3147,39,44,61,75,62,79,66,53,62,48,55,48,41,43,36,34,22,19,17,21,27,21,17,18,9,7,6,4,2,1,1,1,2,3,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3148,35,50,57,66,57,89,83,59,49,47,48,46,34,34,46,26,23,31,37,22,20,22,14,9,11,8,7,4,0,3,2,0,1,4,1,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3149,39,49,85,47,68,64,74,59,61,52,60,33,58,28,27,38,28,21,20,21,24,19,13,12,10,5,12,3,5,4,1,1,2,2,0,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3150,33,52,61,70,63,73,74,47,58,43,70,39,39,48,33,33,31,29,29,18,19,16,10,10,9,14,3,8,7,4,1,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3151,24,44,61,68,70,80,90,60,67,60,37,38,45,34,36,33,34,24,25,19,20,18,10,12,7,6,5,5,4,2,3,2,3,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
3152,33,51,76,65,65,74,56,75,59,58,45,43,45,40,33,27,31,22,25,12,18,18,18,18,14,5,5,2,3,2,1,2,2,0,0,2,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3153,31,58,51,65,69,69,73,75,59,59,38,39,48,43,39,32,31,24,17,24,17,12,12,15,8,12,10,6,3,2,1,2,2,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3154,42,49,45,59,78,74,46,70,65,59,35,42,50,51,33,31,28,28,20,25,18,22,13,14,13,6,7,4,2,3,4,3,2,4,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3155,32,52,68,69,86,65,65,62,46,56,58,50,35,39,27,33,23,28,26,25,11,27,12,12,10,8,5,3,5,2,1,0,1,1,2,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
3156,36,46,67,69,54,78,89,75,59,46,38,38,41,47,40,28,28,19,23,20,17,24,13,9,8,10,4,7,4,0,2,1,0,2,4,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
3157,32,43,63,72,71,65,57,58,63,62,80,43,40,31,36,23,26,32,19,19,21,19,15,10,11,10,8,2,5,1,1,3,1,2,2,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
3158,40,61,56,68,61,80,65,58,68,47,51,40,39,41,46,31,19,32,26,16,21,19,15,5,11,3,5,3,4,5,2,2,1,2,1,2,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3159,33,59,65,63,65,70,75,67,63,55,51,40,46,30,34,26,28,28,17,16,20,23,22,14,10,5,5,3,3,3,2,1,2,0,1,0,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0
3160,47,48,69,71,72,76,61,58,50,54,32,42,31,38,45,41,37,25,20,27,20,15,16,9,9,10,5,3,6,3,0,2,0,2,0,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3161,25,62,50,78,67,84,65,49,67,46,41,63,47,39,31,33,23,29,20,18,10,21,14,17,15,5,10,2,3,7,1,2,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3162,36,53,73,67,58,71,65,58,60,45,50,50,39,37,44,30,32,25,29,19,18,25,10,6,8,5,9,6,2,4,1,1,3,5,0,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3163,35,50,61,66,58,71,76,73,65,51,53,53,38,36,31,27,29,18,22,23,20,13,19,15,9,5,5,6,5,5,3,1,2,1,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
3164,31,63,57,77,66,67,64,67,60,38,48,51,46,43,37,37,29,22,23,14,18,13,17,13,11,10,9,1,2,3,1,0,4,1,0,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3165,22,54,57,82,83,62,67,69,46,49,39,53,50,34,33,27,30,25,19,21,24,20,19,10,14,9,7,3,3,5,5,1,3,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0
3166,40,49,69,65,62,64,62,80,59,65,49,37,38,37,32,29,27,25,24,17,23,17,16,15,7,8,11,4,4,3,2,3,0,0,1,2,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
3167,32,52,70,69,73,58,84,61,54,71,46,40,37,29,30,25,24,28,19,20,17,23,18,10,10,10,11,5,9,3,0,2,2,1,1,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
3168,35,52,59,66,82,64,73,66,50,51,56,39,45,37,39,30,20,29,21,29,18,19,14,12,9,11,5,2,1,3,0,1,2,5,0,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0
3169,36,38,71,74,78,71,67,63,65,52,46,31,44,41,34,33,26,22,25,21,18,12,18,14,15,9,4,2,6,1,2,0,4,2,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3170,40,68,55,64,63,63,80,77,47,47,37,38,46,43,41,36,32,27,19,13,18,17,8,19,8,11,3,3,7,3,6,0,3,3,0,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0
3171,41,44,64,64,84,65,73,67,57,55,48,51,37,33,28,28,24,20,23,30,19,18,14,15,12,10,5,2,4,2,5,3,0,0,0,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
3172,39,48,53,71,62,78,79,52,63,48,46,40,46,35,39,45,36,20,27,26,10,8,12,13,12,9,9,3,2,4,3,3,2,0,1,0,2,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0
3173,37,48,66,61,85,66,69,57,46,51,54,51,37,38,45,37,25,24,27,14,16,20,12,16,10,8,9,5,1,3,2,2,4,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3174,30,58,63,50,78,80,70,56,62,47,51,49,50,35,25,31,32,17,28,25,23,21,9,7,6,10,7,6,2,7,3,3,1,2,2,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
3175,33,45,53,83,88,63,68,60,51,50,48,43,47,43,30,38,32,20,27,18,16,14,17,10,9,11,7,4,6,3,2,3,3,1,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3176,37,52,55,61,63,71,68,76,71,56,45,58,32,50,35,34,29,20,21,17,14,21,12,9,6,10,3,5,5,6,0,0,3,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3177,35,56,53,74,73,70,71,66,51,63,46,44,41,28,34,32,31,27,20,25,21,6,16,17,14,3,3,8,6,2,2,1,3,0,2,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
3178,37,57,56,79,65,60,64,60,52,70,59,52,41,34,39,23,21,27,21,19,18,16,14,13,8,14,5,9,2,4,0,1,4,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3179,33,50,73,68,85,80,54,63,54,48,44,47,39,42,34,24,27,30,23,22,23,15,14,10,7,6,4,7,5,2,0,6,0,2,2,0,1,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0
3180,31,48,69,75,72,57,62,70,59,61,56,39,36,41,29,26,34,29,17,27,18,17,14,12,12,4,7,7,6,3,3,1,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3181,29,49,53,77,73,87,68,62,54,56,44,40,50,30,32,31,36,25,27,22,16,12,19,10,7,5,11,5,4,4,2,2,1,1,1,0,1,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0
3182,47,57,63,69,60,72,64,66,58,47,56,54,43,38,23,31,27,24,29,18,12,17,18,13,6,10,6,4,6,3,1,0,4,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3183,32,55,54,70,69,65,73,75,49,41,53,44,43,36,36,41,28,28,25,30,17,13,12,16,4,9,9,1,2,2,5,3,1,1,1,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3184,31,46,64,70,65,88,63,68,63,53,50,42,41,40,32,31,34,17,24,16,23,21,10,12,9,4,11,6,2,7,1,0,0,2,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
3185,32,48,58,60,71,59,93,71,71,60,43,43,28,44,27,26,31,30,17,23,21,17,18,18,7,5,2,4,3,2,6,3,3,1,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3186,33,54,62,74,66,71,62,64,70,53,55,37,42,33,29,39,26,29,26,27,15,11,23,5,8,6,6,4,5,4,1,0,1,0,3,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3187,35,54,59,63,71,71,69,63,49,58,55,44,42,45,26,27,29,29,20,28,13,19,20,11,7,11,3,9,3,4,1,6,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3188,44,56,63,62,77,49,59,65,73,62,44,44,41,40,29,32,29,27,16,24,19,16,13,12,13,12,8,2,2,5,4,0,2,2,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3189,43,60,66,63,72,54,67,68,53,53,45,50,42,40,27,41,30,26,22,22,19,14,9,12,11,10,8,4,3,2,2,2,3,0,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3190,28,61,57,75,69,67,81,69,62,46,42,41,38,44,37,29,33,31,18,19,20,16,12,10,11,11,5,4,3,5,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3191,34,44,58,65,78,90,66,57,60,63,47,41,43,40,34,26,32,30,19,26,18,14,5,17,4,8,3,7,5,3,3,1,2,2,3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3192,31,56,65,62,69,71,64,52,73,57,47,51,32,34,37,36,35,25,30,16,15,17,15,10,8,8,5,8,6,2,3,2,1,0,1,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3193,37,57,59,66,73,55,69,69,50,67,44,45,40,46,33,27,32,20,22,23,19,13,18,13,9,9,11,4,6,3,1,1,1,3,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3194,33,47,62,59,74,78,66,69,69,49,44,39,42,42,48,31,33,23,26,18,15,6,15,16,6,11,9,2,4,3,2,3,0,1,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3195,38,44,61,63,78,74,56,66,67,61,48,49,34,28,32,28,32,26,30,22,20,12,16,12,11,10,5,3,4,2,4,4,1,0,2,3,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
3196,22,45,75,66,63,68,76,56,61,48,59,45,51,35,36,25,35,21,36,15,16,12,19,13,16,11,4,4,4,3,0,4,2,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3197,53,48,68,58,60,70,70,63,60,58,37,55,44,40,32,34,26,18,21,29,23,14,14,6,8,10,5,7,3,2,2,2,3,2,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
