sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3691,35,52,70,69,72,78,62,64,49,57,59,39,39,32,28,34,26,21,32,27,22,16,11,13,11,8,3,8,0,4,4,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
3692,24,42,88,73,69,73,78,69,40,54,45,48,31,44,29,32,37,26,31,19,19,8,11,8,13,3,7,12,3,0,2,3,1,1,1,1,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0
3693,30,50,59,68,78,69,90,60,57,61,46,47,46,37,35,35,27,17,18,21,14,20,18,11,6,5,6,3,1,3,0,1,0,3,1,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3694,18,52,65,76,83,66,62,69,72,64,51,35,40,33,34,25,24,32,26,21,15,12,15,10,10,12,4,2,5,6,1,0,2,1,2,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3695,29,44,74,69,69,84,65,60,69,54,50,38,35,33,33,24,33,35,25,18,23,19,9,14,12,6,3,6,4,1,2,1,3,0,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3696,36,50,65,68,74,78,75,71,57,45,41,37,41,34,29,30,31,28,21,21,16,23,16,15,11,7,9,2,4,3,2,2,0,0,1,0,0,2,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0
3697,30,57,74,78,57,84,72,49,66,45,49,35,44,33,25,41,28,28,20,31,21,16,17,9,8,7,3,1,8,3,3,1,0,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3698,27,44,67,68,82,72,74,61,56,47,54,45,44,32,28,34,42,27,17,23,16,16,15,12,7,10,5,5,4,3,1,2,2,0,0,1,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
3699,28,50,70,73,75,60,66,64,59,66,35,53,55,36,38,23,27,23,22,27,21,17,13,7,8,8,5,4,1,1,1,6,1,1,1,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
3700,42,57,61,76,66,76,62,66,56,52,55,29,41,33,46,32,27,31,14,20,22,17,8,16,12,5,7,5,0,4,1,2,4,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3701,34,64,67,57,72,88,71,68,44,60,51,47,36,26,36,27,31,21,19,20,28,10,12,10,17,5,6,4,3,4,2,2,0,2,1,1,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
3702,13,61,56,71,79,67,62,78,61,66,51,48,34,43,29,27,34,17,25,23,19,21,11,14,9,6,5,2,5,3,2,1,1,0,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
3703,28,46,64,84,83,62,72,59,43,56,48,48,40,37,40,40,34,26,27,14,19,15,11,10,8,9,4,3,4,4,2,4,0,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
3704,37,46,72,83,75,60,69,71,50,53,39,45,38,38,36,35,41,21,25,13,19,16,13,13,9,8,4,3,5,2,2,1,1,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3705,27,52,63,78,64,79,64,70,50,47,62,45,29,45,41,37,32,26,23,25,10,12,9,9,10,7,8,4,5,2,5,2,2,0,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3706,37,52,64,66,88,77,64,65,53,57,48,41,34,33,29,33,21,31,26,21,15,16,16,10,9,9,12,4,1,2,0,3,2,1,3,3,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3707,29,67,66,58,74,78,73,60,71,57,44,49,34,31,36,29,23,28,24,17,23,17,6,10,4,7,10,7,2,3,4,1,3,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
3708,33,47,61,71,81,74,73,58,57,52,47,41,45,36,41,42,32,22,27,17,17,14,10,7,11,9,4,2,6,1,2,0,2,0,1,0,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0
3709,30,51,55,81,79,75,63,60,72,57,48,38,52,40,30,21,22,31,22,15,9,18,10,20,8,14,6,7,3,1,4,0,0,2,0,0,2,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0
3710,24,43,66,71,88,60,67,69,70,48,53,52,31,33,37,30,37,31,23,22,13,13,11,11,8,6,3,8,7,3,1,2,3,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3711,25,66,52,72,77,76,76,57,57,63,45,36,50,38,27,30,31,24,25,18,16,16,13,16,7,7,8,3,5,1,2,1,0,1,1,0,2,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0
3712,34,56,67,68,75,61,84,62,53,48,51,49,39,39,35,30,33,28,22,18,20,5,14,14,9,6,5,7,4,0,3,0,2,1,1,3,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0
3713,34,54,59,80,75,79,56,64,54,52,53,46,44,39,34,30,26,21,23,16,20,13,20,10,8,11,5,5,6,2,1,1,0,2,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
3714,25,44,70,68,70,77,68,82,68,41,51,49,32,31,29,34,33,29,29,27,16,14,10,8,8,7,7,5,2,4,3,0,2,1,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3715,36,57,61,70,74,80,68,54,52,58,53,39,37,38,37,32,29,15,20,29,22,19,11,13,9,9,2,6,2,4,0,3,1,1,0,1,0,2,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0
3716,29,38,74,66,85,77,66,59,51,56,55,37,44,31,38,28,37,33,22,21,18,15,17,10,8,6,2,6,5,1,2,3,2,1,2,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3717,27,62,59,63,70,66,62,76,65,73,47,52,34,39,36,31,36,21,16,10,20,25,12,12,5,6,4,5,1,4,1,1,0,3,1,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
3718,24,59,70,61,83,80,51,67,67,43,50,54,35,47,33,25,24,28,23,27,14,13,18,9,11,5,0,7,3,3,3,5,1,0,0,3,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
3719,31,61,61,64,74,78,61,57,61,53,45,46,45,31,41,25,33,33,25,21,15,15,10,15,8,13,8,3,2,3,1,2,0,1,0,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3720,27,62,75,66,71,66,63,72,50,57,64,43,40,26,32,37,32,29,29,11,17,16,12,11,8,5,5,4,5,4,2,1,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0
3721,22,45,55,81,79,64,58,68,70,54,61,45,25,49,34,32,29,26,33,14,17,18,16,14,9,7,3,4,4,1,3,2,0,2,0,0,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3722,31,51,54,70,71,68,69,63,60,65,43,50,41,51,38,33,32,28,20,21,15,14,15,6,5,4,5,4,8,2,1,2,1,2,3,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3723,32,56,62,76,73,77,74,60,67,55,44,46,33,36,32,26,26,23,20,26,19,13,10,10,11,7,4,9,2,4,4,4,1,4,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3724,27,56,66,80,67,75,72,55,58,46,50,55,38,35,31,34,30,28,25,19,18,16,12,9,10,12,6,3,4,5,0,1,1,2,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
3725,29,49,73,76,65,58,74,75,61,62,45,34,36,41,30,29,28,21,24,32,14,23,13,7,9,7,7,5,5,4,2,3,2,1,1,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
3726,27,51,78,71,66,77,70,67,61,48,49,38,42,28,36,36,24,30,18,29,16,13,15,12,7,8,5,8,4,3,1,0,2,2,3,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
3727,30,59,69,59,78,72,81,59,62,53,51,43,28,32,34,34,23,34,23,29,11,21,12,14,7,7,2,4,4,2,3,3,2,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3728,40,43,74,79,67,56,83,56,62,49,46,43,50,35,38,20,36,27,18,22,12,18,21,12,9,6,5,3,2,3,2,1,1,1,3,0,2,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0
3729,36,51,77,73,74,62,79,75,55,44,40,44,47,26,27,24,25,31,26,21,17,19,17,11,15,5,6,9,0,3,1,0,1,2,0,1,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
3730,29,42,71,85,76,78,57,64,58,53,54,39,34,49,39,21,25,25,25,25,21,10,18,13,6,7,8,6,3,1,1,1,0,0,0,1,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
3731,29,47,67,62,76,71,82,70,43,64,56,48,37,30,36,29,37,21,21,20,16,12,13,14,19,4,5,4,1,2,5,1,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
3732,29,55,67,59,75,78,71,59,55,45,48,50,46,41,33,32,19,25,26,25,24,11,12,14,14,4,7,7,1,6,0,3,2,3,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3733,31,60,62,69,74,63,68,70,45,58,49,42,40,42,39,20,34,26,28,19,24,10,12,12,14,10,6,4,4,4,1,3,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3734,29,62,61,86,84,69,66,59,52,56,41,41,39,51,27,23,25,27,37,13,21,19,16,8,7,4,4,8,3,2,0,0,2,2,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3735,27,64,62,57,69,91,59,68,66,59,49,34,38,34,41,29,26,34,16,16,21,19,14,15,11,4,4,8,2,1,6,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3736,35,55,66,82,64,72,67,62,51,44,48,52,51,39,40,34,24,30,28,10,16,16,8,13,6,6,4,5,3,3,2,1,3,1,3,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3737,28,52,66,59,86,56,66,68,62,50,42,51,35,42,43,33,35,22,24,24,16,14,10,10,9,16,9,4,5,2,3,3,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3738,26,52,75,68,70,66,76,55,52,55,48,56,37,28,32,34,28,23,34,19,19,20,17,12,7,7,8,4,4,5,3,3,2,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3739,25,48,65,80,93,64,69,66,50,49,57,53,33,43,40,36,18,24,17,20,18,17,17,10,5,5,3,3,3,4,2,2,2,1,2,0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0
3740,28,53,65,72,75,63,61,69,48,68,57,47,41,35,23,24,24,28,25,19,23,17,15,12,14,10,8,5,7,2,6,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3741,28,57,74,51,68,69,64,57,70,66,37,50,49,44,30,33,22,31,18,16,13,14,18,13,11,4,13,3,4,5,1,4,1,2,2,2,0,3,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0
3742,31,49,69,68,84,81,66,63,60,51,48,45,36,31,26,27,38,25,27,13,21,18,17,7,10,3,8,5,6,3,3,0,3,0,1,3,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
3743,20,65,49,61,72,88,66,68,58,49,59,46,31,35,36,34,31,34,23,21,19,14,11,10,13,3,6,10,2,2,2,3,2,3,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0
3744,26,53,64,54,77,67,72,68,65,51,53,42,43,42,41,36,18,17,19,32,15,17,17,11,8,6,3,6,7,4,2,2,3,2,1,0,2,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
3745,36,41,73,73,85,86,58,68,43,57,45,39,53,35,38,34,26,24,18,12,6,17,24,7,14,13,7,3,4,1,2,1,2,0,2,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0
3746,25,50,67,61,72,78,72,52,47,66,62,35,38,53,34,26,25,24,34,21,17,21,12,13,5,6,5,7,5,4,1,1,0,4,0,4,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
3747,35,57,69,68,63,81,72,57,52,53,50,57,32,46,31,29,27,27,23,21,12,12,22,9,12,8,4,4,5,3,0,2,1,2,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3748,25,53,86,65,82,62,70,59,48,57,44,42,44,38,31,36,29,30,31,14,15,10,18,11,9,9,5,2,5,3,4,3,2,0,2,1,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0
3749,36,49,57,76,69,60,73,63,71,50,41,49,55,31,22,31,37,27,18,30,20,23,12,7,8,4,4,5,2,6,2,1,4,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0
3750,32,50,60,62,95,75,70,56,50,52,56,42,42,36,36,41,24,25,20,25,15,13,13,14,7,7,8,6,3,1,1,2,2,2,0,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3751,31,64,52,70,79,86,67,65,55,48,48,48,45,38,28,33,30,22,20,16,22,16,12,12,7,11,4,5,5,2,0,2,3,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3752,32,54,69,73,80,83,73,58,60,52,49,40,48,40,26,17,23,29,18,17,17,17,14,12,7,7,6,4,3,8,2,4,1,1,1,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
3753,29,51,76,69,73,72,55,62,69,57,39,42,40,45,37,38,29,28,19,20,24,13,13,8,6,12,8,1,2,2,2,1,1,1,1,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3754,33,46,67,78,67,75,75,62,52,52,45,42,48,35,36,37,28,30,22,18,18,13,9,11,9,7,9,4,3,4,5,3,0,4,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
3755,25,53,81,76,76,61,61,64,62,72,36,51,31,28,32,34,26,31,20,22,12,23,11,13,4,8,9,7,2,3,4,2,2,3,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0
3756,30,51,66,62,91,89,44,50,55,43,68,48,34,45,36,35,37,22,19,21,14,20,13,11,8,4,9,7,4,1,3,4,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3757,27,58,58,79,80,65,72,64,56,41,56,40,44,34,42,36,23,29,26,18,13,23,15,10,5,5,3,5,7,6,1,4,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
3758,36,43,64,74,75,90,70,68,50,54,47,44,42,43,35,23,26,23,25,20,12,17,10,9,14,6,6,5,2,3,2,1,3,3,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
3759,21,48,66,59,88,74,65,73,61,46,66,42,38,39,26,39,23,26,21,18,24,12,17,10,7,8,7,8,4,2,2,3,1,0,0,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
3760,32,48,77,71,65,82,79,53,56,56,51,41,30,36,26,37,28,18,33,19,23,11,17,13,11,7,5,4,7,4,2,1,1,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3761,24,41,81,71,83,74,76,67,48,44,44,44,36,46,30,24,34,29,20,20,17,24,12,11,10,7,8,7,2,3,4,3,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3762,35,46,60,83,78,64,70,56,65,53,55,42,44,33,34,33,31,29,17,17,18,17,14,13,8,8,6,2,4,5,2,1,1,0,1,0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0
3763,30,57,68,63,70,75,68,67,56,57,52,46,31,36,39,32,26,24,22,23,16,17,12,16,7,5,10,5,5,1,4,3,1,1,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3764,37,49,67,68,82,66,80,63,58,42,54,42,41,29,34,38,25,37,20,16,16,16,14,14,12,7,5,6,2,0,0,1,0,0,3,3,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3765,30,53,71,77,77,55,62,84,69,47,40,40,42,36,29,41,23,16,19,27,11,21,15,5,15,11,4,5,7,3,1,1,1,2,1,1,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0
3766,30,66,62,76,66,67,64,59,48,56,56,47,40,45,33,37,34,18,20,21,11,9,15,18,12,6,11,4,3,4,2,0,3,0,1,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
3767,26,58,72,89,66,72,67,64,63,39,42,42,35,40,40,29,27,29,22,26,21,8,11,10,16,10,5,4,2,2,2,0,2,0,3,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
3768,29,59,82,59,85,71,57,56,53,60,43,47,38,41,28,34,23,24,23,18,21,14,24,9,13,9,8,7,2,1,3,1,2,0,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3769,28,53,81,78,59,70,74,58,61,31,57,54,32,36,37,43,30,27,20,23,15,16,9,10,8,9,8,5,3,1,3,1,2,2,3,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3770,36,56,57,78,58,83,66,63,65,40,53,48,42,33,42,33,29,29,20,14,22,13,17,6,12,7,5,3,3,3,2,2,3,2,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
3771,31,52,66,74,77,80,73,58,54,61,38,38,36,37,40,41,28,25,30,20,14,13,9,12,11,4,5,7,3,1,0,2,5,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
3772,37,53,63,63,75,88,66,66,56,47,41,44,42,32,30,38,34,28,22,18,19,16,11,15,7,7,6,5,4,1,2,7,1,1,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3773,20,51,61,72,78,85,79,65,56,58,40,44,36,24,41,33,33,27,27,23,24,9,12,8,5,4,8,8,4,1,1,2,2,3,0,2,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0
3774,29,53,66,70,69,78,58,77,64,46,39,47,46,35,39,18,30,27,34,25,20,12,12,12,6,8,5,5,4,3,3,1,3,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
3775,30,56,56,65,77,59,68,61,63,53,63,41,47,32,23,44,23,28,32,22,17,17,14,16,4,4,7,12,2,4,2,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
3776,20,48,64,77,75,79,71,66,52,49,57,55,46,26,29,32,33,21,24,26,13,17,13,11,6,11,3,6,8,0,2,2,3,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3777,27,56,59,69,79,88,74,60,45,47,57,34,52,35,24,26,27,22,29,25,20,20,11,23,6,5,6,6,6,1,1,1,2,2,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3778,29,56,57,64,83,74,63,68,60,69,54,36,44,32,26,43,23,24,23,16,15,19,14,9,10,7,6,5,3,5,2,3,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3779,30,53,69,77,66,59,72,60,63,63,48,44,39,41,29,27,27,29,20,12,23,17,14,17,13,11,5,4,1,2,3,1,4,0,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3780,33,53,73,63,68,79,78,60,51,51,50,51,42,26,27,33,32,27,29,19,14,18,16,9,10,6,8,4,4,2,2,1,2,2,2,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
3781,22,54,64,78,74,81,62,62,48,52,52,42,40,42,37,38,24,19,31,26,14,16,14,8,14,5,4,5,5,3,2,2,1,4,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3782,28,40,58,68,81,78,72,67,45,59,49,52,37,37,36,31,32,20,34,20,15,13,19,10,9,9,5,4,5,3,3,3,0,1,4,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3783,26,53,58,72,92,77,62,72,61,45,48,32,29,42,42,29,32,39,23,18,19,6,16,11,9,5,4,7,2,5,4,1,2,1,1,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3784,44,40,69,74,82,57,65,49,56,58,40,45,42,47,36,29,30,24,25,14,21,24,15,16,11,5,6,8,5,2,4,1,0,1,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3785,35,52,66,58,83,61,71,75,58,56,43,50,38,41,23,30,30,30,21,22,17,18,9,14,11,12,2,4,1,3,2,3,4,1,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0
3786,25,53,63,82,65,67,75,60,69,50,39,62,39,34,33,32,29,29,24,15,20,15,13,10,5,3,6,11,5,4,3,3,1,2,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
3787,20,48,63,76,86,80,56,63,59,51,45,53,45,27,31,28,34,30,33,19,15,11,16,6,11,10,5,7,5,3,5,0,1,2,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
3788,40,56,63,63,75,63,77,66,70,43,47,33,40,34,33,32,35,27,25,23,22,19,11,9,10,6,2,8,6,1,1,2,2,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3789,31,52,55,80,62,84,77,64,57,51,53,34,43,34,37,33,24,24,25,20,18,19,20,12,8,10,2,4,1,5,1,2,1,0,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
3790,31,50,59,85,68,80,82,55,58,52,43,49,39,32,33,37,30,26,21,20,20,15,12,8,8,7,6,6,2,3,4,2,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3791,38,46,58,82,68,81,69,68,64,58,44,34,34,35,35,28,39,28,19,18,11,22,18,12,7,8,4,2,2,3,2,3,5,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3792,30,40,66,84,79,76,59,58,67,56,48,37,54,34,32,24,32,28,23,29,18,12,10,10,8,8,6,4,8,2,2,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3793,34,43,74,71,88,62,70,62,63,47,43,50,43,41,31,38,26,25,20,19,17,13,11,13,12,8,4,2,6,2,3,0,0,1,2,1,0,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
3794,22,58,69,63,81,94,68,74,55,50,42,49,32,28,26,25,27,37,20,28,12,20,16,10,6,5,8,7,6,2,1,2,1,1,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3795,41,40,69,79,72,68,69,63,61,50,47,40,34,39,38,35,22,33,26,18,13,14,15,9,9,9,8,9,3,3,4,0,3,2,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
3796,34,45,56,72,74,74,66,69,60,55,46,48,31,42,37,42,27,29,19,18,14,16,9,19,5,6,7,7,6,3,1,3,2,2,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3797,20,51,78,75,71,77,77,44,53,56,67,45,39,42,37,27,32,25,16,16,14,14,13,14,5,5,12,3,5,4,5,1,0,3,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
3798,28,55,63,65,77,73,59,59,60,64,61,48,43,32,42,22,29,33,20,16,17,8,14,15,7,8,7,7,3,4,2,1,3,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3799,35,53,60,80,79,67,63,55,63,52,41,55,53,32,35,31,29,21,23,20,17,18,12,13,7,9,1,4,6,1,2,7,1,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3800,27,55,72,86,69,64,70,73,54,60,34,38,40,36,38,25,30,24,14,27,26,13,21,10,10,7,5,6,4,3,0,2,0,2,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3801,27,51,76,59,69,73,70,73,57,60,63,46,40,30,37,24,22,20,30,13,13,13,22,12,14,5,7,5,5,4,1,1,1,0,2,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0
3802,34,62,51,65,56,77,74,75,56,56,39,52,31,48,35,25,23,34,20,17,21,20,17,14,10,7,4,5,7,3,3,3,2,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3803,27,61,70,53,78,71,81,58,52,53,52,48,50,39,28,40,31,24,12,16,17,16,14,12,8,6,7,4,3,1,2,2,1,1,1,5,1,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0
3804,37,48,66,76,71,75,68,60,50,61,36,50,43,35,30,26,37,26,14,25,21,17,14,14,7,11,6,11,2,4,1,1,0,2,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3805,23,52,61,87,71,67,74,68,51,54,49,47,38,30,42,28,35,24,34,21,16,13,12,9,8,7,7,4,4,3,5,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
3806,22,61,67,73,82,75,69,75,54,58,29,44,40,32,35,31,28,27,27,20,18,13,18,13,8,4,4,4,3,3,0,4,3,1,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
3807,27,52,70,70,70,83,62,61,54,53,46,50,43,36,34,27,35,23,21,29,16,17,16,9,9,5,7,6,1,2,4,4,1,1,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3808,23,48,56,82,86,70,71,72,55,59,52,36,37,39,37,22,36,26,14,25,22,9,9,14,12,8,4,7,4,3,1,1,1,3,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3809,29,53,67,82,72,81,54,46,63,66,47,51,38,29,29,38,29,19,29,21,20,12,17,9,11,7,11,5,3,2,1,4,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3810,33,43,70,72,64,72,68,76,47,57,44,48,40,47,30,35,29,27,26,21,16,8,20,10,9,10,3,1,8,0,4,2,4,0,2,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0
3811,27,47,65,82,66,78,74,59,55,61,44,47,43,33,45,28,36,22,13,19,18,15,13,15,8,10,6,5,4,3,0,2,2,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
3812,36,42,75,70,54,77,58,70,53,57,52,50,44,36,27,30,25,37,22,24,23,17,9,13,10,11,7,4,4,3,1,0,1,1,2,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3813,27,66,66,77,64,67,74,70,53,41,47,40,38,40,40,27,32,27,22,23,20,13,22,10,10,7,5,5,3,4,1,1,0,1,0,1,3,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0
3814,28,56,62,73,86,89,62,54,62,51,49,42,38,34,31,30,25,23,22,11,23,15,15,16,14,6,6,7,6,0,2,1,0,2,6,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3815,32,63,69,64,85,69,75,51,51,53,54,49,41,38,34,36,25,16,19,27,17,22,5,13,9,5,7,6,3,0,2,2,0,1,1,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3816,26,47,80,73,72,62,76,57,56,62,43,46,32,36,38,41,18,30,26,22,24,23,11,6,4,4,8,8,7,2,0,1,1,1,1,0,3,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0
3817,30,57,65,75,82,73,65,48,59,50,54,47,41,43,29,29,36,25,22,13,19,21,10,8,11,8,7,5,5,3,0,2,0,0,1,0,0,1,2,2,0,1,0,0,1,1,0,0,0,0,0,0,0
