item,subject,response,y_hat,y_pred,loo,ku
0,1571,1.0,0.4795,0.46881,-0.844465,0.16474
0,1572,1.0,0.909,0.909114,-0.098708,-0.046103
0,1573,0.0,0.208,0.784213,-0.265221,0.181363
0,1574,0.0,0.25325,0.74674,-0.320315,0.15296
0,1575,1.0,0.37825,0.380473,-1.10249,-0.03596
0,1576,0.0,0.04625,0.953996,-0.049335,0.018076
0,1577,1.0,0.25975,0.255547,-1.620107,0.23799
0,1578,0.0,0.35675,0.633608,-0.503115,0.099061
0,1579,0.0,0.279,0.728009,-0.346099,0.153175
0,1580,1.0,0.67425,0.669996,-0.434697,0.1334
0,1581,1.0,0.2005,0.19581,-1.977625,0.294917
0,1582,0.0,0.40825,0.589295,-0.585123,0.164493
0,1583,1.0,0.7535,0.76062,-0.290874,0.141955
0,1584,0.0,0.56825,0.434733,-0.929345,0.035744
0,1585,0.0,0.09,0.908084,-0.102598,0.002807
0,1586,0.0,0.04975,0.954056,-0.049654,-0.098829
0,1587,0.0,0.72375,0.2785,-1.435484,0.241028
0,1588,0.0,0.55425,0.449173,-0.893494,0.223788
0,1589,0.0,0.06875,0.931266,-0.07552,0.038162
0,1590,0.0,0.0445,0.954959,-0.048381,0.181036
0,1591,0.0,0.86875,0.117056,-2.452077,0.351395
0,1593,1.0,0.255,0.250617,-1.635002,0.378384
0,1594,0.0,0.769,0.225287,-1.676987,0.131508
0,1595,1.0,0.69575,0.704533,-0.379112,0.061786
0,1597,1.0,0.143,0.142491,-2.421155,0.303367
0,1598,0.0,0.7445,0.252658,-1.553752,0.049883
0,1599,0.0,0.3585,0.64351,-0.484572,0.312972
0,1600,0.0,0.0425,0.959562,-0.043265,0.186804
0,1601,1.0,0.9085,0.908403,-0.099305,0.121855
0,1602,0.0,0.039,0.954229,-0.04902,0.213217
0,1603,0.0,0.05675,0.941453,-0.063511,0.155257
0,1605,0.0,0.4575,0.529316,-0.70693,0.129368
0,1606,1.0,0.822,0.8148,-0.21742,0.124807
0,1607,0.0,0.343,0.657211,-0.463033,0.128513
0,1608,0.0,0.6355,0.357243,-1.153542,0.205202
0,1609,0.0,0.43075,0.559958,-0.639207,-0.00703
0,1610,0.0,0.197,0.803056,-0.239478,0.201998
0,1611,0.0,0.0945,0.905929,-0.105382,0.046165
0,1612,0.0,0.201,0.802933,-0.239253,0.052779
0,1613,0.0,0.0445,0.956107,-0.047121,0.095094
0,1614,0.0,0.1855,0.803491,-0.238539,0.144316
0,1616,0.0,0.407,0.598518,-0.563659,0.1002
0,1617,1.0,0.76575,0.756859,-0.295948,0.061121
0,1618,1.0,0.3225,0.326582,-1.296499,0.22817
0,1619,0.0,0.695,0.306762,-1.333266,0.085161
0,1620,0.0,0.71825,0.279619,-1.436122,0.271435
0,1621,1.0,0.71875,0.726195,-0.342779,0.053252
0,1623,0.0,0.3805,0.604474,-0.554526,0.042569
0,1624,1.0,0.747,0.754793,-0.299601,-0.013516
0,1625,1.0,0.81425,0.814823,-0.216732,-0.011944
0,1627,0.0,0.205,0.802374,-0.240357,0.217579
0,1628,1.0,0.918,0.912229,-0.095176,0.176457
0,1629,0.0,0.255,0.74722,-0.318196,0.105982
0,1630,1.0,0.687,0.680465,-0.417464,0.060048
0,1631,1.0,0.61275,0.606392,-0.545856,0.122801
0,1632,1.0,0.66025,0.66719,-0.437571,0.04805
0,1633,0.0,0.377,0.628924,-0.513904,0.134616
0,1634,1.0,0.616,0.60757,-0.542747,0.129823
0,1635,0.0,0.09925,0.902646,-0.109718,0.168476
0,1636,0.0,0.241,0.757108,-0.303831,0.124326
0,1638,0.0,0.953,0.045549,-3.544377,0.317375
0,1639,0.0,0.06025,0.93852,-0.066754,0.071327
0,1640,1.0,0.761,0.769062,-0.281429,0.01335
0,1641,0.0,0.26275,0.734782,-0.33548,0.137669
0,1642,1.0,0.91325,0.915909,-0.091174,0.082564
0,1643,1.0,0.412,0.420274,-0.977183,0.064335
0,1644,0.0,0.0285,0.970856,-0.030831,0.132331
0,1645,1.0,0.44875,0.455703,-0.886753,0.116465
0,1646,0.0,0.3595,0.642001,-0.490454,0.143743
0,1647,0.0,0.26725,0.733401,-0.338258,0.104804
0,1648,1.0,0.475,0.479258,-0.825652,0.324211
0,1649,1.0,0.692,0.69657,-0.38992,0.064391
0,1650,1.0,0.57125,0.577768,-0.600991,0.182887
0,1651,0.0,0.58675,0.395974,-1.041037,0.242164
0,1652,0.0,0.4825,0.514217,-0.736909,0.313036
0,1653,0.0,0.495,0.507067,-0.756674,0.168211
0,1654,0.0,0.1135,0.886687,-0.128589,0.261565
0,1655,0.0,0.28275,0.715278,-0.366487,0.185894
0,1656,0.0,0.17875,0.821113,-0.213567,0.105168
0,1657,0.0,0.2075,0.79282,-0.251849,0.086612
0,1658,0.0,0.52725,0.473909,-0.831997,0.192689
0,1659,0.0,0.37075,0.625513,-0.51884,0.046881
0,1660,1.0,0.46725,0.455625,-0.886855,0.273577
0,1661,0.0,0.47525,0.545247,-0.672675,0.136909
0,1662,0.0,0.2055,0.794571,-0.251302,0.150403
0,1663,0.0,0.57,0.432786,-0.935494,0.048173
0,1664,1.0,0.7035,0.704963,-0.374507,0.211714
0,1665,0.0,0.18925,0.802884,-0.23883,0.027657
0,1666,1.0,0.9225,0.921067,-0.085112,0.159494
0,1667,0.0,0.211,0.799987,-0.242237,0.083183
0,1668,0.0,0.4635,0.554263,-0.650848,0.094416
0,1669,1.0,0.57125,0.576452,-0.604943,0.182177
0,1670,0.0,0.517,0.480656,-0.812632,0.069
0,1671,0.0,0.03475,0.96112,-0.04149,0.174624
0,1672,1.0,0.65975,0.652245,-0.466578,0.166966
0,1673,0.0,0.04175,0.96109,-0.041431,0.004311
0,1674,0.0,0.17825,0.816573,-0.219826,0.062455
0,1676,1.0,0.449,0.456649,-0.88624,0.046326
0,1677,0.0,0.15325,0.846899,-0.180293,0.078203
0,1678,0.0,0.204,0.797564,-0.244523,0.128081
0,1679,0.0,0.06275,0.938603,-0.066504,-0.006491
0,1680,0.0,0.0395,0.961908,-0.040588,0.063774
0,1681,0.0,0.452,0.539216,-0.685109,0.242596
0,1682,1.0,0.36475,0.365263,-1.155932,0.257725
0,1684,1.0,0.285,0.291299,-1.424977,0.178879
0,1685,1.0,0.67425,0.66178,-0.446922,0.171729
0,1686,1.0,0.35125,0.345329,-1.236745,0.185016
0,1687,0.0,0.123,0.873805,-0.145155,0.175275
0,1688,0.0,0.1385,0.873448,-0.145158,-0.021565
0,1689,0.0,0.4105,0.596943,-0.573425,0.073134
0,1690,0.0,0.7875,0.217463,-1.716417,0.177621
0,1691,1.0,0.709,0.715483,-0.362402,0.036289
0,1692,0.0,0.063,0.938396,-0.067105,0.079123
0,1693,1.0,0.80875,0.798921,-0.237424,0.047803
0,1694,0.0,0.25925,0.744545,-0.321596,0.211162
0,1695,0.0,0.1715,0.825409,-0.208026,-0.032439
0,1697,1.0,0.6225,0.623304,-0.515651,0.053887
1,1052,1.0,0.42375,0.427277,-0.995172,0.310452
1,1053,0.0,0.589,0.41793,-0.99555,0.207699
1,1054,0.0,0.2805,0.721819,-0.367879,0.074189
1,1055,0.0,0.187,0.808306,-0.239257,0.133618
1,1056,1.0,0.9375,0.942502,-0.060621,0.100391
1,1057,0.0,0.065,0.937021,-0.070833,0.302066
1,1058,0.0,0.122,0.887086,-0.13214,0.183136
1,1059,1.0,0.86875,0.859805,-0.157854,-0.016498
1,1060,0.0,0.291,0.710347,-0.386291,0.165232
1,1061,1.0,0.811,0.810221,-0.223383,0.060539
1,1062,1.0,0.657,0.65597,-0.466593,0.225645
1,1064,1.0,0.8965,0.895634,-0.114553,0.274099
1,1065,0.0,0.4485,0.549923,-0.69734,0.248504
1,1066,0.0,0.06875,0.935729,-0.071996,0.12612
1,1068,0.0,0.44325,0.563088,-0.656594,0.268425
1,1069,1.0,0.7475,0.762089,-0.291905,0.169852
1,1070,1.0,0.32825,0.335083,-1.340045,0.31308
1,1071,0.0,0.41925,0.584714,-0.609478,0.182391
1,1072,0.0,0.041,0.954707,-0.049638,0.15702
1,1073,1.0,0.2715,0.263351,-1.698951,0.482187
1,1074,0.0,0.31375,0.69158,-0.422135,0.113239
1,1075,1.0,0.44725,0.447536,-0.950928,0.184249
1,1076,1.0,0.946,0.936585,-0.067141,0.107312
1,1077,0.0,0.1585,0.828882,-0.210279,-0.033089
1,1078,0.0,0.06775,0.936255,-0.071648,0.257656
1,1079,1.0,0.79625,0.802639,-0.233244,0.165162
1,1080,1.0,0.6735,0.661341,-0.454959,0.204742
1,1081,1.0,0.84375,0.84219,-0.180412,0.029416
1,1082,1.0,0.5885,0.595874,-0.580223,0.295905
1,1083,1.0,0.809,0.810837,-0.222877,0.127647
1,1084,1.0,0.83075,0.829554,-0.197451,0.05935
1,1085,0.0,0.34775,0.65575,-0.483335,0.108092
1,1086,0.0,0.24475,0.746699,-0.328954,-0.056669
1,1087,0.0,0.0885,0.912173,-0.100146,-0.02122
1,1088,0.0,0.46425,0.533686,-0.716934,0.07887
1,1089,0.0,0.3505,0.650582,-0.488221,-0.106748
1,1090,1.0,0.81625,0.815947,-0.215871,0.114897
1,1092,0.0,0.22375,0.773007,-0.290999,0.236024
1,1094,1.0,0.4415,0.437028,-0.975458,0.201824
1,1095,0.0,0.04525,0.952941,-0.051713,0.181063
1,1096,0.0,0.798,0.191494,-1.87011,0.225736
1,1097,1.0,0.729,0.726431,-0.346023,0.190763
1,1098,0.0,0.12325,0.877557,-0.145308,0.125681
1,1100,1.0,0.86725,0.869281,-0.147198,0.143658
1,1101,0.0,0.142,0.859643,-0.168045,0.051524
1,1102,1.0,0.31375,0.31602,-1.425519,0.332719
1,1104,1.0,0.99475,0.996127,-0.003898,0.185925
1,1105,1.0,0.90925,0.910463,-0.097031,-0.035903
1,1106,0.0,0.1445,0.857527,-0.17249,0.236466
1,1107,0.0,0.4015,0.584827,-0.610212,0.166925
1,1108,1.0,0.7135,0.720223,-0.356206,0.227189
1,1110,0.0,0.8875,0.111921,-2.469239,0.279819
1,1111,0.0,0.0815,0.917852,-0.093829,0.066975
1,1112,0.0,0.264,0.740491,-0.3438,0.069675
1,1113,1.0,0.636,0.642961,-0.489993,0.073001
1,1114,1.0,0.99525,0.99366,-0.006393,0.211256
1,1115,1.0,0.95375,0.954906,-0.047183,0.075913
1,1116,0.0,0.048,0.953049,-0.051574,0.118546
1,1117,0.0,0.394,0.613664,-0.562547,0.120885
1,1118,1.0,0.53225,0.529882,-0.720584,0.21263
1,1119,0.0,0.17025,0.833182,-0.203276,0.117839
1,1120,0.0,0.57025,0.415876,-1.004708,0.096145
1,1121,0.0,0.068,0.928429,-0.080493,0.245059
1,1122,1.0,0.897,0.893205,-0.117819,0.237225
1,1123,1.0,0.69075,0.688694,-0.404628,0.092972
1,1124,0.0,0.423,0.57663,-0.626507,0.036205
1,1125,0.0,0.393,0.60954,-0.564866,0.004171
1,1126,1.0,0.383,0.376561,-1.183328,0.292062
1,1127,0.0,0.36725,0.632735,-0.520364,0.080049
1,1128,1.0,0.6255,0.624876,-0.528254,0.244383
1,1129,0.0,0.2415,0.757221,-0.316057,0.089425
1,1130,0.0,0.526,0.476847,-0.846419,0.04261
1,1131,1.0,0.552,0.551683,-0.681036,0.153221
1,1132,1.0,0.20725,0.210135,-2.041288,0.39825
1,1133,0.0,0.0785,0.927374,-0.082291,0.018086
1,1134,1.0,0.67275,0.67556,-0.433377,0.300186
1,1135,1.0,0.89425,0.890303,-0.12062,0.060869
1,1136,0.0,0.16525,0.821943,-0.219882,0.147204
1,1138,0.0,0.2175,0.777504,-0.282856,0.169893
1,1139,1.0,0.40925,0.418809,-1.040601,0.221632
1,1140,1.0,0.9845,0.981801,-0.018581,0.089597
1,1141,0.0,0.16325,0.842724,-0.192615,0.158927
1,1142,0.0,0.325,0.674799,-0.452814,0.084084
1,1144,1.0,0.80475,0.800174,-0.236267,0.237786
1,1145,1.0,0.74675,0.748604,-0.311099,0.028609
1,1146,1.0,0.80175,0.805572,-0.229244,0.199087
1,1148,0.0,0.07225,0.927327,-0.082656,0.259225
1,1149,0.0,0.674,0.31649,-1.297446,0.238233
1,1150,1.0,0.64,0.649775,-0.474485,0.138593
1,1151,1.0,0.66975,0.666893,-0.447663,0.168719
1,1152,1.0,0.95225,0.957058,-0.044886,0.162376
1,1153,1.0,0.88625,0.877882,-0.136178,0.065762
1,1154,1.0,0.99075,0.989162,-0.010981,0.182014
1,1155,1.0,0.65975,0.654997,-0.467102,0.252652
1,1156,0.0,0.20975,0.786961,-0.270807,0.236634
1,1157,0.0,0.1065,0.890919,-0.127203,0.166946
1,1158,0.0,0.82375,0.175798,-1.966007,0.231212
1,1159,0.0,0.2975,0.701179,-0.406048,0.098645
1,1160,1.0,0.63775,0.647126,-0.485231,0.298176
1,1161,0.0,0.2325,0.775719,-0.288475,0.089539
1,1162,0.0,0.3015,0.692744,-0.423328,0.013127
1,1163,0.0,0.73525,0.252571,-1.556828,0.185604
1,1164,1.0,0.84075,0.841188,-0.181971,0.022766
1,1165,1.0,0.90325,0.907996,-0.100126,0.12878
1,1166,1.0,0.68825,0.686998,-0.410153,0.138712
1,1168,0.0,0.58575,0.419392,-0.999595,0.173042
1,1169,1.0,0.659,0.653663,-0.469076,0.171822
1,1170,1.0,0.27075,0.268931,-1.674058,0.400713
1,1171,1.0,0.702,0.707347,-0.375793,0.034046
1,1172,0.0,0.15175,0.84641,-0.185353,0.107376
1,1173,0.0,0.196,0.800148,-0.251094,0.17247
1,1174,0.0,0.36575,0.628088,-0.526403,0.075894
1,1175,0.0,0.59675,0.411099,-1.010428,0.215894
1,1176,0.0,0.3915,0.602949,-0.572892,0.13806
1,1178,1.0,0.295,0.295006,-1.523621,0.240664
1,1179,1.0,0.68125,0.678324,-0.425632,0.163523
1,1180,0.0,0.16875,0.829586,-0.208975,0.012446
1,1182,1.0,0.39675,0.397742,-1.098381,0.301092
1,1183,1.0,0.59525,0.588874,-0.59297,-0.003935
1,1184,0.0,0.19375,0.803486,-0.246077,0.12806
1,1186,1.0,0.3095,0.313837,-1.418872,0.158684
1,1187,0.0,0.20425,0.799114,-0.251111,0.194128
1,1188,0.0,0.51475,0.492317,-0.802328,0.038426
1,1189,1.0,0.83425,0.834468,-0.191146,0.065609
1,1190,1.0,0.93225,0.931999,-0.072413,0.065833
1,1191,1.0,0.517,0.526446,-0.735796,0.106691
1,1192,0.0,0.07525,0.918811,-0.092775,0.20824
1,1194,1.0,0.62,0.616404,-0.54393,0.03748
1,1195,1.0,0.6355,0.651488,-0.470983,0.088589
1,1196,0.0,0.1625,0.835728,-0.201428,0.167366
1,1197,1.0,0.96775,0.970539,-0.030374,0.059633
1,1198,0.0,0.58675,0.396326,-1.058541,0.166003
1,1199,1.0,0.92925,0.930743,-0.073684,0.082637
1,1200,0.0,0.1285,0.877058,-0.145597,0.185936
1,1201,0.0,0.3025,0.689981,-0.42639,0.158054
1,1202,0.0,0.082,0.918253,-0.09367,0.188987
1,1203,0.0,0.2795,0.728838,-0.357592,0.102277
1,1205,0.0,0.439,0.560863,-0.657222,0.273051
1,1206,1.0,0.76225,0.763661,-0.287839,0.155202
1,1207,0.0,0.21925,0.785045,-0.273254,0.235978
1,1208,0.0,0.08375,0.917809,-0.093738,0.038831
1,1209,1.0,0.89775,0.901232,-0.107727,0.130832
1,1210,1.0,0.83475,0.825732,-0.201893,0.07429
1,1211,1.0,0.50775,0.505066,-0.78588,0.304732
1,1212,0.0,0.042,0.953392,-0.051496,0.377895
1,1213,1.0,0.8775,0.883392,-0.129271,0.087861
1,1214,0.0,0.3435,0.658772,-0.473101,0.183778
1,1215,1.0,0.66975,0.664993,-0.449807,0.123942
1,1216,1.0,0.869,0.873691,-0.141093,0.152082
1,1217,0.0,0.07425,0.927107,-0.082298,0.249596
1,1218,0.0,0.30075,0.699515,-0.407681,0.121699
1,1219,0.0,0.1985,0.797428,-0.253303,0.111362
1,1220,1.0,0.38925,0.38515,-1.162663,0.295836
1,1221,0.0,0.07025,0.928625,-0.080058,0.201569
1,1223,0.0,0.06475,0.937232,-0.069983,0.141772
1,1225,1.0,0.2615,0.257536,-1.752649,0.518876
1,1226,1.0,0.79675,0.80393,-0.232162,0.109732
1,1227,1.0,0.69475,0.686704,-0.411226,0.145997
1,1228,1.0,0.71875,0.727936,-0.342137,0.14986
1,1229,0.0,0.68675,0.322929,-1.276567,0.14919
1,1230,1.0,0.85975,0.856576,-0.162089,0.133386
1,1231,0.0,0.414,0.580551,-0.615174,-0.037246
1,1232,1.0,0.8875,0.887247,-0.124141,0.039665
1,1233,1.0,0.803,0.803325,-0.232584,0.177276
1,1234,0.0,0.04375,0.953266,-0.05162,0.097047
1,1235,1.0,0.81675,0.817811,-0.21247,0.147052
1,1236,0.0,0.6995,0.303836,-1.354881,0.071189
1,1237,0.0,0.101,0.903355,-0.111542,0.116527
1,1238,0.0,0.18875,0.807896,-0.239416,0.180258
1,1239,0.0,0.0495,0.954541,-0.049639,0.071453
1,1240,0.0,0.06525,0.936229,-0.071677,0.056335
1,1241,1.0,0.57875,0.582873,-0.607736,0.387471
1,1243,1.0,0.7445,0.747247,-0.31335,0.180685
1,1244,1.0,0.94025,0.945772,-0.057095,0.135915
1,1245,1.0,0.6675,0.66434,-0.452731,0.217551
1,1246,1.0,0.377,0.375821,-1.179264,0.179319
1,1247,1.0,0.921,0.916101,-0.090629,0.151473
1,1248,1.0,0.648,0.651201,-0.476053,0.247931
1,1249,1.0,0.89575,0.891798,-0.118988,0.029362
1,1250,0.0,0.46025,0.537645,-0.71327,0.096994
1,1251,1.0,0.6485,0.636535,-0.501519,0.12452
1,1252,0.0,0.338,0.676961,-0.44332,0.035508
1,1253,1.0,0.95975,0.956489,-0.045521,0.011234
1,1254,1.0,0.50175,0.500432,-0.798663,0.241594
1,1255,1.0,0.90675,0.902301,-0.106497,0.169287
1,1256,1.0,0.649,0.653222,-0.471449,0.25065
1,1258,1.0,0.89575,0.89206,-0.118918,0.111643
1,1259,0.0,0.06725,0.928443,-0.080803,0.141511
1,1260,0.0,0.17275,0.836796,-0.199278,0.113217
1,1261,1.0,0.746,0.75254,-0.307193,0.209847
1,1262,0.0,0.3625,0.632073,-0.520425,0.075864
1,1263,0.0,0.32825,0.653096,-0.486464,0.174628
1,1264,0.0,0.187,0.819186,-0.225546,0.070516
1,1265,0.0,0.5405,0.453515,-0.906641,0.19987
1,1266,1.0,0.38175,0.374882,-1.180285,0.144957
1,1267,0.0,0.04475,0.953886,-0.050759,0.290635
1,1268,0.0,0.4965,0.505655,-0.77798,0.004197
1,1269,1.0,0.836,0.836044,-0.18897,0.01857
1,1270,0.0,0.2605,0.732244,-0.354326,0.171812
1,1271,1.0,0.66575,0.65883,-0.461038,0.096281
1,1272,0.0,0.0695,0.930719,-0.078215,0.08642
1,1273,1.0,0.60425,0.607388,-0.558737,0.113246
1,1274,1.0,0.5705,0.578047,-0.617026,0.088912
1,1275,1.0,0.8835,0.884404,-0.127922,0.060219
1,1276,0.0,0.279,0.725494,-0.363071,0.211326
1,1278,0.0,0.8455,0.152043,-2.119443,0.12408
1,1279,1.0,0.76725,0.756793,-0.301765,0.224261
1,1281,1.0,0.48875,0.497021,-0.804591,0.181765
1,1282,0.0,0.0995,0.884246,-0.136694,0.223046
1,1283,0.0,0.50725,0.490829,-0.810751,0.069225
1,1285,0.0,0.1265,0.881116,-0.139517,-0.072105
1,1286,1.0,0.8505,0.848294,-0.173052,0.116877
1,1287,1.0,0.631,0.644063,-0.487812,0.06377
1,1288,1.0,0.897,0.897935,-0.111879,0.130493
1,1289,1.0,0.49775,0.506986,-0.798385,0.338041
1,1290,1.0,0.7235,0.729407,-0.341475,0.072076
1,1291,1.0,0.923,0.922704,-0.082915,0.152445
1,1292,1.0,0.74975,0.751629,-0.307735,0.047539
1,1293,0.0,0.6445,0.355396,-1.18505,0.153915
1,1294,1.0,0.51625,0.501521,-0.801361,0.311739
1,1296,1.0,0.8325,0.831239,-0.195211,0.089779
1,1297,0.0,0.09375,0.901978,-0.113191,0.120755
1,1299,1.0,0.43025,0.421708,-1.029853,0.175834
1,1300,0.0,0.711,0.288031,-1.419667,0.199679
1,1301,1.0,0.19725,0.192085,-2.202896,0.430932
1,1302,1.0,0.6355,0.633051,-0.505692,-0.042344
1,1303,0.0,0.607,0.403414,-1.034464,0.047554
1,1304,0.0,0.3675,0.639021,-0.511117,0.264959
1,1305,1.0,0.756,0.754867,-0.303847,0.161403
1,1306,1.0,0.46825,0.461104,-0.89143,0.217228
1,1307,0.0,0.247,0.763294,-0.304869,0.134142
1,1309,1.0,0.39725,0.399657,-1.106123,0.133632
1,1310,1.0,0.8645,0.870875,-0.144349,0.182428
1,1311,1.0,0.36875,0.362616,-1.23977,0.303345
1,1312,0.0,0.73625,0.261974,-1.51377,0.255559
1,1313,0.0,0.13125,0.871368,-0.152593,-0.0242
1,1315,1.0,0.47575,0.475527,-0.868677,0.288886
1,1317,0.0,0.24,0.761263,-0.309486,0.012374
1,1318,1.0,0.782,0.768796,-0.28175,0.161685
1,1319,1.0,0.55775,0.563586,-0.659887,0.199726
1,1320,1.0,0.77275,0.766573,-0.285039,0.088313
1,1321,0.0,0.4285,0.574233,-0.631982,0.200902
1,1322,1.0,0.6875,0.684001,-0.41848,0.186157
1,1323,1.0,0.8745,0.880297,-0.132802,0.045698
1,1324,1.0,0.5475,0.550516,-0.678798,0.258157
1,1325,0.0,0.6595,0.349972,-1.203293,0.124524
1,1326,1.0,0.46675,0.468609,-0.896998,0.336694
1,1327,1.0,0.95225,0.952793,-0.049337,-0.026469
1,1328,1.0,0.88375,0.888127,-0.123355,0.077587
1,1329,0.0,0.38075,0.616587,-0.551116,0.062846
1,1330,0.0,0.532,0.463713,-0.873495,0.027959
1,1331,0.0,0.5875,0.40112,-1.045279,0.210675
1,1332,1.0,0.842,0.844574,-0.178831,0.125356
1,1333,1.0,0.53925,0.532455,-0.721243,0.094813
1,1335,1.0,0.67175,0.672731,-0.433565,0.101623
1,1336,1.0,0.74675,0.734828,-0.333486,0.154214
1,1337,0.0,0.28025,0.705052,-0.400187,0.196387
1,1338,1.0,0.64375,0.657795,-0.465173,0.196141
1,1339,1.0,0.83725,0.822964,-0.206431,0.149433
1,1340,0.0,0.066,0.937387,-0.06968,0.265119
1,1341,1.0,0.855,0.854034,-0.165021,0.025822
1,1342,1.0,0.77525,0.779015,-0.267149,0.160823
1,1343,1.0,0.70925,0.704146,-0.382162,0.005998
1,1344,1.0,0.57475,0.576523,-0.626036,0.286244
1,1345,1.0,0.206,0.208881,-2.005325,0.383322
1,1346,1.0,0.25325,0.242161,-1.877057,0.429855
1,1347,1.0,0.53825,0.525353,-0.744632,0.32962
1,1348,1.0,0.7655,0.761919,-0.290567,0.086916
1,1349,0.0,0.0655,0.926912,-0.083037,0.21752
1,1350,1.0,0.8505,0.853269,-0.166205,0.17253
1,1351,1.0,0.83975,0.838012,-0.186955,0.096995
1,1352,0.0,0.324,0.681749,-0.43521,0.031957
1,1353,0.0,0.247,0.745529,-0.334241,0.158913
1,1354,0.0,0.6845,0.318044,-1.309931,0.13792
1,1356,1.0,0.90325,0.910974,-0.096481,0.131461
1,1357,1.0,0.95425,0.949132,-0.05347,0.163137
1,1358,0.0,0.228,0.762033,-0.305586,0.074498
1,1359,1.0,0.82475,0.813578,-0.218888,0.025863
1,1360,0.0,0.04825,0.953909,-0.050522,0.165979
1,1361,1.0,0.9115,0.908094,-0.099722,0.007435
1,1362,1.0,0.9275,0.930072,-0.074945,0.165243
1,1363,0.0,0.132,0.872535,-0.152616,0.177144
1,1364,0.0,0.41525,0.576642,-0.636483,0.152785
1,1365,0.0,0.4235,0.588969,-0.605764,0.077504
1,1366,1.0,0.29325,0.298445,-1.471066,0.281764
1,1368,1.0,0.91325,0.915321,-0.091287,0.093583
1,1369,1.0,0.94525,0.942557,-0.060921,0.132207
1,1370,1.0,0.98,0.982153,-0.018218,0.199563
1,1371,1.0,0.8155,0.813402,-0.218628,0.163215
1,1372,1.0,0.98875,0.988781,-0.011364,0.094247
1,1373,0.0,0.657,0.342469,-1.225223,0.026367
1,1374,0.0,0.055,0.942233,-0.064063,0.139954
1,1375,0.0,0.045,0.95209,-0.052783,0.003053
1,1376,1.0,0.3765,0.380052,-1.171002,0.286176
1,1377,0.0,0.08225,0.924238,-0.08624,0.237708
1,1378,0.0,0.17375,0.83162,-0.206566,0.181014
1,1379,1.0,0.36125,0.358593,-1.255153,0.31625
1,1380,1.0,0.33925,0.34304,-1.308057,0.368306
1,1382,0.0,0.04775,0.953743,-0.050792,0.003984
1,1383,1.0,0.90825,0.905628,-0.102835,0.175279
1,1384,1.0,0.63525,0.639077,-0.496032,0.137762
1,1386,1.0,0.92775,0.931002,-0.073393,0.073765
1,1387,0.0,0.714,0.303322,-1.355725,0.280902
1,1388,1.0,0.8755,0.871462,-0.14324,0.079559
1,1389,0.0,0.29825,0.699596,-0.403916,0.214594
1,1391,1.0,0.78325,0.781011,-0.264189,0.217935
1,1392,1.0,0.49275,0.506732,-0.782587,0.114729
1,1393,1.0,0.4535,0.455887,-0.92373,0.190911
1,1394,0.0,0.06,0.935974,-0.071424,0.257301
1,1395,0.0,0.7145,0.277335,-1.458647,0.144033
1,1397,1.0,0.91925,0.922378,-0.083078,0.025689
1,1398,1.0,0.90125,0.89933,-0.1101,0.106757
1,1399,0.0,0.70375,0.298034,-1.360614,0.175595
1,1400,1.0,0.94875,0.9519,-0.050326,0.185061
1,1401,1.0,0.454,0.465218,-0.901598,0.275297
1,1402,0.0,0.36725,0.630153,-0.526589,-0.040506
1,1404,1.0,0.6535,0.658546,-0.461124,0.084954
1,1405,1.0,0.56775,0.570633,-0.634293,0.207055
1,1406,1.0,0.92,0.918693,-0.087408,-0.035095
1,1407,0.0,0.3255,0.685168,-0.432719,-0.043793
1,1408,1.0,0.93675,0.92763,-0.077542,0.000235
1,1409,1.0,0.77,0.775524,-0.271879,0.158511
1,1410,0.0,0.2635,0.726681,-0.363312,0.122057
1,1411,0.0,0.04325,0.954089,-0.050123,0.106413
1,1412,1.0,0.668,0.664833,-0.450699,0.27419
1,1413,1.0,0.42825,0.425039,-1.019226,0.181249
1,1414,1.0,0.914,0.914401,-0.092566,0.100793
1,1415,0.0,0.048,0.953125,-0.051806,0.241723
1,1416,1.0,0.9595,0.953176,-0.049138,0.127267
1,1417,1.0,0.81575,0.824652,-0.203969,0.093302
1,1418,1.0,0.617,0.618022,-0.534966,0.175823
1,1419,0.0,0.267,0.740025,-0.346001,0.166853
1,1420,1.0,0.7885,0.786797,-0.256221,-0.02342
1,1421,1.0,0.87825,0.877381,-0.13688,0.076123
1,1423,1.0,0.80075,0.801013,-0.235166,0.160889
1,1424,1.0,0.88525,0.893127,-0.117282,0.015963
1,1425,0.0,0.5045,0.485381,-0.828464,0.067441
1,1426,1.0,0.80725,0.804467,-0.2315,0.040647
1,1427,1.0,0.69575,0.703288,-0.386517,0.276344
1,1428,1.0,0.7505,0.741139,-0.323567,0.202088
1,1429,1.0,0.969,0.971218,-0.029647,0.249624
1,1430,1.0,0.6785,0.688588,-0.412638,0.164236
1,1431,1.0,0.872,0.874172,-0.140871,0.166989
1,1433,0.0,0.43225,0.570922,-0.640453,0.168672
1,1434,1.0,0.901,0.89659,-0.113568,0.015054
1,1436,1.0,0.36625,0.36583,-1.199019,0.293589
1,1437,0.0,0.075,0.924623,-0.085617,0.222612
1,1438,1.0,0.55725,0.556594,-0.664715,0.291407
1,1439,0.0,0.15475,0.836247,-0.19957,0.179916
1,1440,1.0,0.865,0.863928,-0.152695,0.005714
1,1441,1.0,0.60175,0.604779,-0.561945,0.070837
1,1442,0.0,0.41875,0.584345,-0.607047,0.253791
