sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
3127,38,62,72,68,66,78,62,67,55,49,54,40,36,36,33,25,35,21,23,14,21,17,13,16,16,8,2,3,4,2,3,3,1,0,1,2,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3128,34,53,60,71,60,82,73,82,56,59,46,50,38,36,24,34,29,25,25,15,16,16,9,8,9,11,5,4,3,2,1,2,4,2,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3129,24,58,68,66,81,70,65,58,58,57,54,45,44,30,42,36,22,23,34,24,12,18,9,12,7,8,8,1,2,1,1,2,3,0,1,0,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
3130,28,59,80,72,74,70,62,53,57,55,57,48,45,41,39,21,21,28,18,17,22,15,12,13,9,3,6,6,4,3,1,1,2,0,2,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
3131,40,55,55,67,70,75,68,68,66,49,43,51,41,25,43,24,27,21,33,23,25,10,11,7,10,11,8,4,6,2,3,2,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,24,68,58,72,77,67,63,63,63,53,52,52,37,42,31,28,22,16,32,25,21,20,6,13,6,7,7,3,8,2,1,5,2,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
3133,33,54,68,63,102,74,62,71,53,42,47,35,46,30,28,37,22,30,29,23,24,7,17,12,5,3,6,2,5,4,4,1,1,0,3,0,1,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0
3134,39,53,68,73,65,62,68,77,50,63,55,38,46,37,38,31,28,19,26,20,10,13,17,12,7,7,3,6,3,5,1,2,1,1,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3135,41,46,71,62,72,74,71,76,70,49,39,39,34,37,38,35,25,29,22,10,26,13,13,10,15,7,8,2,2,1,2,2,0,0,1,1,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0
3136,36,56,63,62,67,86,81,67,54,54,51,37,38,30,44,22,32,24,22,26,22,10,15,9,7,6,6,5,2,5,1,3,0,1,0,0,2,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0
3137,21,65,64,76,73,67,54,66,62,60,52,37,46,44,30,29,34,25,21,18,25,15,6,8,14,8,9,3,0,3,2,2,3,1,2,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3138,32,55,62,73,89,69,58,69,66,58,38,42,43,33,39,30,25,27,26,20,24,10,7,10,9,7,7,2,4,3,4,0,2,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
3139,30,54,85,74,59,77,72,58,69,59,43,45,26,37,38,26,38,35,24,16,15,12,12,9,7,4,9,1,2,1,1,1,1,2,4,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0
3140,33,59,58,67,74,61,83,81,55,48,51,42,41,35,36,25,27,32,19,16,18,18,11,8,7,12,8,4,3,1,3,4,0,4,0,1,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3141,29,57,64,74,79,68,59,61,71,52,45,41,50,27,33,37,29,32,28,21,7,13,16,18,6,5,4,4,4,1,2,2,2,2,1,1,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3142,27,55,66,66,77,78,66,70,60,57,45,52,41,36,45,17,21,27,20,18,14,8,17,11,18,10,8,5,1,5,0,1,2,0,0,2,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0
3143,26,47,79,74,65,81,78,59,45,54,45,48,30,38,43,32,23,36,24,15,13,13,13,15,13,8,11,4,6,2,2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3144,33,50,70,65,79,82,69,62,52,50,48,42,41,36,41,29,23,28,17,26,16,20,11,10,13,6,4,4,4,2,4,1,2,4,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0
3145,31,60,62,67,64,63,84,67,61,61,53,56,35,34,24,25,21,30,14,17,20,26,10,15,12,14,6,2,3,3,0,1,0,3,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3146,25,63,80,57,65,59,67,81,61,52,54,57,33,44,41,26,16,20,24,25,12,13,12,8,21,7,2,4,3,3,1,3,3,2,0,0,1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0
3147,31,45,80,64,65,74,94,60,59,51,42,47,29,43,36,33,24,23,19,26,18,19,9,10,9,8,6,2,9,2,3,1,2,1,1,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3148,39,45,65,76,71,74,67,58,81,47,51,50,41,32,36,31,22,33,23,13,16,13,12,13,9,3,6,4,3,4,1,1,3,0,1,0,1,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0
3149,42,57,59,69,67,77,81,65,49,56,46,41,34,42,36,40,19,28,22,17,14,14,19,16,10,7,5,2,5,3,0,1,0,0,2,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3150,29,55,68,71,79,62,83,62,48,62,45,36,45,36,40,30,35,19,25,22,19,14,12,15,7,7,2,2,6,1,1,3,3,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
3151,17,58,77,62,66,57,105,61,61,53,50,47,36,34,37,33,33,30,11,21,17,16,11,10,10,6,6,5,5,6,1,2,0,0,0,0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
3152,31,64,57,70,75,68,65,72,65,44,43,37,47,44,46,33,18,17,20,15,26,16,10,15,10,8,5,7,4,3,2,2,2,0,4,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3153,35,51,66,79,80,67,76,55,61,49,39,50,51,27,40,29,26,20,25,21,16,19,7,18,12,5,6,5,3,0,0,3,1,1,4,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
3154,29,63,74,57,74,72,66,73,61,49,50,44,38,36,30,36,31,27,22,20,20,17,11,10,9,7,6,5,2,0,3,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3155,38,41,71,81,64,80,63,76,49,55,47,54,49,34,33,23,23,23,26,21,19,12,14,8,9,6,7,5,1,2,3,5,3,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0
3156,34,65,61,66,74,60,63,77,65,52,54,41,49,33,32,34,25,20,25,15,21,15,11,10,11,9,7,7,3,2,1,0,1,0,0,3,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0
3157,32,56,63,70,73,74,66,57,53,69,51,51,39,32,28,39,29,21,24,22,19,12,14,13,10,4,4,5,3,1,2,4,2,2,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
3158,39,43,68,73,81,77,63,70,51,55,46,54,34,29,29,38,25,30,18,22,17,7,17,14,12,6,6,7,3,3,3,1,1,0,3,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0
3159,33,51,50,89,80,68,61,61,57,55,56,39,55,33,32,32,29,26,23,18,17,13,16,13,8,8,3,7,5,0,3,2,0,0,1,0,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
3160,26,55,64,81,69,88,60,63,57,52,60,36,41,46,23,34,29,19,21,21,20,14,12,17,6,6,5,3,4,5,2,2,2,0,0,2,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
3161,23,55,73,74,76,74,75,54,49,56,49,41,43,33,36,32,30,33,23,25,17,15,14,9,4,8,7,4,3,2,4,2,0,0,1,1,0,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0
3162,28,55,67,69,68,84,64,74,62,55,39,43,36,35,31,41,30,26,25,11,17,15,15,10,8,7,6,8,7,3,3,2,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3163,37,59,55,66,76,71,64,62,58,61,41,52,46,33,34,28,30,34,19,19,16,10,19,10,14,6,6,7,1,4,2,1,1,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3164,46,56,53,78,74,77,67,63,63,50,42,41,42,39,27,34,32,25,19,23,19,16,10,12,15,7,3,2,4,1,1,2,0,0,2,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3165,26,36,81,73,65,65,80,71,63,50,40,46,52,42,32,38,23,25,18,18,21,16,16,7,5,8,3,7,7,1,4,1,2,1,3,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
3166,21,63,69,94,74,80,49,56,46,59,53,54,54,31,33,27,23,21,28,23,11,12,16,7,9,8,8,4,2,4,3,1,0,1,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3167,42,52,70,70,76,61,79,65,65,43,36,50,36,52,29,29,23,24,18,24,15,21,10,12,11,9,5,3,9,2,0,1,0,0,1,0,1,1,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0
3168,31,45,59,90,65,81,57,59,71,66,50,55,37,28,38,21,32,14,27,16,20,19,10,13,14,5,5,1,4,4,1,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
3169,35,67,52,72,61,77,79,75,73,52,47,35,33,37,31,38,22,21,23,18,17,20,8,10,9,4,11,3,2,4,4,1,1,1,2,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3170,41,58,68,60,76,73,65,64,54,63,33,48,43,31,35,31,36,32,22,23,14,9,9,13,16,9,4,3,5,1,0,4,0,1,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
3171,32,51,73,69,74,77,65,64,63,55,43,46,37,37,29,23,24,35,23,20,17,27,10,9,8,8,5,5,2,3,2,5,1,1,2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
3172,33,61,58,67,78,74,79,67,62,55,37,43,29,40,42,29,25,22,19,21,20,19,10,16,7,8,4,8,3,3,0,5,0,0,0,2,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
3173,29,61,68,71,67,65,62,82,54,39,55,52,41,29,33,40,30,27,24,19,15,15,15,9,9,5,11,2,5,4,2,3,1,0,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3174,31,57,67,61,80,66,64,79,55,58,50,48,36,39,27,38,14,18,26,22,16,18,22,13,8,8,5,4,1,3,4,2,0,4,1,2,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
3175,28,57,67,56,78,92,60,71,58,51,49,50,43,34,27,36,21,35,23,14,16,17,13,14,6,5,2,6,5,4,3,1,3,1,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
3176,34,46,71,73,74,57,77,70,60,42,49,53,46,40,36,26,21,24,25,14,15,12,17,15,14,8,9,1,5,2,2,2,1,1,2,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
3177,22,66,70,65,71,69,64,66,66,54,55,34,37,36,41,37,32,27,23,27,15,10,9,10,8,9,6,5,1,1,2,4,2,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3178,31,56,70,63,82,72,65,60,67,57,54,36,45,36,27,28,42,21,20,18,19,13,14,11,6,4,7,7,3,4,2,2,2,0,2,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
3179,32,57,68,68,73,67,77,62,76,63,34,45,38,30,28,33,33,28,23,18,8,9,19,7,13,11,6,4,4,0,2,2,2,0,1,2,1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0
3180,29,55,66,56,83,77,71,67,67,49,51,43,41,38,32,31,26,23,19,25,20,14,15,12,5,5,5,3,5,3,3,2,2,0,0,1,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3181,35,55,59,56,79,94,68,70,60,46,51,33,40,36,40,27,20,28,34,16,17,18,18,10,6,6,2,5,5,1,3,3,1,0,0,2,3,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
3182,33,53,62,78,63,64,62,73,63,50,43,46,35,36,37,24,36,39,26,22,21,14,16,10,9,4,4,8,1,3,4,2,0,1,1,1,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3183,38,45,61,71,79,72,58,72,57,63,53,28,37,46,38,31,30,27,21,18,20,14,13,14,12,5,7,3,4,3,1,2,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
3184,32,60,69,73,65,84,58,61,61,56,47,40,45,42,31,35,19,28,23,22,17,12,16,12,6,10,6,1,4,3,1,1,2,2,1,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
3185,32,59,63,72,72,80,74,60,55,57,49,37,39,39,25,32,34,25,20,19,21,20,12,6,6,8,6,7,3,5,2,3,1,0,0,2,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
3186,44,56,54,63,64,73,72,68,77,53,45,52,31,33,41,20,27,30,22,21,21,17,15,7,7,9,7,4,2,0,3,0,1,2,2,0,2,0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0
3187,42,42,65,68,68,80,69,72,71,52,47,51,39,32,37,28,25,25,25,18,18,12,12,10,4,5,4,5,3,7,4,2,2,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3188,25,64,68,65,87,73,59,68,44,60,46,49,44,29,34,33,36,25,23,18,12,15,11,12,3,7,9,10,4,3,2,0,4,1,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
3189,28,62,64,70,80,63,71,61,57,62,52,45,36,32,40,26,24,27,25,23,19,10,14,11,10,7,7,9,1,3,1,1,2,0,1,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3190,36,46,66,84,72,69,80,75,59,46,49,35,37,40,31,33,34,16,28,14,13,18,17,10,4,10,5,5,6,4,1,2,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
3191,32,58,59,64,81,73,73,61,49,54,44,39,49,28,40,29,30,40,21,17,18,14,16,17,11,5,6,2,3,1,6,1,0,1,1,0,1,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,0
3192,33,53,60,59,87,74,83,72,56,60,38,43,36,42,34,31,26,15,29,12,19,21,13,11,11,7,4,6,2,2,1,3,1,1,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3193,39,52,76,56,78,72,52,82,53,56,42,58,38,28,30,29,31,31,27,15,20,8,19,11,11,9,5,5,1,2,3,2,3,0,1,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3194,34,47,51,66,69,72,83,75,58,61,50,46,33,39,40,25,35,18,24,21,18,17,12,11,10,6,5,6,1,4,1,1,5,0,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0
3195,30,51,61,71,83,66,87,60,56,55,52,42,35,33,41,31,22,30,25,18,19,17,11,14,7,7,6,5,1,2,1,0,3,1,1,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
3196,32,57,74,74,73,84,69,59,48,54,49,48,39,36,28,25,35,20,28,29,10,15,11,10,8,8,4,6,0,3,2,3,1,1,1,1,0,1,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3197,29,49,70,73,75,73,70,68,66,52,56,37,37,33,46,28,18,21,17,27,15,15,13,13,5,9,9,5,7,3,1,2,0,1,0,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
3198,32,45,65,72,73,71,73,79,67,62,44,40,43,35,26,26,27,27,28,23,17,12,9,12,7,9,4,7,0,0,4,2,2,2,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
3199,30,61,64,64,81,78,58,64,63,49,51,44,43,36,33,23,27,41,30,22,23,12,8,9,3,2,6,5,3,4,1,3,0,2,3,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3200,27,54,66,80,64,64,64,81,59,60,42,41,41,41,40,22,28,22,21,22,21,17,14,5,9,11,10,4,3,4,1,1,3,1,0,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0
3201,23,49,62,69,95,63,82,58,54,47,57,41,42,42,31,34,34,17,34,21,13,20,17,9,5,8,7,3,2,0,1,1,1,2,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
3202,31,56,70,66,70,67,78,60,70,64,44,51,36,37,27,27,26,27,20,19,18,13,18,14,7,5,7,3,2,4,1,2,2,1,1,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3203,16,47,76,71,79,87,65,65,70,50,53,38,36,36,28,33,30,24,18,19,13,12,12,18,15,8,6,9,3,2,2,2,0,1,0,2,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
3204,23,65,56,86,78,65,71,70,60,51,42,55,45,51,32,28,25,23,16,17,16,14,8,8,6,9,8,4,5,2,0,2,3,1,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3205,31,51,62,64,74,89,69,75,50,53,63,44,35,31,28,26,28,31,23,15,13,19,19,12,9,10,3,3,6,4,1,1,2,0,1,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3206,25,54,69,78,54,80,57,73,69,57,54,50,49,39,34,23,24,27,20,19,12,13,18,10,9,6,5,6,4,3,1,0,0,1,0,1,3,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
3207,37,57,57,66,75,76,73,59,67,47,51,48,36,36,34,26,28,30,15,20,23,13,15,9,18,7,4,5,3,3,0,1,3,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
3208,33,59,72,67,75,73,63,59,53,61,46,37,42,31,36,30,32,31,30,23,22,13,13,10,12,3,1,3,6,3,2,2,1,0,0,1,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
3209,38,49,67,65,76,81,76,51,64,52,44,52,46,34,18,32,34,35,17,21,14,15,13,11,10,6,2,8,3,3,3,1,2,2,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
3210,29,51,65,74,73,86,61,62,62,56,46,46,40,26,39,40,22,23,24,31,16,10,12,9,11,10,7,2,5,3,0,2,1,0,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3211,36,74,54,66,63,73,70,60,66,53,52,46,34,36,37,28,21,28,24,27,23,17,12,5,4,7,9,9,2,2,2,2,0,0,0,3,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3212,35,46,66,69,82,58,82,66,61,54,49,41,46,35,38,30,29,25,19,16,20,10,10,12,10,5,5,6,4,5,3,5,2,2,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
3213,30,68,65,66,67,71,70,62,65,51,44,51,43,28,43,27,35,24,20,17,22,18,13,12,7,5,4,1,0,3,3,2,3,1,1,2,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0
3214,42,43,71,62,76,74,75,59,57,61,43,35,43,49,37,29,23,19,26,18,22,15,13,10,10,7,4,6,4,1,3,2,5,0,0,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
3215,23,57,57,61,76,83,76,66,61,47,51,53,41,38,41,26,28,20,19,21,23,14,8,8,9,11,8,2,4,3,5,1,3,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3216,37,38,69,80,66,79,70,62,57,62,41,45,41,32,42,34,23,22,20,25,24,12,14,9,8,9,7,7,2,0,3,3,3,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3217,29,59,56,74,85,72,62,66,65,59,45,62,40,36,35,25,26,22,18,17,11,21,10,6,9,13,5,6,5,0,3,0,2,1,1,0,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0
3218,25,57,65,59,85,90,68,56,56,49,58,39,37,40,26,41,32,22,14,26,22,16,13,11,12,5,2,3,4,2,1,3,1,2,1,0,1,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
3219,31,56,70,64,70,78,69,69,62,63,37,38,33,47,32,33,23,24,24,20,21,19,8,12,7,8,10,5,2,2,1,3,2,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0
3220,35,48,71,54,81,76,72,71,59,52,51,42,44,39,31,28,29,22,22,16,13,15,20,13,7,9,8,5,3,3,2,1,2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
3221,46,60,58,77,65,70,75,65,50,53,59,43,48,35,23,18,28,25,26,13,25,17,20,10,5,11,2,4,1,5,2,2,1,1,1,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3222,31,52,63,65,64,68,77,67,69,62,44,46,45,33,39,29,19,24,25,28,18,11,9,10,12,9,6,7,3,3,1,1,2,0,1,3,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
3223,31,58,65,63,77,78,59,67,66,53,48,37,48,36,31,33,30,29,22,18,13,17,14,14,13,5,6,5,0,3,0,1,1,1,2,0,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3224,23,55,60,77,72,82,66,61,58,67,44,42,36,42,38,33,24,23,23,22,19,18,10,11,8,10,6,1,4,2,3,1,2,1,2,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3225,34,53,63,75,83,66,70,64,62,51,47,42,42,34,33,33,28,23,23,17,18,21,11,14,4,9,5,7,6,0,1,1,1,2,2,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3226,33,61,63,68,68,67,64,75,61,56,40,51,34,40,40,39,21,31,16,21,15,15,14,11,11,6,4,4,6,3,3,0,1,0,1,0,1,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0
3227,36,54,64,74,79,60,75,75,45,50,53,47,51,29,28,25,24,23,26,25,15,16,7,19,7,9,8,6,7,1,3,2,1,1,0,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
3228,35,45,61,80,72,73,72,60,66,50,54,47,27,38,29,32,31,35,23,19,18,16,19,6,9,6,6,5,2,1,2,2,1,3,0,1,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
3229,35,66,61,64,70,68,74,74,47,52,47,43,40,43,33,30,25,27,26,21,23,16,7,10,7,7,10,7,6,1,0,2,1,1,1,0,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0
3230,33,65,63,71,72,69,68,61,60,45,49,52,35,39,34,28,31,15,26,19,16,16,19,12,10,9,10,5,5,4,2,0,4,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
3231,36,55,61,77,74,79,69,69,56,43,46,44,42,32,37,30,24,29,24,21,13,16,17,18,12,5,3,3,0,5,1,0,0,0,3,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0
3232,36,63,66,69,65,64,78,63,76,45,41,56,42,34,30,38,31,24,20,14,19,15,8,13,7,3,5,4,1,4,6,2,1,1,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0
3233,36,47,70,76,61,85,73,62,66,48,41,42,28,41,33,35,31,26,18,22,18,15,23,11,7,6,6,6,5,0,1,1,1,2,2,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3234,32,49,67,80,83,68,78,56,61,50,46,52,42,39,32,23,21,27,18,23,17,11,16,9,11,5,5,2,3,3,4,7,0,1,3,1,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0
3235,33,65,64,67,64,75,57,73,66,55,49,34,37,53,35,28,31,17,22,27,16,11,17,10,4,2,6,5,4,6,8,2,2,1,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
3236,51,64,50,56,84,66,59,64,58,53,47,44,49,31,39,35,33,26,16,19,19,22,14,5,10,10,5,1,7,4,1,1,0,1,0,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0
3237,22,46,70,84,86,74,63,72,63,41,55,46,42,31,34,30,32,19,26,17,18,13,12,11,9,8,4,4,3,6,2,0,1,1,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0
3238,32,63,65,68,66,67,78,72,71,47,54,41,30,37,28,36,29,21,24,22,16,13,12,16,8,6,7,5,2,3,2,2,2,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
3239,27,68,61,66,78,68,66,68,61,54,43,55,35,45,39,35,27,22,22,18,15,11,17,6,9,6,5,5,4,0,1,4,0,3,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
3240,35,61,70,68,65,77,61,73,72,42,47,36,36,43,34,25,28,26,29,16,19,22,10,8,12,7,10,7,2,0,0,1,1,1,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3241,32,56,52,72,78,76,65,67,60,47,55,46,33,42,28,37,27,28,28,22,14,18,12,9,8,12,7,2,5,0,2,2,1,1,1,1,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3242,38,51,64,70,82,77,71,65,49,50,50,40,41,43,31,29,22,35,17,20,19,11,17,12,7,6,7,1,3,3,3,4,2,2,1,0,1,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0
3243,35,60,69,61,68,65,77,54,57,60,51,51,46,42,30,30,26,29,19,25,20,12,7,12,9,4,10,2,3,5,3,1,1,1,0,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
3244,31,63,59,65,89,76,66,70,63,59,40,35,50,30,35,28,24,25,18,22,18,14,9,9,15,8,8,2,2,2,2,0,4,1,1,1,1,0,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
3245,26,62,68,73,66,75,81,62,62,57,46,32,45,47,28,19,31,23,33,18,15,13,13,10,14,3,6,1,5,3,3,3,0,0,2,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
3246,38,47,81,70,71,56,76,72,52,58,48,44,45,40,31,35,25,16,17,26,14,17,14,7,11,11,5,5,2,0,6,3,1,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
3247,31,49,72,80,57,88,69,61,58,49,54,50,43,31,30,26,27,28,22,29,18,14,14,10,6,10,5,4,3,3,1,0,1,0,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3248,32,55,56,77,59,82,59,65,65,51,48,40,38,40,40,29,29,38,17,24,17,15,19,7,13,7,7,3,2,3,3,0,6,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
3249,33,56,67,69,68,68,69,56,66,68,52,46,33,36,38,32,21,23,25,25,11,11,17,13,15,6,7,3,3,3,1,2,2,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3250,41,56,59,65,69,73,80,64,51,59,59,46,36,40,30,23,32,26,22,18,22,15,11,3,14,6,4,5,3,4,6,1,1,1,0,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0
3251,34,65,66,64,89,65,80,51,57,51,50,50,36,40,32,23,33,18,14,22,17,19,14,7,14,11,5,4,4,1,1,2,2,2,2,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
3252,28,50,63,72,82,80,72,68,60,38,48,46,31,31,41,38,32,25,28,19,14,17,14,16,9,7,6,3,0,4,0,2,0,0,0,1,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0
3253,33,65,56,81,84,69,71,61,64,49,52,37,43,37,29,26,27,17,32,16,16,18,15,5,8,7,3,5,5,1,3,4,3,2,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0
