item,subject,response,y_hat,y_pred,loo,ku
18,1540,0.0,0.3055,0.691548,-0.378321,0.092401
18,1541,0.0,0.24475,0.750878,-0.295727,0.000618
18,1542,1.0,0.462,0.466757,-0.774664,0.013675
18,1543,1.0,0.328,0.320345,-1.188088,0.16619
18,1544,1.0,0.69725,0.690362,-0.375207,0.015836
18,1545,1.0,0.46825,0.478439,-0.748502,0.055918
18,1546,1.0,0.35975,0.368493,-1.031803,0.278309
18,1547,1.0,0.34825,0.353695,-1.075043,0.113894
18,1548,1.0,0.575,0.57413,-0.561523,-0.037626
18,1549,1.0,0.53125,0.538064,-0.626875,0.062186
18,1550,1.0,0.33775,0.334424,-1.136442,0.15293
18,1551,1.0,0.38625,0.383767,-0.982465,0.21089
18,1552,0.0,0.3655,0.643751,-0.449673,-0.059522
18,1553,0.0,0.453,0.54349,-0.618635,0.066382
18,1554,1.0,0.71275,0.716129,-0.338634,-0.015914
18,1556,1.0,0.672,0.677723,-0.394294,0.024981
18,1557,1.0,0.67225,0.672083,-0.402484,0.081194
18,1558,0.0,0.556,0.45051,-0.808143,0.052264
18,1559,1.0,0.52775,0.520763,-0.660739,0.089479
18,1560,1.0,0.7385,0.74611,-0.297441,-0.205188
18,1561,0.0,0.434,0.562178,-0.584939,-0.025578
18,1562,1.0,0.476,0.473809,-0.7588,0.02798
18,1563,0.0,0.58975,0.40264,-0.923254,0.142241
18,1564,0.0,0.6,0.400536,-0.928137,-0.034941
18,1565,1.0,0.53825,0.547619,-0.609292,0.012098
18,1566,0.0,0.6405,0.365194,-1.024806,0.081196
18,1567,0.0,0.414,0.581518,-0.551164,0.047076
18,1568,1.0,0.54725,0.540771,-0.622132,0.006803
18,1569,1.0,0.37275,0.377905,-1.000519,0.090351
18,1570,1.0,0.66475,0.654046,-0.429897,0.072093
18,1571,1.0,0.4845,0.493651,-0.715545,0.129329
18,1572,1.0,0.67075,0.67211,-0.402598,-0.079102
18,1573,0.0,0.38325,0.608175,-0.506246,-0.060097
18,1574,0.0,0.413,0.579854,-0.554168,-0.101944
18,1575,0.0,0.4555,0.535174,-0.633652,-0.031916
18,1576,0.0,0.26475,0.748193,-0.299677,-0.117705
18,1577,0.0,0.4435,0.566145,-0.578009,-0.124797
18,1578,0.0,0.47025,0.527673,-0.648264,0.001982
18,1579,0.0,0.42225,0.578869,-0.555809,0.001413
18,1580,1.0,0.558,0.558238,-0.590275,0.037839
18,1581,0.0,0.3755,0.615126,-0.494924,-0.141468
18,1582,1.0,0.47275,0.474419,-0.757223,0.176003
18,1583,0.0,0.64825,0.348452,-1.073868,0.036974
18,1584,1.0,0.5285,0.524841,-0.652798,0.104505
18,1585,0.0,0.29825,0.69192,-0.378013,-0.066293
18,1586,0.0,0.25175,0.745062,-0.303855,0.045719
18,1587,1.0,0.60225,0.614996,-0.492151,-0.091459
18,1588,1.0,0.52225,0.521712,-0.65891,0.086983
18,1589,0.0,0.279,0.713881,-0.346354,-0.12373
18,1590,0.0,0.28325,0.721946,-0.335172,-0.244958
18,1591,1.0,0.676,0.680367,-0.39017,-0.154244
18,1593,0.0,0.4205,0.584654,-0.546529,-0.002109
18,1594,1.0,0.62,0.617489,-0.487633,0.063123
18,1595,1.0,0.58375,0.577495,-0.555282,-0.007801
18,1597,1.0,0.342,0.351599,-1.081029,0.054769
18,1598,0.0,0.60375,0.380473,-0.981625,0.003193
18,1599,1.0,0.509,0.494055,-0.714821,0.08403
18,1600,1.0,0.23825,0.242139,-1.522504,0.207403
18,1601,1.0,0.7225,0.72556,-0.325439,-0.078635
18,1602,0.0,0.2855,0.720662,-0.337322,-0.03205
18,1603,1.0,0.26425,0.271031,-1.381154,0.360203
18,1605,0.0,0.51075,0.502645,-0.696727,-0.151412
18,1606,0.0,0.63275,0.371102,-1.008552,0.085548
18,1607,0.0,0.453,0.551784,-0.603532,-0.039635
18,1608,1.0,0.57425,0.56619,-0.575433,-0.00087
18,1609,1.0,0.50225,0.49788,-0.707124,-0.007579
18,1610,1.0,0.3725,0.383994,-0.986316,0.074341
18,1611,1.0,0.324,0.313963,-1.210624,0.1184
18,1612,1.0,0.38425,0.382964,-0.987479,-0.000623
18,1613,0.0,0.25175,0.751196,-0.295278,0.018682
18,1614,1.0,0.3825,0.384945,-0.980855,0.006216
18,1616,0.0,0.47525,0.520129,-0.662446,0.03771
18,1617,1.0,0.592,0.601008,-0.514491,-0.054595
18,1618,1.0,0.44575,0.44833,-0.816137,0.056324
18,1619,1.0,0.57,0.572692,-0.564002,0.084843
18,1620,1.0,0.631,0.616893,-0.488981,-0.004104
18,1621,1.0,0.5925,0.598379,-0.519705,-0.032328
18,1623,1.0,0.46475,0.466684,-0.774269,-0.026836
18,1624,0.0,0.62525,0.391095,-0.953146,0.055355
18,1625,1.0,0.6195,0.623785,-0.477467,0.004005
18,1627,1.0,0.39025,0.381833,-0.991798,0.194895
18,1628,1.0,0.6985,0.701374,-0.359249,-0.042871
18,1629,1.0,0.424,0.427137,-0.868598,0.062353
18,1630,0.0,0.55425,0.438468,-0.836314,-0.07278
18,1631,1.0,0.5565,0.5449,-0.614503,0.047741
18,1632,0.0,0.59175,0.424705,-0.867672,-0.080095
18,1633,1.0,0.468,0.46175,-0.785257,0.168582
18,1634,0.0,0.604,0.398456,-0.933614,0.034742
18,1635,0.0,0.3145,0.686927,-0.385258,-0.062253
18,1636,1.0,0.411,0.410436,-0.910466,0.138256
18,1638,1.0,0.768,0.768922,-0.266849,-0.128612
18,1639,0.0,0.2845,0.718284,-0.340654,-0.141574
18,1640,1.0,0.59825,0.593534,-0.527998,0.129955
18,1641,1.0,0.46025,0.461421,-0.786811,0.159892
18,1642,0.0,0.7375,0.273258,-1.33184,0.126437
18,1643,0.0,0.54,0.458567,-0.790302,0.053447
18,1644,0.0,0.213,0.78267,-0.253891,-0.148127
18,1645,1.0,0.491,0.49,-0.723217,-0.077629
18,1646,0.0,0.45975,0.545467,-0.614963,0.010875
18,1647,1.0,0.4185,0.418131,-0.891148,-0.01909
18,1648,1.0,0.51725,0.522548,-0.657401,0.120361
18,1649,0.0,0.58525,0.407723,-0.910242,0.071973
18,1650,0.0,0.55875,0.428849,-0.857797,-0.011892
18,1651,1.0,0.523,0.53588,-0.631352,-0.000293
18,1652,0.0,0.506,0.490304,-0.722646,0.079696
18,1653,1.0,0.49825,0.507834,-0.686603,0.151138
18,1654,0.0,0.36525,0.620961,-0.486133,-0.088243
18,1655,0.0,0.43225,0.561693,-0.585831,-0.079758
18,1656,1.0,0.36225,0.373125,-1.0141,0.08902
18,1657,0.0,0.39675,0.600601,-0.518799,-0.048376
18,1658,1.0,0.519,0.51567,-0.670257,-0.025929
18,1659,0.0,0.44875,0.542158,-0.620898,-0.081414
18,1660,0.0,0.493,0.508798,-0.684273,-0.159941
18,1661,1.0,0.4825,0.490043,-0.723082,-0.034723
18,1662,0.0,0.399,0.611177,-0.501438,-0.100575
18,1663,1.0,0.51125,0.523883,-0.653969,-0.037121
18,1664,1.0,0.6375,0.642316,-0.448038,0.042653
18,1665,0.0,0.3865,0.61778,-0.491588,-0.088529
18,1666,0.0,0.70925,0.272778,-1.334846,0.123435
18,1667,1.0,0.39375,0.384847,-0.980635,-0.004899
18,1668,1.0,0.5465,0.564198,-0.57935,0.141183
18,1669,0.0,0.5575,0.428141,-0.860488,-0.111321
18,1670,1.0,0.516,0.525872,-0.650537,0.056994
18,1671,0.0,0.242,0.759333,-0.284545,-0.001951
18,1672,0.0,0.55725,0.447091,-0.815644,-0.088128
18,1673,0.0,0.236,0.75978,-0.283778,-0.183898
18,1674,1.0,0.3715,0.377688,-1.00289,0.210125
18,1676,0.0,0.4855,0.509926,-0.682872,-0.079387
18,1677,1.0,0.35575,0.357302,-1.064159,0.072277
18,1678,0.0,0.42625,0.568636,-0.573173,0.099117
18,1679,0.0,0.2715,0.723608,-0.332764,-0.064669
18,1680,0.0,0.27025,0.742296,-0.307603,-0.107534
18,1681,1.0,0.48625,0.490007,-0.723312,0.029693
18,1682,0.0,0.47375,0.542773,-0.619872,-0.014646
18,1684,0.0,0.4215,0.568699,-0.573076,0.029525
18,1685,1.0,0.6155,0.60653,-0.505584,-0.16693
18,1686,1.0,0.46025,0.451843,-0.808731,0.025033
18,1687,1.0,0.349,0.337732,-1.125949,0.181586
18,1688,0.0,0.33925,0.660692,-0.423825,0.03545
18,1689,1.0,0.475,0.473308,-0.7597,0.125625
18,1690,1.0,0.67425,0.677508,-0.394438,-0.06368
18,1691,0.0,0.63775,0.355087,-1.053423,0.073112
18,1692,0.0,0.27975,0.721983,-0.334519,-0.08806
18,1693,1.0,0.62225,0.626152,-0.473675,0.086823
18,1694,1.0,0.4485,0.426541,-0.869622,-0.123906
18,1695,1.0,0.3755,0.371113,-1.022572,0.047764
18,1697,1.0,0.5505,0.560545,-0.585555,-0.02718
19,1052,0.0,0.1495,0.849922,-0.165749,-0.069815
19,1053,0.0,0.29575,0.710877,-0.349582,0.003882
19,1054,0.0,0.0995,0.893753,-0.114602,-0.12879
19,1055,0.0,0.08425,0.920411,-0.084618,-0.084686
19,1056,1.0,0.45625,0.463081,-0.802464,-0.06721
19,1057,0.0,0.04025,0.960554,-0.040957,0.04735
19,1058,0.0,0.07725,0.921765,-0.082987,0.014304
19,1059,0.0,0.38275,0.619602,-0.495186,0.179016
19,1060,0.0,0.18775,0.815782,-0.208024,0.137804
19,1061,1.0,0.28975,0.298382,-1.256702,0.112653
19,1062,0.0,0.244,0.757231,-0.284751,-0.035151
19,1064,1.0,0.5135,0.513736,-0.692489,-0.051431
19,1065,1.0,0.15475,0.14934,-2.015092,0.179811
19,1066,0.0,0.04325,0.960857,-0.040602,-0.081505
19,1068,1.0,0.15525,0.146407,-2.036757,0.124723
19,1069,0.0,0.357,0.655904,-0.43396,0.044677
19,1070,0.0,0.1205,0.876955,-0.133772,0.014637
19,1071,0.0,0.143,0.857502,-0.156727,-0.043806
19,1072,0.0,0.032,0.967962,-0.033097,-0.006252
19,1073,0.0,0.095,0.898474,-0.109105,-0.019654
19,1074,0.0,0.1085,0.888494,-0.120496,0.029904
19,1075,1.0,0.1515,0.157432,-1.954126,0.180449
19,1076,0.0,0.5155,0.473289,-0.783402,-0.015876
19,1077,0.0,0.0675,0.926397,-0.077833,-0.069177
19,1078,0.0,0.03325,0.960641,-0.040853,0.008671
19,1079,0.0,0.3305,0.67182,-0.408377,-0.129932
19,1080,0.0,0.27125,0.721385,-0.334278,-0.062372
19,1081,0.0,0.38125,0.599839,-0.527295,0.004679
19,1082,0.0,0.19675,0.799919,-0.227986,0.221391
19,1083,0.0,0.3025,0.692183,-0.377473,-0.016434
19,1084,1.0,0.317,0.325131,-1.166652,0.062136
19,1085,0.0,0.123,0.879815,-0.130613,-0.026267
19,1086,0.0,0.10275,0.903339,-0.10358,0.043184
19,1087,0.0,0.05125,0.952339,-0.049733,0.05657
19,1088,0.0,0.1675,0.826214,-0.194727,0.012338
19,1089,0.0,0.121,0.876627,-0.134252,0.053567
19,1090,1.0,0.29475,0.304688,-1.236756,0.025751
19,1092,0.0,0.0935,0.909637,-0.096474,0.077469
19,1094,0.0,0.1565,0.850206,-0.165413,0.004247
19,1095,0.0,0.03675,0.968276,-0.032752,-0.095968
19,1096,1.0,0.29275,0.301182,-1.248677,0.027498
19,1097,1.0,0.2515,0.253721,-1.428374,-0.001448
19,1098,0.0,0.05975,0.939396,-0.063628,0.048114
19,1100,0.0,0.367,0.638935,-0.461832,0.030697
19,1101,0.0,0.06225,0.935602,-0.067792,-0.046515
19,1102,0.0,0.1155,0.881954,-0.128112,-0.031992
19,1104,1.0,0.8215,0.824362,-0.200844,-0.04485
19,1105,0.0,0.44025,0.577649,-0.567657,0.068333
19,1106,0.0,0.0645,0.934896,-0.068623,0.027741
19,1107,0.0,0.1915,0.816654,-0.206676,0.024264
19,1108,0.0,0.25525,0.739143,-0.309064,0.122208
19,1110,1.0,0.50325,0.505648,-0.710507,-0.039861
19,1111,0.0,0.042,0.954565,-0.047332,0.089262
19,1112,1.0,0.0945,0.096897,-2.522048,0.178585
19,1113,0.0,0.2505,0.753763,-0.289559,0.023035
19,1114,1.0,0.77725,0.77324,-0.268004,-0.038668
19,1115,1.0,0.61575,0.619139,-0.500979,0.061711
19,1116,0.0,0.02725,0.967945,-0.033061,0.126386
19,1117,0.0,0.1275,0.867059,-0.145393,0.013456
19,1118,1.0,0.2285,0.218722,-1.585479,-0.062126
19,1119,0.0,0.073,0.927569,-0.076594,-0.025279
19,1120,1.0,0.2055,0.195651,-1.70693,0.144106
19,1121,0.0,0.044,0.957569,-0.044118,-0.024027
19,1122,0.0,0.44525,0.559367,-0.603196,0.127243
19,1123,0.0,0.34275,0.654985,-0.435312,-0.012824
19,1124,0.0,0.16175,0.855051,-0.159565,-0.043262
19,1125,0.0,0.13275,0.864436,-0.148329,0.023522
19,1126,0.0,0.14,0.861817,-0.151706,-0.063959
19,1127,0.0,0.124,0.871747,-0.139939,-0.033835
19,1128,0.0,0.2055,0.786817,-0.244657,0.016309
19,1129,0.0,0.096,0.907633,-0.098738,0.145271
19,1130,1.0,0.20325,0.19903,-1.689519,0.092159
19,1131,0.0,0.178,0.816758,-0.206388,0.089458
19,1132,0.0,0.0855,0.915137,-0.090285,0.001978
19,1133,0.0,0.04525,0.9573,-0.04441,-0.103071
19,1134,0.0,0.24125,0.747811,-0.297096,0.010006
19,1135,1.0,0.41025,0.421745,-0.895934,-0.010489
19,1136,0.0,0.0825,0.923662,-0.08097,-0.093765
19,1138,0.0,0.08975,0.910612,-0.09552,0.128513
19,1139,0.0,0.15025,0.856698,-0.157738,-0.133875
19,1140,1.0,0.75375,0.745742,-0.307155,-0.055395
19,1141,0.0,0.068,0.931772,-0.071997,-0.033265
19,1142,0.0,0.121,0.884696,-0.124801,-0.01097
19,1144,0.0,0.36,0.641121,-0.456522,0.039286
19,1145,1.0,0.261,0.266069,-1.379048,0.117656
19,1146,0.0,0.28075,0.702289,-0.361633,0.159953
19,1148,0.0,0.05075,0.957481,-0.044242,0.000383
19,1149,1.0,0.237,0.234174,-1.512834,0.134803
19,1150,0.0,0.235,0.761132,-0.278811,0.036113
19,1151,0.0,0.216,0.774315,-0.261102,0.023291
19,1152,0.0,0.597,0.404373,-0.960227,-0.042408
19,1153,0.0,0.37875,0.635268,-0.468189,0.057108
19,1154,1.0,0.6895,0.691443,-0.38424,-0.000391
19,1155,0.0,0.257,0.747241,-0.298059,-0.040626
19,1156,0.0,0.0895,0.916541,-0.088798,0.010956
19,1157,0.0,0.0555,0.946004,-0.056478,-0.029601
19,1158,1.0,0.3775,0.371152,-1.036071,0.115605
19,1159,1.0,0.107,0.108996,-2.398825,0.120352
19,1160,0.0,0.22225,0.782732,-0.249864,-0.067437
19,1161,0.0,0.08825,0.911941,-0.093897,-0.051188
19,1162,0.0,0.1035,0.890064,-0.118819,0.050055
19,1163,1.0,0.257,0.26299,-1.392261,0.089646
19,1164,0.0,0.3525,0.652414,-0.43955,0.110509
19,1165,0.0,0.55675,0.435425,-0.878367,0.163515
19,1166,0.0,0.28325,0.726754,-0.326066,0.019023
19,1168,0.0,0.2115,0.792761,-0.237133,-0.021246
19,1169,0.0,0.282,0.723357,-0.331186,0.185833
19,1170,0.0,0.1085,0.896537,-0.111485,-0.047562
19,1171,1.0,0.2465,0.241901,-1.478821,0.029798
19,1172,0.0,0.06925,0.931511,-0.072231,0.027876
19,1173,0.0,0.083,0.918647,-0.086531,0.047015
19,1174,0.0,0.121,0.87297,-0.138473,-0.076806
19,1175,1.0,0.21,0.209448,-1.635246,0.049881
19,1176,0.0,0.1625,0.845618,-0.170666,0.084797
19,1178,0.0,0.11225,0.888813,-0.120143,0.032732
19,1179,0.0,0.2545,0.753799,-0.288876,0.103739
19,1180,0.0,0.0795,0.927689,-0.076475,0.161536
19,1182,1.0,0.16425,0.172343,-1.84822,0.253109
19,1183,0.0,0.24025,0.759396,-0.281516,-0.040652
19,1184,0.0,0.08525,0.920334,-0.084622,-0.033724
19,1186,0.0,0.13925,0.852843,-0.162366,-0.033896
19,1187,0.0,0.077,0.918696,-0.086492,0.017053
19,1188,0.0,0.30775,0.70472,-0.359152,-0.044444
19,1189,1.0,0.32325,0.32225,-1.180218,0.042585
19,1190,1.0,0.45125,0.454707,-0.820244,0.0337
19,1191,0.0,0.175,0.8253,-0.19584,0.031375
19,1192,0.0,0.0485,0.954155,-0.047778,0.020347
19,1194,0.0,0.207,0.793337,-0.236345,-0.053154
19,1195,0.0,0.21375,0.779479,-0.254289,0.086136
19,1196,0.0,0.07275,0.928504,-0.075505,0.015309
19,1197,1.0,0.68225,0.673322,-0.412712,-0.087
19,1198,1.0,0.20925,0.198746,-1.686293,0.213731
19,1199,1.0,0.56525,0.556316,-0.611727,0.01628
19,1200,0.0,0.05925,0.94069,-0.06228,0.115035
19,1201,0.0,0.10925,0.886137,-0.123116,0.062594
19,1202,0.0,0.0405,0.954746,-0.047149,-0.097041
19,1203,0.0,0.112,0.889953,-0.118848,0.020278
19,1205,0.0,0.15575,0.843113,-0.173835,0.046227
19,1206,0.0,0.29275,0.714461,-0.344023,0.057248
19,1207,0.0,0.0805,0.912286,-0.093635,-0.125784
19,1208,0.0,0.051,0.952993,-0.048989,-0.171684
19,1209,0.0,0.4695,0.541443,-0.637043,0.079596
19,1210,0.0,0.32125,0.677409,-0.399182,0.075631
19,1211,0.0,0.21325,0.793589,-0.235842,0.19004
19,1212,0.0,0.03275,0.967842,-0.033247,-0.021205
19,1213,0.0,0.369,0.641736,-0.457351,0.012754
19,1214,0.0,0.1525,0.843624,-0.173565,0.031282
19,1215,0.0,0.22775,0.774474,-0.260727,0.045816
19,1216,0.0,0.444,0.538966,-0.641955,-0.101734
19,1217,0.0,0.03725,0.957741,-0.044012,0.001889
19,1218,0.0,0.102,0.883173,-0.126644,-0.035792
19,1219,0.0,0.093,0.917875,-0.087332,-0.037175
19,1220,0.0,0.12375,0.865836,-0.146955,0.103617
19,1221,0.0,0.044,0.957483,-0.044254,-0.072363
19,1223,0.0,0.04275,0.955533,-0.046253,0.047172
19,1225,0.0,0.1015,0.902204,-0.104742,0.064843
19,1226,0.0,0.33375,0.681028,-0.394264,0.062361
19,1227,0.0,0.25075,0.762842,-0.276441,0.083799
19,1228,0.0,0.24675,0.745915,-0.299605,0.043798
19,1229,0.0,0.2305,0.768052,-0.269373,0.0717
19,1230,0.0,0.48175,0.509973,-0.703716,0.105276
19,1231,0.0,0.15175,0.844332,-0.172542,0.007462
19,1232,0.0,0.42225,0.59816,-0.53059,0.067917
19,1233,0.0,0.349,0.647243,-0.447707,0.127337
19,1234,0.0,0.0285,0.96835,-0.032647,-0.012287
19,1235,0.0,0.35525,0.643795,-0.452387,0.08611
19,1236,0.0,0.238,0.764079,-0.275181,0.13778
19,1237,0.0,0.054,0.948373,-0.053967,-0.145504
19,1238,0.0,0.0885,0.917544,-0.087731,0.133708
19,1239,0.0,0.032,0.967771,-0.033294,-0.063546
19,1240,0.0,0.0405,0.960119,-0.041403,0.072017
19,1241,0.0,0.19475,0.806193,-0.219712,0.124314
19,1243,0.0,0.36975,0.636639,-0.464485,0.103252
19,1244,1.0,0.55375,0.552771,-0.619733,0.09967
19,1245,0.0,0.289,0.716447,-0.342067,0.127912
19,1246,0.0,0.149,0.855625,-0.159081,-0.079116
19,1247,0.0,0.49975,0.500395,-0.723721,0.191047
19,1248,0.0,0.26625,0.720783,-0.335147,-0.10826
19,1249,1.0,0.39925,0.405733,-0.938751,-0.049778
19,1250,0.0,0.15525,0.841939,-0.175407,0.014716
19,1251,0.0,0.22925,0.775468,-0.260075,0.058531
19,1252,0.0,0.11575,0.880871,-0.129247,-0.126625
19,1253,1.0,0.60675,0.610909,-0.515435,0.021786
19,1254,1.0,0.15275,0.16659,-1.888941,0.102348
19,1255,1.0,0.4335,0.434272,-0.870225,0.063135
19,1256,0.0,0.23075,0.771544,-0.265322,0.006112
19,1258,1.0,0.36325,0.377775,-1.012264,0.035879
19,1259,0.0,0.04,0.957828,-0.04385,-0.030707
19,1260,0.0,0.062,0.929026,-0.075065,-0.077617
19,1261,0.0,0.281,0.722926,-0.332142,0.011778
19,1262,0.0,0.137,0.850333,-0.165365,0.104821
19,1263,0.0,0.17425,0.835078,-0.183901,0.247846
19,1264,0.0,0.074,0.923889,-0.080667,-0.061865
19,1265,0.0,0.19,0.815413,-0.208117,0.110596
19,1266,0.0,0.20575,0.786056,-0.246216,0.115909
19,1267,0.0,0.03175,0.967685,-0.033403,0.092787
19,1268,1.0,0.1615,0.169712,-1.863278,0.025831
19,1269,0.0,0.331,0.667761,-0.415543,0.133314
19,1270,0.0,0.09925,0.900098,-0.107318,-0.05712
19,1271,0.0,0.225,0.77099,-0.265807,0.106093
19,1272,0.0,0.0445,0.959944,-0.041617,0.01998
19,1273,1.0,0.31975,0.316157,-1.1966,0.098821
19,1274,0.0,0.3095,0.680089,-0.396779,-0.039772
19,1275,1.0,0.49625,0.493245,-0.734845,-0.003592
19,1276,1.0,0.09875,0.102176,-2.460734,0.092667
19,1278,0.0,0.3845,0.602382,-0.523655,0.197388
19,1279,1.0,0.2535,0.266591,-1.376207,-0.031485
19,1281,0.0,0.26625,0.751464,-0.292292,0.051833
19,1282,0.0,0.0595,0.943082,-0.059697,-0.056203
19,1283,0.0,0.17525,0.831867,-0.187779,0.049426
19,1285,0.0,0.0585,0.941829,-0.061081,-0.012264
19,1286,1.0,0.422,0.428938,-0.881737,0.140526
19,1287,1.0,0.21,0.214718,-1.611683,0.143919
19,1288,0.0,0.374,0.612019,-0.507025,0.230129
19,1289,0.0,0.15625,0.830889,-0.188949,-0.041339
19,1290,0.0,0.24375,0.746282,-0.299167,0.118006
19,1291,0.0,0.427,0.567057,-0.588224,0.067252
19,1292,0.0,0.29975,0.702169,-0.362455,0.035654
19,1293,0.0,0.2185,0.78131,-0.252044,0.041885
19,1294,0.0,0.16925,0.831255,-0.188514,0.041334
19,1296,0.0,0.3505,0.651876,-0.440369,0.036979
19,1297,0.0,0.05025,0.949393,-0.052884,-0.045337
19,1299,0.0,0.14525,0.854865,-0.159711,0.020664
19,1300,1.0,0.25,0.249993,-1.446857,0.063623
19,1301,0.0,0.082,0.920339,-0.084579,-0.061036
19,1302,0.0,0.2125,0.784638,-0.247755,0.170799
19,1303,0.0,0.22875,0.76432,-0.27431,-0.018053
19,1304,1.0,0.12675,0.124015,-2.235252,0.056213
19,1305,0.0,0.31975,0.676248,-0.401481,0.101414
19,1306,0.0,0.1725,0.832731,-0.186621,0.032616
19,1307,1.0,0.08975,0.091182,-2.592769,0.265675
19,1309,0.0,0.142,0.863687,-0.14946,-0.042675
19,1310,0.0,0.36075,0.641703,-0.456569,0.042285
19,1311,0.0,0.123,0.873532,-0.137879,0.032291
19,1312,0.0,0.26425,0.733311,-0.316922,0.116181
19,1313,0.0,0.0645,0.937275,-0.06595,-0.094498
19,1315,1.0,0.17475,0.172449,-1.845727,0.185318
19,1317,0.0,0.091,0.907169,-0.099204,0.038599
19,1318,0.0,0.37725,0.630217,-0.47635,0.183668
19,1319,0.0,0.3345,0.671201,-0.409645,-0.005181
19,1320,1.0,0.289,0.297106,-1.26514,0.217683
19,1321,0.0,0.145,0.855059,-0.159661,-0.084597
19,1322,0.0,0.2435,0.765467,-0.273034,-0.033474
19,1323,0.0,0.425,0.571946,-0.578638,-0.001991
19,1324,0.0,0.18075,0.81923,-0.20346,0.12069
19,1325,1.0,0.28775,0.287394,-1.298986,0.189222
19,1326,0.0,0.16,0.842833,-0.174476,0.065234
19,1327,0.0,0.51925,0.473863,-0.782704,0.162248
19,1328,1.0,0.409,0.401266,-0.950888,0.089059
19,1329,0.0,0.12975,0.867412,-0.144906,0.079408
19,1330,1.0,0.17425,0.175417,-1.82372,0.0527
19,1331,1.0,0.2465,0.241199,-1.483291,0.060846
19,1332,1.0,0.394,0.390203,-0.980972,0.041809
19,1333,0.0,0.18275,0.818973,-0.203779,0.035534
19,1335,0.0,0.2275,0.770165,-0.26659,-0.133979
19,1336,0.0,0.27875,0.725241,-0.328406,-0.079071
19,1337,0.0,0.102,0.891067,-0.11768,-0.081104
19,1338,0.0,0.22075,0.770372,-0.266525,0.06437
19,1339,0.0,0.309,0.690153,-0.380884,0.000803
19,1340,0.0,0.0485,0.960417,-0.041109,-0.017018
19,1341,0.0,0.34975,0.648899,-0.445006,0.15498
19,1342,0.0,0.3575,0.647644,-0.446807,-0.092848
19,1343,0.0,0.2375,0.753202,-0.289958,0.185026
19,1344,0.0,0.19975,0.801349,-0.22616,0.083983
19,1345,0.0,0.10675,0.899317,-0.108154,-0.083733
19,1346,0.0,0.094,0.903632,-0.103442,-0.018005
19,1347,0.0,0.167,0.826661,-0.194272,-0.100118
19,1348,0.0,0.321,0.672681,-0.406769,0.175056
19,1349,0.0,0.04475,0.957741,-0.043992,-0.025248
19,1350,1.0,0.44975,0.442784,-0.848044,-0.058738
19,1351,1.0,0.43625,0.438361,-0.85738,-0.031014
19,1352,1.0,0.116,0.11342,-2.339769,0.135931
19,1353,0.0,0.09675,0.902877,-0.104159,0.115511
19,1354,0.0,0.231,0.769001,-0.268385,-0.018495
19,1356,1.0,0.4175,0.430448,-0.878109,-0.012026
19,1357,1.0,0.547,0.531836,-0.659563,-0.006441
19,1358,0.0,0.0985,0.905526,-0.101184,-0.036101
19,1359,1.0,0.3535,0.355335,-1.075988,0.037363
19,1360,0.0,0.03025,0.968078,-0.032933,0.043178
19,1361,0.0,0.55,0.465283,-0.804115,-0.014882
19,1362,0.0,0.57475,0.427362,-0.89936,0.06393
19,1363,0.0,0.06025,0.940291,-0.06268,0.119606
19,1364,0.0,0.14325,0.856367,-0.158161,-0.098817
19,1365,0.0,0.14625,0.859091,-0.154714,0.009946
19,1366,0.0,0.14275,0.855593,-0.158997,0.132154
19,1368,0.0,0.423,0.581009,-0.563265,0.216878
19,1369,1.0,0.4355,0.439933,-0.857869,0.115657
19,1370,1.0,0.725,0.727634,-0.33173,-0.113018
19,1371,1.0,0.3245,0.332957,-1.142046,-0.053119
19,1372,1.0,0.6835,0.674701,-0.410716,0.03178
19,1373,0.0,0.22175,0.773393,-0.262138,0.028438
19,1374,0.0,0.03925,0.953395,-0.048585,-0.081867
19,1375,0.0,0.02775,0.967934,-0.033105,0.071224
19,1376,0.0,0.14875,0.851563,-0.163836,-0.067408
19,1377,0.0,0.045,0.956009,-0.045852,0.054754
19,1378,0.0,0.07775,0.922781,-0.081827,0.00902
19,1379,0.0,0.13175,0.875786,-0.13525,0.090919
19,1380,0.0,0.1135,0.879023,-0.131488,0.025731
19,1382,0.0,0.03,0.967521,-0.033549,0.035022
19,1383,0.0,0.46025,0.545693,-0.629595,0.193821
19,1384,0.0,0.2045,0.785908,-0.245747,0.077229
19,1386,0.0,0.5975,0.415555,-0.928602,0.168946
19,1387,0.0,0.35625,0.638781,-0.461276,0.110326
19,1388,0.0,0.37825,0.626779,-0.481213,0.109398
19,1389,0.0,0.11125,0.890502,-0.118258,-0.061586
19,1391,0.0,0.28125,0.720248,-0.335872,0.114517
19,1392,0.0,0.2335,0.759118,-0.281571,-0.086287
19,1393,0.0,0.14525,0.845012,-0.171777,-0.062864
19,1394,0.0,0.0355,0.960656,-0.040827,-0.013968
19,1395,1.0,0.28475,0.282445,-1.315598,0.086058
19,1397,1.0,0.51125,0.493837,-0.734754,-0.027557
19,1398,1.0,0.48375,0.492621,-0.73812,0.150583
19,1399,0.0,0.27725,0.714775,-0.343761,0.241769
19,1400,0.0,0.51125,0.474721,-0.779985,0.089262
19,1401,0.0,0.16425,0.844362,-0.172674,-0.010057
19,1402,0.0,0.129,0.871596,-0.140136,-0.002937
19,1404,0.0,0.2705,0.743491,-0.302974,0.010556
