item,subject,response,y_hat,y_pred,loo,ku
25,1253,1.0,0.91275,0.916341,-0.09226,0.134366
25,1254,0.0,0.11975,0.876919,-0.142411,0.173846
25,1255,0.0,0.54125,0.462499,-0.915761,0.233352
25,1256,1.0,0.2115,0.203673,-1.961019,0.318825
25,1258,0.0,0.52825,0.47491,-0.872279,0.205383
25,1259,0.0,0.017,0.983394,-0.017214,0.077021
25,1260,0.0,0.024,0.976544,-0.024789,0.190541
25,1261,1.0,0.3355,0.321378,-1.36112,0.252659
25,1262,0.0,0.2075,0.783235,-0.270151,0.202837
25,1263,1.0,0.222,0.222252,-1.845562,0.170772
25,1264,0.0,0.025,0.973887,-0.027542,0.194312
25,1265,0.0,0.225,0.764439,-0.297683,0.120879
25,1266,0.0,0.338,0.666746,-0.474041,0.283345
25,1267,0.0,0.012,0.98871,-0.011692,0.192903
25,1268,0.0,0.1745,0.819621,-0.218104,0.08045
25,1269,0.0,0.433,0.564487,-0.667492,0.131974
25,1270,0.0,0.04775,0.955329,-0.048011,0.042727
25,1271,1.0,0.2105,0.21326,-1.863603,0.185993
25,1272,0.0,0.01675,0.985804,-0.01489,0.36667
25,1273,0.0,0.5315,0.457502,-0.923689,0.226778
25,1274,0.0,0.50075,0.506169,-0.810415,0.292648
25,1275,1.0,0.77425,0.77295,-0.280475,-0.057885
25,1276,0.0,0.05125,0.944735,-0.060646,0.265334
25,1278,1.0,0.6295,0.627485,-0.524506,0.130493
25,1279,0.0,0.25475,0.745956,-0.32851,0.208088
25,1281,0.0,0.3935,0.607843,-0.590502,0.324297
25,1282,0.0,0.021,0.981801,-0.018968,0.114591
25,1283,0.0,0.155,0.853386,-0.172629,0.183959
25,1285,0.0,0.026,0.97238,-0.029189,0.145329
25,1286,1.0,0.64875,0.652335,-0.480549,0.174453
25,1287,0.0,0.202,0.808874,-0.23196,0.068105
25,1288,1.0,0.5445,0.537725,-0.722395,0.210068
25,1289,0.0,0.14325,0.86171,-0.162444,0.186891
25,1290,0.0,0.27525,0.729612,-0.35346,0.094016
25,1291,1.0,0.66625,0.657003,-0.480827,0.087262
25,1292,1.0,0.452,0.454684,-0.916597,0.214332
25,1293,0.0,0.297,0.686432,-0.429662,0.076148
25,1294,0.0,0.1245,0.878669,-0.140188,0.27308
25,1296,1.0,0.563,0.564448,-0.646304,0.118598
25,1297,0.0,0.01825,0.983343,-0.017406,0.206208
25,1299,0.0,0.1095,0.890321,-0.124749,0.206932
25,1300,0.0,0.28225,0.716731,-0.370994,0.154282
25,1301,0.0,0.039,0.967786,-0.034235,0.210323
25,1302,0.0,0.22,0.774729,-0.285154,0.26493
25,1303,1.0,0.36925,0.354391,-1.236275,0.342004
25,1304,0.0,0.06175,0.938005,-0.067938,0.109011
25,1305,1.0,0.569,0.571225,-0.646568,0.117705
25,1306,0.0,0.15475,0.842576,-0.187204,0.354209
25,1307,0.0,0.042,0.956699,-0.046467,0.215099
25,1309,0.0,0.06775,0.924348,-0.08375,0.171698
25,1310,1.0,0.45775,0.452998,-0.941163,0.243886
25,1311,0.0,0.06625,0.934837,-0.071788,0.233332
25,1312,1.0,0.375,0.364117,-1.212244,0.169378
25,1313,0.0,0.0295,0.967572,-0.034491,0.219923
25,1315,0.0,0.213,0.794708,-0.255067,0.113244
25,1317,0.0,0.038,0.960141,-0.042693,0.07083
25,1318,0.0,0.55525,0.443356,-0.977726,0.273296
25,1319,0.0,0.56725,0.436067,-0.99007,0.304424
25,1320,0.0,0.373,0.620494,-0.539371,0.053338
25,1321,0.0,0.1025,0.898956,-0.114128,-0.002503
25,1322,0.0,0.20725,0.796925,-0.249708,0.083009
25,1323,1.0,0.657,0.663116,-0.462019,0.180744
25,1324,0.0,0.11225,0.886231,-0.130525,0.046696
25,1325,0.0,0.42375,0.577836,-0.622477,0.04316
25,1326,0.0,0.08375,0.917118,-0.092558,0.201171
25,1327,0.0,0.77175,0.225996,-1.787351,0.424708
25,1328,1.0,0.63925,0.630831,-0.52049,0.120404
25,1329,0.0,0.091,0.911942,-0.098292,0.131958
25,1330,0.0,0.1235,0.873085,-0.14837,0.137864
25,1331,0.0,0.3165,0.670009,-0.451262,0.078199
25,1332,0.0,0.54525,0.44734,-0.938428,0.143525
25,1333,0.0,0.12875,0.863823,-0.158477,0.132971
25,1335,0.0,0.22625,0.771905,-0.288671,0.087067
25,1336,0.0,0.3475,0.64529,-0.494399,0.193128
25,1337,0.0,0.074,0.928863,-0.078803,0.06032
25,1338,1.0,0.30475,0.303277,-1.437363,0.245194
25,1339,0.0,0.364,0.638862,-0.513174,0.16485
25,1340,0.0,0.01675,0.984371,-0.016323,0.250841
25,1341,1.0,0.4875,0.488486,-0.84082,0.257477
25,1342,0.0,0.532,0.476063,-0.871355,0.016709
25,1343,0.0,0.317,0.691972,-0.413771,0.12248
25,1344,1.0,0.2455,0.232224,-1.770916,0.14353
25,1345,0.0,0.095,0.901875,-0.111051,0.06669
25,1346,0.0,0.05425,0.949045,-0.05504,0.052535
25,1347,0.0,0.113,0.886245,-0.130274,0.108757
25,1348,1.0,0.543,0.535342,-0.728086,0.197744
25,1349,0.0,0.018,0.98197,-0.018838,0.268984
25,1350,1.0,0.77375,0.767368,-0.296707,0.146626
25,1351,1.0,0.7325,0.737076,-0.344751,0.061931
25,1352,0.0,0.06325,0.931476,-0.075692,0.112501
25,1353,0.0,0.03625,0.958474,-0.044702,0.060644
25,1354,0.0,0.22925,0.769573,-0.290254,0.151238
25,1356,1.0,0.61475,0.618848,-0.543329,0.238109
25,1357,0.0,0.8035,0.20477,-1.949829,0.27278
25,1358,0.0,0.06825,0.929265,-0.078735,0.353742
25,1359,0.0,0.54,0.463118,-0.887446,0.261589
25,1360,0.0,0.0095,0.988422,-0.012022,0.276212
25,1361,1.0,0.81525,0.81894,-0.21782,0.140267
25,1362,1.0,0.8865,0.879716,-0.137414,0.145173
25,1363,0.0,0.02875,0.973547,-0.027922,0.085118
25,1364,0.0,0.12375,0.881659,-0.135906,0.285167
25,1365,0.0,0.08325,0.910216,-0.100567,0.218229
25,1366,0.0,0.18825,0.814777,-0.225326,0.199928
25,1368,1.0,0.567,0.563116,-0.670384,0.194952
25,1369,0.0,0.585,0.41314,-1.065916,0.188495
25,1370,1.0,0.95825,0.957489,-0.045172,0.192376
25,1371,1.0,0.51225,0.519446,-0.751094,0.19157
25,1372,1.0,0.9065,0.907301,-0.102927,0.259615
25,1373,0.0,0.22325,0.776105,-0.280544,0.107301
25,1374,0.0,0.0315,0.966572,-0.035643,0.106136
25,1375,0.0,0.01075,0.988578,-0.011846,0.224387
25,1376,0.0,0.1115,0.888064,-0.128,0.28736
25,1377,0.0,0.01875,0.980991,-0.019899,0.153029
25,1378,0.0,0.0505,0.944357,-0.060741,0.171541
25,1379,0.0,0.05975,0.940027,-0.065214,0.068123
25,1380,0.0,0.06825,0.936561,-0.069646,0.132071
25,1382,0.0,0.0145,0.988054,-0.012436,0.237789
25,1383,1.0,0.717,0.713331,-0.376622,0.08142
25,1384,0.0,0.1765,0.83548,-0.196689,0.33097
25,1386,1.0,0.86675,0.86814,-0.153064,0.389177
25,1387,1.0,0.7385,0.733969,-0.347315,0.149599
25,1388,0.0,0.517,0.489416,-0.830322,0.127826
25,1389,0.0,0.05975,0.937343,-0.068835,-0.044169
25,1391,0.0,0.30725,0.698778,-0.404811,0.089732
25,1392,1.0,0.41775,0.418634,-1.034489,0.259888
25,1393,0.0,0.13375,0.866329,-0.156178,0.202163
25,1394,0.0,0.015,0.984306,-0.016339,0.096385
25,1395,1.0,0.4015,0.401067,-1.069093,0.175026
25,1397,0.0,0.7225,0.279874,-1.507114,0.280726
25,1398,0.0,0.778,0.220033,-1.809128,0.327923
25,1399,0.0,0.522,0.48432,-0.837337,0.189256
25,1400,1.0,0.79,0.783012,-0.268658,0.331477
25,1401,0.0,0.0795,0.915277,-0.09567,0.247906
25,1402,0.0,0.08925,0.912567,-0.098634,0.039686
25,1404,0.0,0.258,0.729247,-0.354225,0.256595
25,1405,0.0,0.389,0.608538,-0.569894,0.18145
25,1406,1.0,0.6925,0.70075,-0.39991,0.258122
25,1407,0.0,0.0625,0.939439,-0.06664,0.239847
25,1408,1.0,0.9045,0.900294,-0.11123,0.151541
25,1409,0.0,0.28075,0.721881,-0.365654,0.157556
25,1410,0.0,0.0655,0.93968,-0.066013,-0.079592
25,1411,0.0,0.0125,0.988343,-0.012173,0.383726
25,1412,0.0,0.206,0.789379,-0.262657,0.157397
25,1413,0.0,0.08575,0.916359,-0.0934,0.087096
25,1414,1.0,0.65975,0.660496,-0.468144,0.125368
25,1415,0.0,0.0105,0.988905,-0.011475,0.220742
25,1416,1.0,0.8035,0.812421,-0.226956,0.148998
25,1417,1.0,0.6145,0.621827,-0.537243,0.143706
25,1418,1.0,0.27875,0.274388,-1.573036,0.301309
25,1419,0.0,0.0565,0.95147,-0.052551,0.168324
25,1420,1.0,0.729,0.719943,-0.36868,-0.028205
25,1421,0.0,0.41075,0.582659,-0.626144,0.295664
25,1423,1.0,0.3955,0.390438,-1.109726,0.225278
25,1424,1.0,0.71425,0.713714,-0.373446,0.275572
25,1425,0.0,0.39,0.604887,-0.573953,0.12038
25,1426,0.0,0.3155,0.686546,-0.4249,0.280601
25,1427,1.0,0.4585,0.461753,-0.900433,0.138459
25,1428,1.0,0.45975,0.456497,-0.90983,0.190766
25,1429,0.0,0.8875,0.115148,-2.603941,0.222738
25,1430,0.0,0.193,0.799503,-0.246996,0.26158
25,1431,0.0,0.6515,0.34141,-1.284891,0.226735
25,1433,0.0,0.12075,0.878201,-0.140651,0.133019
25,1434,1.0,0.68625,0.690025,-0.415507,0.120603
25,1436,0.0,0.155,0.835976,-0.197419,0.151389
25,1437,0.0,0.01875,0.980902,-0.019956,0.184792
25,1438,0.0,0.1425,0.853594,-0.171709,0.155657
25,1439,0.0,0.022,0.977115,-0.024183,0.134283
25,1440,1.0,0.66925,0.665598,-0.460128,0.114536
25,1441,1.0,0.244,0.239371,-1.733511,0.244245
25,1442,0.0,0.3295,0.678327,-0.444668,0.096353
25,1444,0.0,0.0225,0.979782,-0.021263,0.119452
25,1445,0.0,0.06525,0.943522,-0.061576,0.11381
25,1446,0.0,0.01875,0.980695,-0.020162,0.198217
25,1447,0.0,0.0215,0.980848,-0.02006,0.191804
25,1449,0.0,0.233,0.773113,-0.286655,0.07621
25,1450,0.0,0.14375,0.856582,-0.168552,0.117867
25,1451,0.0,0.57975,0.435767,-0.980405,0.228537
25,1452,1.0,0.89125,0.891894,-0.121918,0.195162
25,1453,0.0,0.38875,0.609288,-0.562222,0.081741
25,1454,0.0,0.0515,0.942686,-0.062696,0.146355
25,1455,1.0,0.85975,0.857118,-0.167307,0.178677
25,1456,0.0,0.43125,0.573274,-0.655147,0.123041
25,1457,0.0,0.0145,0.987963,-0.012514,0.221034
25,1458,1.0,0.3605,0.350885,-1.267717,0.470935
25,1460,1.0,0.585,0.584415,-0.617208,0.276608
25,1463,0.0,0.0525,0.946621,-0.057983,0.223051
25,1464,0.0,0.0145,0.988269,-0.012176,0.194687
25,1465,0.0,0.136,0.876135,-0.143288,0.092953
25,1466,1.0,0.96375,0.965695,-0.035871,0.089793
25,1467,1.0,0.6025,0.601738,-0.578836,0.246439
25,1468,0.0,0.0615,0.93821,-0.067264,0.116708
25,1469,0.0,0.30025,0.69663,-0.410638,0.132865
25,1470,0.0,0.11625,0.887754,-0.128633,0.131179
25,1471,1.0,0.79625,0.798475,-0.246417,0.115088
25,1474,0.0,0.2895,0.709848,-0.382155,0.19633
25,1475,1.0,0.47125,0.462223,-0.897855,0.036734
25,1476,1.0,0.94475,0.939556,-0.065129,0.197885
25,1477,0.0,0.34825,0.658221,-0.479177,0.161813
25,1479,0.0,0.04725,0.955936,-0.047413,0.041146
25,1480,0.0,0.21825,0.785432,-0.266187,0.139419
25,1481,0.0,0.2275,0.765672,-0.296409,0.001147
25,1482,1.0,0.65125,0.642718,-0.500093,0.201703
25,1483,0.0,0.058,0.941885,-0.063451,0.254257
25,1484,0.0,0.1735,0.833022,-0.19962,0.243441
25,1485,1.0,0.0345,0.040665,-4.502241,0.531461
25,1486,1.0,0.56525,0.549543,-0.695632,0.059266
25,1487,0.0,0.14575,0.850716,-0.176342,0.302016
25,1490,0.0,0.07725,0.928238,-0.079194,0.064488
25,1491,0.0,0.0725,0.934216,-0.072383,0.09843
25,1492,1.0,0.37425,0.374727,-1.157554,0.267934
25,1493,0.0,0.0225,0.970686,-0.031067,0.205053
25,1494,0.0,0.57925,0.432579,-1.012582,0.337491
25,1495,0.0,0.03875,0.96315,-0.039605,0.278753
25,1497,0.0,0.0125,0.986253,-0.014344,0.384621
25,1498,0.0,0.09075,0.913396,-0.096945,0.256574
25,1499,0.0,0.09425,0.905247,-0.106934,0.1238
25,1500,0.0,0.02175,0.976119,-0.025094,0.251132
25,1501,1.0,0.867,0.860122,-0.162546,0.242651
25,1502,0.0,0.64075,0.35301,-1.263546,0.293724
25,1503,1.0,0.86675,0.857135,-0.1675,0.09198
25,1504,1.0,0.32125,0.325246,-1.3502,0.542865
25,1506,0.0,0.05675,0.942431,-0.062991,0.171388
25,1508,1.0,0.639,0.640325,-0.513671,0.212341
25,1509,0.0,0.01,0.988672,-0.01173,0.258972
25,1510,0.0,0.3885,0.620171,-0.546185,0.025048
25,1511,0.0,0.03275,0.967194,-0.035244,0.311389
25,1512,1.0,0.813,0.808223,-0.23396,0.146094
25,1513,1.0,0.9325,0.93377,-0.07195,0.226824
25,1514,0.0,0.052,0.948067,-0.056367,0.130159
25,1515,1.0,0.8255,0.838744,-0.192735,0.089231
25,1516,0.0,0.03275,0.967828,-0.034244,0.158197
25,1517,0.0,0.09775,0.906681,-0.105365,0.130233
25,1518,0.0,0.01775,0.982569,-0.018206,0.209305
25,1519,0.0,0.213,0.79219,-0.258102,0.187421
25,1520,0.0,0.07525,0.923665,-0.084533,0.194247
25,1521,0.0,0.05025,0.946901,-0.057573,0.194893
25,1522,1.0,0.7255,0.719711,-0.363588,0.06396
25,1523,0.0,0.01175,0.9886,-0.011851,0.204005
25,1524,0.0,0.1485,0.858121,-0.166065,0.209259
25,1525,0.0,0.2825,0.721225,-0.367226,0.240649
25,1526,0.0,0.0305,0.965243,-0.036826,0.102886
25,1527,0.0,0.192,0.805321,-0.239839,0.294487
25,1528,0.0,0.07,0.932396,-0.07494,0.358324
25,1529,1.0,0.3055,0.302819,-1.473971,0.391224
25,1530,0.0,0.097,0.90121,-0.111152,0.088107
25,1531,0.0,0.14525,0.855126,-0.172846,0.219834
25,1532,0.0,0.317,0.682222,-0.435822,0.245864
25,1533,1.0,0.71175,0.717553,-0.374838,0.153513
25,1534,0.0,0.09275,0.904297,-0.108433,0.18778
25,1535,0.0,0.4885,0.493735,-0.810583,0.148633
25,1537,0.0,0.192,0.810666,-0.232455,0.187156
25,1538,0.0,0.14275,0.856655,-0.168633,0.095158
25,1539,0.0,0.031,0.96878,-0.03318,-0.060212
25,1540,0.0,0.0385,0.957186,-0.046334,0.138367
25,1541,0.0,0.016,0.982052,-0.018764,0.15117
25,1542,0.0,0.1465,0.84934,-0.178586,0.056559
25,1543,0.0,0.02625,0.975545,-0.025889,0.204664
25,1544,1.0,0.79675,0.800429,-0.244209,0.149177
25,1545,0.0,0.1335,0.869616,-0.151043,0.189669
25,1546,0.0,0.08325,0.919736,-0.089693,0.295885
25,1547,0.0,0.04225,0.956941,-0.046269,0.221283
25,1548,1.0,0.479,0.479808,-0.854217,0.229375
25,1549,0.0,0.27625,0.71732,-0.370049,0.170222
25,1550,0.0,0.042,0.957108,-0.046207,0.142967
25,1551,0.0,0.0535,0.94873,-0.055784,0.103159
25,1552,0.0,0.0665,0.929469,-0.07817,0.18126
25,1553,1.0,0.279,0.273222,-1.620946,0.220317
25,1554,1.0,0.895,0.897871,-0.114976,0.122928
25,1556,1.0,0.76575,0.761555,-0.302883,0.089366
25,1557,1.0,0.7555,0.749546,-0.320886,0.290158
25,1558,1.0,0.4125,0.408643,-1.044434,0.153762
25,1559,1.0,0.28125,0.287436,-1.496941,0.334063
25,1560,1.0,0.925,0.922242,-0.08523,0.067586
25,1561,0.0,0.12425,0.876883,-0.142327,0.170265
25,1562,0.0,0.1485,0.848114,-0.180734,0.169435
25,1563,0.0,0.529,0.466219,-0.883227,0.217892
25,1564,1.0,0.597,0.591089,-0.598605,0.142286
25,1565,0.0,0.29,0.714078,-0.376668,0.148858
25,1566,0.0,0.56225,0.444676,-0.957833,0.331728
25,1567,0.0,0.102,0.898727,-0.114904,0.384558
25,1568,0.0,0.32575,0.685022,-0.425661,0.109483
25,1569,0.0,0.04425,0.956508,-0.046827,0.076816
25,1570,0.0,0.72025,0.284932,-1.480721,0.355985
25,1571,0.0,0.16525,0.83738,-0.193235,0.238876
25,1572,0.0,0.65075,0.348171,-1.276746,0.270111
25,1573,0.0,0.06625,0.933674,-0.072807,0.080884
25,1574,1.0,0.122,0.12174,-2.664622,0.432318
25,1575,0.0,0.154,0.853061,-0.172832,0.06674
25,1576,0.0,0.01775,0.981378,-0.019523,0.123687
25,1577,0.0,0.13275,0.871062,-0.149976,0.123484
25,1578,0.0,0.2155,0.791961,-0.259969,0.217824
25,1579,0.0,0.10225,0.906482,-0.104934,0.100904
25,1580,0.0,0.3315,0.671872,-0.450459,0.058166
25,1581,0.0,0.053,0.948292,-0.055675,0.02865
25,1582,0.0,0.1725,0.823447,-0.213808,0.15814
25,1583,1.0,0.7085,0.691271,-0.415856,0.267224
25,1584,0.0,0.243,0.751381,-0.316722,-0.015047
25,1585,0.0,0.026,0.97528,-0.026036,0.116965
25,1586,0.0,0.022,0.98099,-0.019951,0.217266
25,1587,1.0,0.59025,0.593955,-0.586412,0.196838
25,1588,0.0,0.266,0.738886,-0.337971,0.068401
25,1589,0.0,0.02675,0.976996,-0.024189,0.150058
25,1590,0.0,0.03,0.971845,-0.029834,0.250999
25,1591,1.0,0.75525,0.757279,-0.306641,0.062601
25,1593,0.0,0.1,0.900217,-0.112925,0.191214
25,1594,1.0,0.63025,0.617772,-0.549782,0.205612
25,1595,1.0,0.4125,0.404077,-1.075778,0.141485
25,1597,0.0,0.044,0.957307,-0.045734,0.088115
25,1598,1.0,0.67925,0.660828,-0.465453,0.129857
25,1599,0.0,0.286,0.716823,-0.375545,0.25124
25,1600,0.0,0.0155,0.987025,-0.0135,0.310576
25,1601,1.0,0.85575,0.859404,-0.162728,0.027573
25,1602,0.0,0.0445,0.959077,-0.044056,0.115397
25,1603,0.0,0.016,0.983513,-0.017233,0.176637
25,1605,0.0,0.22425,0.773246,-0.285347,0.074926
25,1606,1.0,0.602,0.599187,-0.596397,0.132349
25,1607,0.0,0.13475,0.866405,-0.155816,0.240129
25,1608,0.0,0.44125,0.563083,-0.659252,0.016332
25,1609,0.0,0.2465,0.764093,-0.297235,0.068491
25,1610,0.0,0.0565,0.947714,-0.056566,0.105624
25,1611,0.0,0.04225,0.957797,-0.045344,0.192472
25,1612,0.0,0.0515,0.944657,-0.060456,0.138355
25,1613,0.0,0.01975,0.981889,-0.019022,0.28319
25,1614,0.0,0.055,0.944442,-0.060281,0.215447
25,1616,1.0,0.23125,0.22942,-1.817074,0.283526
25,1617,1.0,0.4855,0.477436,-0.868904,0.138161
25,1618,0.0,0.11525,0.885536,-0.131056,0.13715
25,1619,1.0,0.43575,0.432603,-0.987434,0.305984
25,1620,1.0,0.6165,0.616436,-0.545506,0.200296
25,1621,1.0,0.5785,0.585593,-0.616236,0.246059
25,1623,0.0,0.12575,0.864481,-0.158384,0.19343
25,1624,1.0,0.57175,0.573289,-0.633969,0.31077
25,1625,1.0,0.49825,0.501587,-0.809324,0.147214
25,1627,0.0,0.0575,0.947229,-0.057379,0.133765
25,1628,1.0,0.8255,0.814536,-0.22354,0.123351
25,1629,0.0,0.14725,0.855765,-0.17053,0.139667
25,1630,0.0,0.359,0.636322,-0.516427,0.242567
25,1631,0.0,0.29625,0.700668,-0.40131,0.115809
25,1632,0.0,0.476,0.524816,-0.744963,0.123286
25,1633,0.0,0.158,0.846213,-0.181176,0.044458
25,1634,0.0,0.5745,0.422684,-1.0097,0.240878
25,1635,0.0,0.03275,0.971394,-0.03033,0.201496
25,1636,0.0,0.09025,0.911793,-0.099014,0.155788
25,1638,1.0,0.9115,0.902066,-0.109986,0.294117
25,1639,0.0,0.03225,0.969112,-0.032937,0.155031
25,1640,0.0,0.42425,0.588796,-0.616411,0.204922
25,1641,0.0,0.22175,0.778458,-0.278047,0.169958
25,1642,1.0,0.84775,0.848567,-0.178291,0.308675
25,1643,1.0,0.44225,0.420345,-1.014692,0.099308
25,1644,0.0,0.0105,0.988684,-0.01174,0.209769
25,1645,0.0,0.16525,0.84237,-0.187025,0.197411
25,1646,0.0,0.125,0.866888,-0.15591,0.141718
25,1647,0.0,0.10375,0.903554,-0.110436,0.277985
25,1648,1.0,0.3235,0.322525,-1.337676,0.115309
25,1649,1.0,0.49425,0.493103,-0.825853,0.29281
25,1650,1.0,0.537,0.542592,-0.710513,0.294425
25,1651,0.0,0.259,0.732644,-0.34677,0.038463
25,1652,1.0,0.30875,0.311597,-1.387476,0.389332
25,1653,1.0,0.224,0.230478,-1.806712,0.328424
25,1654,0.0,0.1285,0.868079,-0.153864,0.277039
25,1655,1.0,0.153,0.152468,-2.333076,0.306652
25,1656,0.0,0.04075,0.958369,-0.04456,0.179301
25,1657,1.0,0.11075,0.117522,-2.738949,0.364106
25,1658,0.0,0.25375,0.738106,-0.338609,0.199186
25,1659,0.0,0.1365,0.865819,-0.156748,0.144562
25,1660,0.0,0.19425,0.807978,-0.23517,0.044227
25,1661,0.0,0.19325,0.812025,-0.230202,0.131531
25,1662,0.0,0.08275,0.920766,-0.088572,0.203652
25,1663,0.0,0.23575,0.772732,-0.286415,0.249366
25,1664,0.0,0.7155,0.301609,-1.449928,0.43943
25,1665,0.0,0.07025,0.932456,-0.074784,0.205406
25,1666,1.0,0.8275,0.840639,-0.188152,0.223224
25,1667,0.0,0.05425,0.946108,-0.058343,0.244845
25,1668,1.0,0.5705,0.564537,-0.673935,0.218287
25,1669,1.0,0.56175,0.565256,-0.650178,0.184635
25,1670,0.0,0.33125,0.665111,-0.462446,0.336073
25,1671,0.0,0.017,0.984147,-0.016508,0.181738
25,1672,0.0,0.35,0.635885,-0.520784,0.101902
25,1673,0.0,0.0145,0.984147,-0.016514,0.147143
25,1674,0.0,0.0595,0.941225,-0.064396,0.112481
25,1676,0.0,0.1625,0.833289,-0.199568,0.189279
25,1677,0.0,0.045,0.95703,-0.046026,0.148293
25,1678,0.0,0.166,0.830137,-0.205843,0.247798
25,1679,0.0,0.02125,0.978457,-0.022823,0.474253
25,1680,0.0,0.015,0.979509,-0.021599,0.20882
25,1681,0.0,0.18325,0.823885,-0.212961,0.087663
25,1682,0.0,0.12475,0.874181,-0.146172,0.029123
25,1684,0.0,0.1085,0.895094,-0.119121,0.156191
25,1685,0.0,0.6,0.409983,-1.058627,0.364107
25,1686,0.0,0.10825,0.894261,-0.12024,0.175173
25,1687,0.0,0.05375,0.947002,-0.057554,0.147457
25,1688,0.0,0.032,0.968378,-0.033594,0.192324
25,1689,0.0,0.18875,0.817002,-0.222708,0.053699
25,1690,1.0,0.8435,0.845494,-0.182381,0.140744
25,1691,1.0,0.77125,0.77517,-0.28196,0.067508
25,1692,0.0,0.02075,0.975128,-0.026089,0.103122
25,1693,1.0,0.61375,0.60792,-0.567754,0.207324
25,1694,0.0,0.1455,0.854992,-0.170984,0.169948
25,1695,0.0,0.05025,0.949998,-0.054197,0.217807
25,1697,0.0,0.43325,0.580396,-0.625268,0.256924
26,1052,1.0,0.2705,0.265728,-1.455659,0.205733
26,1053,0.0,0.50725,0.482674,-0.771283,0.17414
26,1054,1.0,0.20425,0.195682,-1.857152,0.272682
26,1055,0.0,0.1345,0.866003,-0.151384,0.21169
26,1056,1.0,0.65325,0.666904,-0.42487,0.079626
26,1057,0.0,0.07675,0.919503,-0.087821,0.084085
26,1058,0.0,0.15175,0.843122,-0.17997,0.137365
26,1059,1.0,0.58375,0.585382,-0.560139,0.044731
26,1060,1.0,0.3805,0.396079,-0.993324,0.135369
26,1061,0.0,0.478,0.525248,-0.682242,0.100351
26,1062,1.0,0.42625,0.419845,-0.921982,0.179765
26,1064,1.0,0.6965,0.699816,-0.372389,0.042884
26,1065,0.0,0.23525,0.76008,-0.288891,0.052584
26,1066,0.0,0.08075,0.920276,-0.086796,0.127258
26,1068,0.0,0.2245,0.772652,-0.272121,-0.063282
26,1069,0.0,0.53125,0.469393,-0.800571,-0.093141
26,1070,1.0,0.23425,0.235564,-1.600682,0.184744
26,1071,0.0,0.256,0.760718,-0.287691,0.08683
26,1072,0.0,0.06375,0.933153,-0.07242,0.04044
26,1073,0.0,0.1645,0.83526,-0.188784,-0.048302
26,1074,0.0,0.17725,0.818013,-0.211702,0.003037
26,1075,0.0,0.28375,0.714191,-0.354218,0.109407
26,1076,0.0,0.72475,0.278785,-1.367517,0.208706
26,1077,0.0,0.11425,0.88231,-0.13166,-0.089903
26,1078,0.0,0.08875,0.919579,-0.088052,-0.026513
26,1079,1.0,0.513,0.519394,-0.689442,0.019179
26,1080,1.0,0.45775,0.459148,-0.823877,0.087857
26,1081,0.0,0.6275,0.37759,-1.034362,0.136881
26,1082,1.0,0.32875,0.324703,-1.220095,0.233451
26,1083,0.0,0.42825,0.556802,-0.615572,0.017798
26,1084,1.0,0.48375,0.478645,-0.777152,0.200711
26,1085,0.0,0.1855,0.815115,-0.214664,-0.002539
26,1086,0.0,0.12675,0.86757,-0.149428,-0.004383
26,1087,0.0,0.08575,0.913079,-0.095194,0.024753
26,1088,1.0,0.3325,0.329666,-1.20045,0.162366
26,1089,0.0,0.21775,0.785637,-0.253214,0.050854
26,1090,0.0,0.44075,0.565849,-0.599863,0.193098
26,1092,0.0,0.2155,0.775523,-0.266681,0.085772
26,1094,0.0,0.2645,0.730969,-0.328917,-0.004574
26,1095,0.0,0.069,0.934105,-0.071331,0.157709
26,1096,1.0,0.5295,0.527436,-0.674998,0.165545
26,1097,1.0,0.382,0.380771,-1.034807,0.083099
26,1098,0.0,0.0995,0.90673,-0.102891,0.064702
26,1100,1.0,0.50525,0.500617,-0.732339,0.140241
26,1101,0.0,0.1275,0.871766,-0.14361,0.115396
26,1102,1.0,0.24,0.241906,-1.582572,0.179564
26,1104,1.0,0.91675,0.916975,-0.089278,-0.019969
26,1105,1.0,0.62175,0.636611,-0.472781,0.10909
26,1106,0.0,0.12225,0.882253,-0.131854,0.071718
26,1107,1.0,0.3245,0.312612,-1.276645,0.202489
26,1108,1.0,0.412,0.414415,-0.939041,0.154579
26,1110,1.0,0.7355,0.732967,-0.324414,0.052263
26,1111,0.0,0.0945,0.906628,-0.10261,0.127536
26,1112,0.0,0.1465,0.852078,-0.167907,0.070968
26,1113,0.0,0.43175,0.568619,-0.595659,0.183426
26,1114,1.0,0.903,0.89781,-0.11127,0.121351
26,1115,0.0,0.8185,0.175156,-1.898668,0.173031
26,1116,0.0,0.067,0.933867,-0.071634,0.072991
26,1117,0.0,0.233,0.775935,-0.266399,0.112961
26,1118,1.0,0.41825,0.406471,-0.961452,0.148496
26,1119,0.0,0.1355,0.857481,-0.161467,0.007944
26,1120,0.0,0.34825,0.64381,-0.464475,-0.052667
26,1121,0.0,0.08475,0.914596,-0.093532,0.057382
26,1122,0.0,0.65275,0.347778,-1.123999,0.087377
26,1123,0.0,0.56175,0.438159,-0.882197,0.255854
26,1124,0.0,0.237,0.759036,-0.289244,-0.00125
26,1125,1.0,0.22875,0.228097,-1.657294,0.251036
26,1126,0.0,0.259,0.744345,-0.30964,0.098214
26,1127,0.0,0.22925,0.770482,-0.274787,0.027846
