item,subject,response,y_hat,y_pred,loo,ku
8,1240,0.0,0.01475,0.988595,-0.011858,0.262521
8,1241,0.0,0.1275,0.919123,-0.093279,0.288815
8,1243,0.0,0.11375,0.921233,-0.089352,0.364771
8,1244,0.0,0.27075,0.819429,-0.230214,0.207741
8,1245,0.0,0.094,0.941791,-0.063828,0.197299
8,1246,0.0,0.048,0.966583,-0.035738,0.19905
8,1247,0.0,0.1385,0.898843,-0.118039,0.332052
8,1248,0.0,0.0845,0.948654,-0.056495,0.403862
8,1249,0.0,0.11775,0.923484,-0.086331,0.30461
8,1250,0.0,0.0415,0.967439,-0.034978,0.270318
8,1251,0.0,0.071,0.955338,-0.048445,0.151544
8,1252,0.0,0.039,0.971604,-0.030172,0.286227
8,1253,0.0,0.32425,0.794925,-0.27124,0.228416
8,1254,0.0,0.051,0.96705,-0.035312,0.286516
8,1255,0.0,0.124,0.913067,-0.099201,0.214581
8,1256,0.0,0.05475,0.957161,-0.046548,0.310219
8,1258,0.0,0.1065,0.919558,-0.090627,0.285876
8,1259,0.0,0.0205,0.988223,-0.01223,0.357305
8,1260,0.0,0.02875,0.985785,-0.014918,0.326587
8,1261,0.0,0.08075,0.946035,-0.058962,0.082875
8,1262,0.0,0.0425,0.964368,-0.038061,0.216339
8,1263,0.0,0.04825,0.964657,-0.037856,0.33384
8,1264,0.0,0.019,0.985952,-0.014618,0.271085
8,1265,2.0,0.24875,0.08263,-3.264104,0.29887
8,1266,0.0,0.0665,0.958467,-0.04481,0.190156
8,1267,0.0,0.01575,0.990624,-0.009693,0.463583
8,1268,0.0,0.0575,0.960363,-0.042735,0.287858
8,1269,0.0,0.34975,0.768589,-0.31642,0.197004
8,1270,0.0,0.021,0.98116,-0.019924,0.505268
8,1271,0.0,0.1305,0.913684,-0.099214,0.311715
8,1272,0.0,0.01475,0.989582,-0.010754,0.202365
8,1273,0.0,0.0755,0.945254,-0.059871,0.379188
8,1274,0.0,0.0785,0.944917,-0.060343,0.141358
8,1275,0.0,0.275,0.813267,-0.239396,0.451349
8,1276,0.0,0.02975,0.978912,-0.022173,0.422857
8,1278,0.0,0.30925,0.783655,-0.286602,0.235193
8,1279,0.0,0.08,0.950339,-0.054161,0.336315
8,1281,0.0,0.0635,0.958024,-0.045321,0.265097
8,1282,0.0,0.0155,0.988175,-0.012321,0.353948
8,1283,0.0,0.0975,0.928737,-0.080101,0.253428
8,1285,0.0,0.0255,0.984486,-0.01622,0.265387
8,1286,1.0,0.4515,0.129582,-2.308818,0.253773
8,1287,0.0,0.05825,0.953894,-0.051424,0.46992
8,1288,0.0,0.11575,0.923194,-0.086119,0.243832
8,1289,0.0,0.04825,0.96602,-0.036457,0.390843
8,1290,0.0,0.1245,0.914364,-0.09765,0.253014
8,1291,0.0,0.1355,0.902436,-0.113046,0.31883
8,1292,0.0,0.0905,0.93778,-0.069467,0.36462
8,1293,0.0,0.0765,0.946491,-0.059241,0.385604
8,1294,0.0,0.047,0.968428,-0.033683,0.355113
8,1296,0.0,0.11025,0.928021,-0.080571,0.189212
8,1297,0.0,0.017,0.989086,-0.011265,0.300493
8,1299,0.0,0.042,0.968801,-0.033306,0.295184
8,1300,2.0,0.6345,0.246637,-1.945774,0.226718
8,1301,0.0,0.02225,0.983753,-0.016984,0.270682
8,1302,0.0,0.0815,0.952617,-0.051914,0.3315
8,1303,0.0,0.0665,0.949869,-0.054906,0.279224
8,1304,0.0,0.03075,0.978653,-0.02239,0.192631
8,1305,0.0,0.077,0.935565,-0.071442,0.238783
8,1306,0.0,0.04175,0.969073,-0.032998,0.321092
8,1307,0.0,0.02825,0.981363,-0.019479,0.258291
8,1309,0.0,0.03725,0.975179,-0.026312,0.357405
8,1310,0.0,0.155,0.892319,-0.126683,0.182021
8,1311,0.0,0.0285,0.976075,-0.025318,0.286369
8,1312,2.0,0.28025,0.100212,-2.953248,0.415471
8,1313,0.0,0.02475,0.983243,-0.017638,0.338209
8,1315,0.0,0.06025,0.963473,-0.039063,0.122858
8,1317,0.0,0.02275,0.982347,-0.018589,0.397965
8,1318,0.0,0.0935,0.938187,-0.068987,0.371014
8,1319,0.0,0.0905,0.93891,-0.066993,0.23736
8,1320,0.0,0.0765,0.94534,-0.059637,0.157309
8,1321,0.0,0.0445,0.9707,-0.031327,0.336345
8,1322,0.0,0.07025,0.956078,-0.047436,0.11768
8,1323,0.0,0.12575,0.911716,-0.102583,0.383956
8,1324,0.0,0.04725,0.966508,-0.035939,0.280174
8,1325,0.0,0.085,0.941135,-0.065134,0.247722
8,1326,0.0,0.047,0.972373,-0.029379,0.208897
8,1327,0.0,0.255,0.834681,-0.20821,0.065022
8,1328,0.0,0.12275,0.916321,-0.095575,0.240032
8,1329,0.0,0.04325,0.972441,-0.029417,0.223315
8,1330,0.0,0.0485,0.968189,-0.033984,0.356871
8,1331,0.0,0.072,0.951403,-0.053216,0.416938
8,1332,0.0,0.1105,0.930736,-0.076937,0.349339
8,1333,0.0,0.04875,0.965122,-0.037217,0.164253
8,1335,0.0,0.07125,0.951475,-0.052918,0.318884
8,1336,0.0,0.07725,0.946462,-0.058699,0.396159
8,1337,0.0,0.03025,0.976264,-0.02513,0.295679
8,1338,0.0,0.08125,0.946873,-0.05807,0.157615
8,1339,0.0,0.08675,0.93906,-0.067817,0.340776
8,1340,0.0,0.0125,0.98906,-0.011381,0.399921
8,1341,0.0,0.0985,0.92911,-0.078952,0.333763
8,1342,0.0,0.17825,0.882764,-0.138854,0.268618
8,1343,0.0,0.13425,0.910796,-0.103099,0.254939
8,1344,0.0,0.07,0.956698,-0.046718,0.300826
8,1345,0.0,0.058,0.955862,-0.04864,0.37323
8,1346,0.0,0.03125,0.978173,-0.022964,0.314839
8,1347,0.0,0.056,0.968617,-0.033516,0.237046
8,1348,0.0,0.0955,0.938915,-0.067394,0.314436
8,1349,0.0,0.0215,0.987961,-0.012481,0.393498
8,1350,0.0,0.18775,0.876825,-0.146736,0.290574
8,1351,0.0,0.13275,0.918872,-0.092262,0.234297
8,1352,0.0,0.03325,0.975894,-0.025681,0.389454
8,1353,0.0,0.02325,0.982342,-0.018517,0.271933
8,1354,0.0,0.06275,0.95729,-0.046038,0.332903
8,1356,0.0,0.13875,0.919868,-0.091866,0.341886
8,1357,0.0,0.17475,0.881438,-0.140313,0.18882
8,1358,0.0,0.03725,0.976566,-0.024957,0.469649
8,1359,0.0,0.177,0.871481,-0.155486,0.272874
8,1360,0.0,0.01725,0.990403,-0.00992,0.281749
8,1361,0.0,0.16375,0.889582,-0.130586,0.334814
8,1362,0.0,0.1925,0.872925,-0.152194,0.240894
8,1363,0.0,0.02325,0.985018,-0.015574,0.149149
8,1364,0.0,0.0355,0.970873,-0.031083,0.338987
8,1365,0.0,0.042,0.972291,-0.029715,0.478793
8,1366,0.0,0.08475,0.940622,-0.065715,0.256228
8,1368,0.0,0.11675,0.918667,-0.092328,0.306692
8,1369,0.0,0.13575,0.909599,-0.105248,0.314339
8,1370,0.0,0.33375,0.778706,-0.300612,0.306214
8,1371,0.0,0.1015,0.933811,-0.073368,0.235729
8,1372,0.0,0.72225,0.538565,-0.813856,0.439506
8,1373,0.0,0.06675,0.953696,-0.050336,0.273606
8,1374,0.0,0.02325,0.987019,-0.013657,0.492297
8,1375,0.0,0.01375,0.990628,-0.009666,0.340703
8,1376,0.0,0.0355,0.972907,-0.028824,0.47982
8,1377,0.0,0.01925,0.986985,-0.013769,0.501415
8,1378,0.0,0.02925,0.978751,-0.022361,0.257213
8,1379,0.0,0.03225,0.976794,-0.02449,0.232349
8,1380,0.0,0.03,0.976063,-0.025454,0.333289
8,1382,0.0,0.01375,0.990329,-0.010009,0.355569
8,1383,0.0,0.1985,0.855114,-0.179615,0.395524
8,1384,0.0,0.05125,0.961413,-0.041381,0.102811
8,1386,0.0,0.165,0.886831,-0.133786,0.127475
8,1387,0.0,0.177,0.879726,-0.144614,0.267727
8,1388,0.0,0.094,0.932174,-0.075812,0.250105
8,1389,0.0,0.03425,0.977536,-0.023762,0.400546
8,1391,0.0,0.085,0.943799,-0.062358,0.291315
8,1392,0.0,0.0735,0.951595,-0.052564,0.105701
8,1393,0.0,0.0495,0.966708,-0.035809,0.241359
8,1394,0.0,0.0205,0.989049,-0.011376,0.399386
8,1395,0.0,0.07575,0.946535,-0.058864,0.3039
8,1397,0.0,0.14625,0.900708,-0.115092,0.264525
8,1398,1.0,0.36425,0.109066,-2.587789,0.364118
8,1399,0.0,0.08975,0.940178,-0.065664,0.2407
8,1400,0.0,0.16175,0.891739,-0.127023,0.114568
8,1401,0.0,0.0405,0.97124,-0.030661,0.280306
8,1402,0.0,0.04475,0.973645,-0.028069,0.255947
8,1404,1.0,0.15175,0.054131,-3.579809,0.299774
8,1405,0.0,0.0825,0.950109,-0.05462,0.36353
8,1406,0.0,0.336,0.777036,-0.299043,0.206939
8,1407,0.0,0.0295,0.979202,-0.021889,0.326087
8,1408,0.0,0.18625,0.8713,-0.157546,0.258913
8,1409,0.0,0.081,0.944598,-0.061287,0.420773
8,1410,0.0,0.036,0.977722,-0.023568,0.235806
8,1411,0.0,0.011,0.990604,-0.009807,0.526241
8,1412,0.0,0.06175,0.955698,-0.048179,0.293685
8,1413,0.0,0.03325,0.972207,-0.029703,0.4211
8,1414,0.0,0.12225,0.915115,-0.095882,0.154704
8,1415,0.0,0.01075,0.990521,-0.009831,0.394172
8,1416,0.0,0.254,0.829049,-0.215748,0.1694
8,1417,0.0,0.168,0.89309,-0.123258,0.313501
8,1418,0.0,0.07825,0.949488,-0.055311,0.208445
8,1419,0.0,0.067,0.95958,-0.044126,0.224448
8,1420,0.0,0.10825,0.921128,-0.08905,0.369043
8,1421,0.0,0.102,0.933151,-0.075077,0.520201
8,1423,0.0,0.09225,0.938399,-0.068174,0.266944
8,1424,0.0,0.14125,0.904854,-0.109905,0.356221
8,1425,0.0,0.07425,0.951237,-0.053437,0.309379
8,1426,0.0,0.08175,0.944214,-0.061367,0.354776
8,1427,0.0,0.08375,0.93755,-0.068739,0.160834
8,1428,0.0,0.1375,0.906455,-0.106812,0.122587
8,1429,1.0,0.31825,0.100954,-2.715098,0.459429
8,1430,1.0,0.295,0.098824,-2.720713,0.180646
8,1431,2.0,0.61825,0.228668,-1.993598,0.372528
8,1433,0.0,0.09275,0.937474,-0.072094,0.392881
8,1434,0.0,0.194,0.861063,-0.167683,0.264688
8,1436,0.0,0.0445,0.969097,-0.03283,0.229778
8,1437,0.0,0.0125,0.98698,-0.013644,0.330338
8,1438,0.0,0.14225,0.902938,-0.115462,0.343011
8,1439,0.0,0.016,0.987124,-0.013423,0.372031
8,1440,0.0,0.20125,0.863667,-0.163856,0.320998
8,1441,0.0,0.2315,0.852662,-0.182972,0.181926
8,1442,0.0,0.04925,0.958861,-0.044355,0.311704
8,1444,0.0,0.018,0.987869,-0.012603,0.40214
8,1445,0.0,0.03025,0.978204,-0.022962,0.298916
8,1446,0.0,0.01625,0.987741,-0.012751,0.368529
8,1447,0.0,0.019,0.987375,-0.013148,0.249339
8,1449,0.0,0.04475,0.962167,-0.040795,0.310317
8,1450,0.0,0.04975,0.964734,-0.037704,0.243051
8,1451,0.0,0.34175,0.781383,-0.295574,0.206669
8,1452,1.0,0.376,0.115436,-2.448668,0.344418
8,1453,0.0,0.08225,0.943402,-0.06225,0.339832
8,1454,0.0,0.0365,0.978443,-0.022582,0.33273
8,1455,0.0,0.1625,0.891856,-0.127859,0.23091
8,1456,0.0,0.10625,0.93106,-0.076733,0.254849
8,1457,0.0,0.01175,0.990681,-0.009619,0.255716
8,1458,2.0,0.32925,0.120137,-2.855998,0.288379
8,1460,0.0,0.50575,0.676722,-0.497363,0.302945
8,1463,0.0,0.02975,0.977975,-0.02304,0.125256
8,1464,0.0,0.01375,0.990585,-0.009799,0.373949
8,1465,0.0,0.03825,0.972444,-0.029279,0.280448
8,1466,2.0,0.90925,0.378233,-1.317501,0.313777
8,1467,0.0,0.116,0.919257,-0.091507,0.303489
8,1468,0.0,0.03575,0.975131,-0.026555,0.469029
8,1469,0.0,0.0795,0.945466,-0.059756,-0.024257
8,1470,0.0,0.087,0.943708,-0.06304,0.287477
8,1471,0.0,0.161,0.888448,-0.13328,0.343224
8,1474,0.0,0.064,0.955067,-0.048548,0.278353
8,1475,0.0,0.09175,0.937772,-0.069231,0.25108
8,1476,0.0,0.225,0.855622,-0.17638,0.252937
8,1477,0.0,0.19875,0.874264,-0.154326,0.284909
8,1479,0.0,0.02625,0.980886,-0.020057,0.244329
8,1480,0.0,0.05975,0.954458,-0.049908,0.384424
8,1481,0.0,0.0635,0.951941,-0.05215,0.143838
8,1482,0.0,0.15925,0.887388,-0.131572,0.277229
8,1483,0.0,0.03525,0.976717,-0.024676,0.417675
8,1484,0.0,0.05325,0.961049,-0.042042,0.365224
8,1485,0.0,0.022,0.983744,-0.016884,0.112473
8,1486,0.0,0.10125,0.940062,-0.066467,0.267845
8,1487,0.0,0.05825,0.962798,-0.039742,0.278373
8,1490,0.0,0.033,0.974742,-0.026734,0.251619
8,1491,0.0,0.06775,0.951331,-0.054618,0.415833
8,1492,0.0,0.07425,0.948786,-0.055958,0.331984
8,1493,0.0,0.021,0.985056,-0.015603,0.270784
8,1494,0.0,0.079,0.94098,-0.06507,0.166889
8,1495,0.0,0.025,0.982764,-0.018151,0.39147
8,1497,0.0,0.01275,0.990352,-0.009913,0.129826
8,1498,0.0,0.039,0.971329,-0.030659,0.420552
8,1499,0.0,0.044,0.970671,-0.031234,0.235177
8,1500,0.0,0.026,0.986408,-0.014136,0.260099
8,1501,1.0,0.46825,0.137081,-2.219519,0.367425
8,1502,0.0,0.1025,0.933605,-0.073354,0.200905
8,1503,0.0,0.15025,0.894803,-0.123012,0.20362
8,1504,0.0,0.1395,0.895076,-0.12278,0.328002
8,1506,0.0,0.02775,0.978827,-0.022203,0.244734
8,1508,0.0,0.255,0.844239,-0.192449,0.193293
8,1509,0.0,0.014,0.990913,-0.009398,0.37701
8,1510,0.0,0.15775,0.888229,-0.132797,0.338552
8,1511,0.0,0.02475,0.983856,-0.017004,0.439889
8,1512,0.0,0.12575,0.903187,-0.112538,0.30101
8,1513,0.0,0.33025,0.783596,-0.282123,0.126613
8,1514,0.0,0.02775,0.980021,-0.021036,0.297936
8,1515,0.0,0.2575,0.832526,-0.211486,0.264787
8,1516,0.0,0.02275,0.983993,-0.016912,0.458404
8,1517,0.0,0.033,0.977305,-0.024101,0.479259
8,1518,0.0,0.01375,0.988163,-0.012285,0.298793
8,1519,0.0,0.05475,0.958409,-0.044698,0.142279
8,1520,0.0,0.07025,0.947574,-0.058603,0.224647
8,1521,0.0,0.03125,0.980127,-0.020751,0.166771
8,1522,0.0,0.149,0.903564,-0.112507,0.398116
8,1523,0.0,0.013,0.990597,-0.009764,0.392088
8,1524,0.0,0.0585,0.963579,-0.039375,0.348193
8,1525,0.0,0.14375,0.902266,-0.113578,0.233102
8,1526,0.0,0.0255,0.983433,-0.017357,0.387809
8,1527,1.0,0.126,0.044765,-3.842888,0.402725
8,1528,0.0,0.04575,0.975642,-0.025897,0.305963
8,1529,0.0,0.0595,0.961459,-0.041596,0.485345
8,1530,0.0,0.0355,0.976091,-0.025496,0.404797
8,1531,0.0,0.0995,0.930139,-0.079373,0.113774
8,1532,0.0,0.28625,0.806446,-0.258796,0.279269
8,1533,1.0,0.22075,0.072264,-3.216043,0.319923
8,1534,0.0,0.0835,0.940852,-0.066071,0.369987
8,1535,0.0,0.103,0.930253,-0.078258,0.134102
8,1537,0.0,0.048,0.965071,-0.037385,0.25207
8,1538,0.0,0.053,0.962592,-0.040451,0.298314
8,1539,0.0,0.02025,0.984104,-0.016722,0.210492
8,1540,0.0,0.024,0.982121,-0.018682,0.25551
8,1541,0.0,0.01875,0.987801,-0.012621,0.146029
8,1542,0.0,0.04875,0.964697,-0.037739,0.255299
8,1543,0.0,0.01925,0.986178,-0.014349,0.301023
8,1544,0.0,0.171,0.88726,-0.133163,0.178477
8,1545,0.0,0.05025,0.966836,-0.03553,0.272565
8,1546,0.0,0.03875,0.973927,-0.027514,0.240166
8,1547,0.0,0.026,0.98131,-0.019707,0.492873
8,1548,0.0,0.10425,0.937038,-0.070164,0.509039
8,1549,0.0,0.128,0.90386,-0.112009,0.289009
8,1550,0.0,0.02425,0.981553,-0.019387,0.40593
8,1551,0.0,0.03125,0.98061,-0.020309,0.321563
8,1552,0.0,0.0545,0.95682,-0.047854,0.252995
8,1553,0.0,0.052,0.96484,-0.037777,0.31671
8,1554,0.0,0.297,0.809562,-0.244023,0.176318
8,1556,0.0,0.2655,0.827396,-0.218182,0.28644
8,1557,0.0,0.1585,0.896501,-0.120329,0.168274
8,1558,0.0,0.14675,0.893912,-0.123689,0.284625
8,1559,0.0,0.1265,0.918543,-0.093487,0.175796
8,1560,0.0,0.29775,0.807678,-0.249553,0.143565
8,1561,0.0,0.04675,0.967683,-0.034501,0.307922
8,1562,0.0,0.0515,0.964271,-0.038064,0.12307
8,1563,0.0,0.18225,0.876146,-0.14864,0.24908
8,1564,0.0,0.1015,0.935327,-0.071643,0.171122
8,1565,0.0,0.0785,0.946786,-0.058757,0.395103
8,1566,0.0,0.39325,0.744556,-0.360924,0.188178
8,1567,0.0,0.04075,0.969644,-0.032235,0.278057
8,1568,0.0,0.08075,0.945295,-0.06044,0.316523
8,1569,0.0,0.02625,0.980889,-0.020021,0.35549
8,1570,0.0,0.312,0.796504,-0.263619,0.172733
8,1571,0.0,0.0545,0.962267,-0.040661,0.357775
8,1572,0.0,0.243,0.834026,-0.208678,0.37629
8,1573,0.0,0.0245,0.978332,-0.022803,0.407128
8,1574,0.0,0.04425,0.968544,-0.033779,0.310106
8,1575,0.0,0.0555,0.962651,-0.040033,0.070872
8,1576,0.0,0.02225,0.98792,-0.012527,0.337048
8,1577,0.0,0.03925,0.971,-0.031012,0.243366
8,1578,0.0,0.10325,0.930891,-0.077185,0.401852
8,1579,0.0,0.0665,0.949075,-0.056591,0.364932
8,1580,0.0,0.0815,0.944648,-0.060533,0.287047
8,1581,0.0,0.02825,0.977972,-0.023327,0.39923
8,1582,0.0,0.06,0.961662,-0.041762,0.544309
8,1583,0.0,0.1305,0.905721,-0.108893,0.281275
8,1584,0.0,0.1215,0.915642,-0.097246,0.268535
8,1585,0.0,0.01575,0.985817,-0.014755,0.313213
8,1586,0.0,0.01325,0.987992,-0.01246,0.363512
8,1587,0.0,0.183,0.881568,-0.14073,0.30663
8,1588,0.0,0.07325,0.950084,-0.054438,0.279019
8,1589,0.0,0.0275,0.985602,-0.015153,0.422295
8,1590,0.0,0.0245,0.984615,-0.015957,0.060143
8,1591,0.0,0.32075,0.790701,-0.268364,0.20343
8,1593,0.0,0.04,0.97003,-0.032185,0.435835
8,1594,0.0,0.1075,0.926719,-0.081994,0.384171
8,1595,0.0,0.087,0.93643,-0.070585,0.363794
8,1597,0.0,0.02925,0.979783,-0.021323,0.240563
8,1598,2.0,0.23975,0.08202,-3.254522,0.545235
8,1599,0.0,0.056,0.955937,-0.047922,0.328873
8,1600,0.0,0.018,0.988939,-0.011647,0.46024
8,1601,1.0,0.67525,0.169842,-1.890193,0.44966
8,1602,0.0,0.0215,0.985733,-0.014819,0.254016
8,1603,0.0,0.01875,0.988768,-0.011635,0.317348
8,1605,0.0,0.05525,0.956114,-0.047396,0.2439
8,1606,0.0,0.14025,0.908927,-0.105155,0.319795
8,1607,0.0,0.054,0.964823,-0.037982,0.350703
8,1608,0.0,0.176,0.894205,-0.123805,0.172875
8,1609,0.0,0.19225,0.870284,-0.158097,0.282591
8,1610,0.0,0.033,0.97857,-0.022674,0.301523
8,1611,0.0,0.0195,0.982105,-0.018813,0.420266
8,1612,0.0,0.027,0.97909,-0.021994,0.229529
8,1613,0.0,0.01475,0.988153,-0.012279,0.409225
8,1614,0.0,0.02925,0.978935,-0.022322,0.405381
8,1616,0.0,0.1065,0.927434,-0.082277,0.200524
8,1617,0.0,0.115,0.928185,-0.080303,0.344382
8,1618,0.0,0.0485,0.967713,-0.034483,0.208472
8,1619,0.0,0.09225,0.93652,-0.070734,0.325909
8,1620,0.0,0.18225,0.877252,-0.146746,0.28258
8,1621,0.0,0.112,0.926701,-0.08194,0.128887
8,1623,0.0,0.05275,0.96595,-0.036315,0.253216
8,1624,0.0,0.1915,0.868215,-0.157693,0.358552
8,1625,0.0,0.10625,0.926095,-0.083485,0.259243
8,1627,0.0,0.03325,0.98029,-0.0208,0.444255
8,1628,0.0,0.264,0.831018,-0.210701,0.324753
8,1629,0.0,0.0465,0.970059,-0.032204,0.289364
8,1630,0.0,0.08975,0.936728,-0.070992,0.44613
8,1631,0.0,0.07575,0.945849,-0.059397,0.349191
8,1632,0.0,0.0975,0.935571,-0.071505,0.53864
8,1633,0.0,0.10125,0.931034,-0.078443,0.297563
8,1634,0.0,0.176,0.888506,-0.132672,0.495651
8,1635,0.0,0.022,0.985643,-0.015014,0.374802
8,1636,0.0,0.09225,0.935313,-0.074443,0.265217
8,1638,0.0,0.635,0.607791,-0.612838,0.243987
8,1639,0.0,0.02225,0.984734,-0.015915,0.334017
8,1640,0.0,0.15275,0.896561,-0.119838,0.074251
8,1641,0.0,0.05325,0.963092,-0.039981,0.328705
8,1642,0.0,0.25925,0.825507,-0.216162,0.170439
8,1643,0.0,0.08875,0.940089,-0.066338,0.190634
8,1644,0.0,0.011,0.990752,-0.009522,0.247576
8,1645,0.0,0.054,0.962042,-0.040945,0.397644
8,1646,2.0,0.36825,0.128172,-2.898525,0.437679
8,1647,0.0,0.0375,0.970362,-0.031721,0.415371
8,1648,0.0,0.06875,0.952027,-0.052266,0.270615
8,1649,0.0,0.106,0.925431,-0.08432,0.329474
8,1650,0.0,0.0875,0.939129,-0.067254,0.252652
8,1651,0.0,0.07875,0.951846,-0.051883,0.227591
8,1652,0.0,0.075,0.949278,-0.055363,0.214632
8,1653,0.0,0.059,0.957628,-0.045469,0.093883
8,1654,0.0,0.037,0.972311,-0.02935,0.361455
8,1655,0.0,0.04375,0.966618,-0.035558,0.17111
8,1656,0.0,0.0295,0.981541,-0.019354,0.175074
8,1657,0.0,0.0475,0.971698,-0.030023,0.207853
8,1658,0.0,0.1295,0.918171,-0.093608,0.337178
8,1659,0.0,0.092,0.927385,-0.082688,0.331567
8,1660,0.0,0.05425,0.956494,-0.04726,0.412129
8,1661,0.0,0.05825,0.958168,-0.045691,0.340404
8,1662,0.0,0.04025,0.974297,-0.027357,0.244523
8,1663,0.0,0.119,0.913354,-0.099838,0.221912
8,1664,0.0,0.11575,0.920895,-0.089834,0.339426
8,1665,0.0,0.0315,0.977175,-0.024068,0.305177
8,1666,2.0,0.98725,0.405938,-1.209832,0.189012
8,1667,0.0,0.031,0.978697,-0.022341,0.221372
8,1668,0.0,0.08775,0.942555,-0.063668,0.27572
8,1669,0.0,0.11325,0.926974,-0.082256,0.179042
8,1670,0.0,0.1245,0.917838,-0.094611,0.285291
8,1671,0.0,0.01325,0.988542,-0.011963,0.424413
8,1672,0.0,0.09275,0.936978,-0.070063,0.227975
8,1673,0.0,0.01675,0.988668,-0.011776,0.267585
8,1674,0.0,0.03,0.978243,-0.022932,0.293013
8,1676,0.0,0.05775,0.959476,-0.043902,0.430924
8,1677,0.0,0.02675,0.980315,-0.020768,0.343933
8,1678,0.0,0.0455,0.966971,-0.035276,0.134415
8,1679,0.0,0.01925,0.986682,-0.013857,0.3865
8,1680,0.0,0.02325,0.986798,-0.013864,0.430207
8,1681,0.0,0.0935,0.934339,-0.073634,0.307779
8,1682,0.0,0.0455,0.965013,-0.037676,0.16472
8,1684,0.0,0.04775,0.970155,-0.03196,0.351099
8,1685,0.0,0.09375,0.928697,-0.079965,0.145715
8,1686,0.0,0.03575,0.97085,-0.030996,0.32457
8,1687,0.0,0.02525,0.979533,-0.0217,0.385011
8,1688,0.0,0.02075,0.984473,-0.016172,0.438288
8,1689,0.0,0.06575,0.957251,-0.046562,0.217682
8,1690,0.0,0.22325,0.852498,-0.180069,0.162733
8,1691,0.0,0.116,0.915286,-0.096345,0.337284
8,1692,0.0,0.01975,0.985915,-0.014691,0.297196
8,1693,0.0,0.11325,0.920295,-0.091107,0.297728
8,1694,0.0,0.0435,0.97001,-0.032148,0.332633
8,1695,0.0,0.02625,0.981006,-0.019813,0.21091
8,1697,1.0,0.17175,0.059719,-3.449128,0.304898
9,1052,0.0,0.09475,0.902673,-0.105851,0.226109
9,1053,0.0,0.24875,0.774572,-0.269323,0.209019
9,1054,0.0,0.0715,0.934768,-0.069764,0.229428
9,1056,1.0,0.4925,0.37705,-1.036775,0.081181
9,1057,0.0,0.0225,0.977971,-0.02269,0.222035
9,1058,0.0,0.05775,0.947902,-0.055023,0.190104
9,1059,0.0,0.358,0.690167,-0.397842,0.341346
9,1060,0.0,0.13675,0.8693,-0.145641,0.227894
9,1061,1.0,0.27575,0.227825,-1.612951,0.183472
9,1062,0.0,0.171,0.841368,-0.180272,0.178775
9,1064,0.0,0.48825,0.572415,-0.611111,0.054374
9,1066,0.0,0.02625,0.977811,-0.022903,0.180055
9,1069,0.0,0.2675,0.757496,-0.293032,0.152677
9,1070,0.0,0.088,0.914529,-0.092296,0.01673
9,1071,0.0,0.09575,0.912861,-0.094093,0.033725
9,1072,0.0,0.01625,0.982469,-0.017988,0.078705
9,1073,0.0,0.06025,0.946779,-0.056192,0.216854
9,1075,0.0,0.1165,0.890739,-0.11995,0.189468
9,1076,1.0,0.58525,0.41959,-0.921429,0.286711
9,1077,0.0,0.034,0.964452,-0.037005,0.139284
9,1078,0.0,0.01925,0.977267,-0.023443,0.173146
9,1079,0.0,0.256,0.762436,-0.286042,0.284623
9,1080,0.0,0.211,0.805702,-0.22664,0.17069
9,1081,0.0,0.373,0.681722,-0.409698,0.159616
9,1082,0.0,0.14625,0.867989,-0.147736,0.320088
9,1083,0.0,0.23175,0.784022,-0.256381,0.224452
9,1084,0.0,0.26375,0.760311,-0.289163,0.015769
9,1085,0.0,0.067,0.937755,-0.066275,0.231637
9,1086,0.0,0.0395,0.959394,-0.042542,0.201001
9,1087,0.0,0.024,0.975121,-0.025748,0.305098
9,1088,0.0,0.1255,0.883856,-0.128248,0.13557
9,1089,0.0,0.08075,0.926081,-0.079073,0.184639
9,1090,0.0,0.22275,0.79081,-0.245856,0.041844
9,1092,0.0,0.07,0.938653,-0.065138,0.16204
9,1094,0.0,0.10825,0.90027,-0.108627,0.093561
9,1095,0.0,0.02175,0.982714,-0.017751,0.162156
9,1096,0.0,0.3205,0.720908,-0.348165,0.226914
9,1097,0.0,0.179,0.836887,-0.185559,0.146343
9,1098,0.0,0.023,0.974011,-0.026881,0.289527
9,1100,0.0,0.294,0.735,-0.326475,0.19428
9,1101,0.0,0.04225,0.961869,-0.039763,0.223201
9,1102,0.0,0.08575,0.914918,-0.091838,0.167509
9,1105,2.0,0.43975,0.051392,-3.247154,0.268219
9,1106,0.0,0.04275,0.963018,-0.038633,0.158127
9,1107,0.0,0.11525,0.90365,-0.104799,0.168274
9,1108,1.0,0.22025,0.175675,-1.903302,0.036055
9,1110,1.0,0.49225,0.373891,-1.052664,0.208304
9,1111,0.0,0.028,0.973895,-0.026993,0.294229
9,1112,0.0,0.0525,0.953281,-0.049033,0.083291
9,1113,2.0,0.23975,0.022892,-4.082005,0.222507
9,1114,2.0,1.147,0.306362,-1.384142,0.047863
9,1115,0.0,0.6925,0.421615,-0.97363,0.287893
9,1116,0.0,0.0205,0.982498,-0.01798,0.141488
9,1118,0.0,0.177,0.835773,-0.187087,0.188444
9,1119,0.0,0.05125,0.955947,-0.046336,0.334916
9,1120,0.0,0.16875,0.848484,-0.171317,0.229432
9,1121,0.0,0.027,0.975924,-0.024864,0.140885
