item,subject,response,y_hat,y_pred,loo,ku
3,1395,0.0,0.1845,0.809538,-0.219485,0.001211
3,1397,1.0,0.48125,0.490245,-0.769408,0.030194
3,1398,1.0,0.4665,0.476752,-0.805431,0.022963
3,1399,1.0,0.289,0.286649,-1.347898,0.25395
3,1400,1.0,0.62225,0.635435,-0.486901,0.032682
3,1401,0.0,0.0945,0.914872,-0.091391,0.164337
3,1402,0.0,0.068,0.934464,-0.069479,0.036413
3,1404,0.0,0.25375,0.745238,-0.306812,0.173994
3,1405,0.0,0.15625,0.834932,-0.187119,0.153299
3,1406,1.0,0.4575,0.473237,-0.813316,0.08388
3,1407,0.0,0.0395,0.959742,-0.041976,0.001991
3,1408,1.0,0.6045,0.608385,-0.540842,0.06423
3,1409,0.0,0.25725,0.726902,-0.335387,0.078884
3,1410,0.0,0.046,0.955343,-0.046623,0.042181
3,1411,0.0,0.01375,0.985475,-0.014858,0.064703
3,1412,0.0,0.1775,0.828261,-0.195108,0.182438
3,1413,0.0,0.08775,0.912846,-0.093892,0.141989
3,1414,0.0,0.45725,0.538237,-0.674817,0.114286
3,1415,0.0,0.01225,0.985869,-0.01444,-0.016423
3,1416,1.0,0.62725,0.635062,-0.494588,-0.076805
3,1417,0.0,0.25575,0.728421,-0.332957,0.167267
3,1418,0.0,0.22275,0.77816,-0.261132,0.040003
3,1419,0.0,0.03225,0.965479,-0.035892,0.155305
3,1420,0.0,0.301,0.704143,-0.369251,0.14563
3,1421,1.0,0.37425,0.370573,-1.077715,-0.044558
3,1423,0.0,0.313,0.689703,-0.392472,0.051683
3,1424,1.0,0.5435,0.550756,-0.64716,0.016808
3,1425,0.0,0.1245,0.872131,-0.140985,0.164446
3,1426,1.0,0.2615,0.270827,-1.409526,0.181362
3,1427,0.0,0.25,0.754319,-0.296167,0.189794
3,1428,1.0,0.20375,0.209941,-1.692663,0.200255
3,1429,1.0,0.695,0.685139,-0.407636,-0.030073
3,1430,0.0,0.17575,0.822794,-0.202368,0.16618
3,1431,1.0,0.35575,0.360072,-1.104841,0.107317
3,1433,0.0,0.08975,0.914549,-0.091898,0.057216
3,1434,0.0,0.46925,0.530309,-0.684392,0.125289
3,1436,0.0,0.064,0.937291,-0.06621,-0.009809
3,1437,0.0,0.023,0.97606,-0.024735,0.093436
3,1438,0.0,0.0965,0.896421,-0.112363,0.042446
3,1439,0.0,0.019,0.977984,-0.022626,0.117283
3,1440,1.0,0.38675,0.384531,-1.035828,-0.025606
3,1441,0.0,0.16275,0.84185,-0.178738,0.17052
3,1442,0.0,0.11575,0.889352,-0.120673,0.085076
3,1444,0.0,0.01875,0.979488,-0.02105,0.10143
3,1445,0.0,0.05925,0.944719,-0.058271,0.214559
3,1446,0.0,0.02325,0.980455,-0.020064,0.146635
3,1447,0.0,0.0235,0.976631,-0.0241,0.241088
3,1449,1.0,0.12425,0.123209,-2.297846,0.185061
3,1450,0.0,0.11375,0.894647,-0.114538,0.044576
3,1451,0.0,0.29225,0.708881,-0.360815,0.113776
3,1452,0.0,0.58,0.421848,-0.966448,0.086883
3,1453,0.0,0.27975,0.720748,-0.344962,0.198211
3,1454,0.0,0.06125,0.94014,-0.063357,0.14389
3,1455,0.0,0.52025,0.481304,-0.807233,0.082557
3,1456,1.0,0.3905,0.396367,-1.01222,0.104845
3,1457,0.0,0.019,0.985695,-0.014618,0.088591
3,1458,0.0,0.23575,0.773382,-0.268562,0.109367
3,1460,1.0,0.37175,0.36927,-1.082502,0.044935
3,1463,0.0,0.07075,0.937487,-0.066048,0.060669
3,1464,0.0,0.00975,0.986036,-0.014249,0.084012
3,1465,0.0,0.06425,0.929863,-0.07454,0.149183
3,1466,0.0,0.85825,0.138007,-2.283337,0.175118
3,1467,1.0,0.3705,0.372251,-1.069112,-0.022802
3,1468,0.0,0.0745,0.925844,-0.078956,0.081909
3,1469,0.0,0.2385,0.761952,-0.284553,0.101327
3,1470,0.0,0.1005,0.894812,-0.114286,-0.002107
3,1471,1.0,0.60375,0.611423,-0.531763,0.041684
3,1474,0.0,0.20825,0.792045,-0.242835,-0.005056
3,1475,1.0,0.25925,0.261394,-1.461887,-0.021227
3,1476,0.0,0.6985,0.306489,-1.339597,0.239236
3,1477,1.0,0.36025,0.346855,-1.145644,0.111624
3,1479,0.0,0.0525,0.951002,-0.051331,-0.06491
3,1480,0.0,0.18425,0.818791,-0.207176,0.058918
3,1481,0.0,0.21125,0.787508,-0.248373,0.063627
3,1482,0.0,0.34425,0.650298,-0.457086,0.186318
3,1483,0.0,0.077,0.928764,-0.075654,0.003474
3,1484,0.0,0.15925,0.840722,-0.179428,0.176949
3,1485,0.0,0.027,0.968212,-0.032982,-0.000921
3,1486,0.0,0.22425,0.769668,-0.27451,0.142142
3,1487,0.0,0.142,0.853601,-0.163295,0.021121
3,1490,0.0,0.05575,0.939082,-0.064494,0.044693
3,1491,0.0,0.056,0.943217,-0.059877,0.032442
3,1492,0.0,0.17375,0.825603,-0.198385,0.033948
3,1493,0.0,0.02325,0.975547,-0.025177,-0.026745
3,1494,0.0,0.21625,0.774122,-0.266839,0.083985
3,1495,0.0,0.033,0.963545,-0.037932,0.094052
3,1497,0.0,0.01225,0.984119,-0.016269,-0.103073
3,1498,0.0,0.08125,0.913194,-0.093138,0.041183
3,1499,0.0,0.0975,0.903842,-0.103848,0.013305
3,1500,0.0,0.02,0.977509,-0.02314,0.031468
3,1501,1.0,0.68,0.669718,-0.432187,-0.031288
3,1502,0.0,0.29975,0.697302,-0.382754,0.184347
3,1503,1.0,0.53075,0.528191,-0.693541,0.010246
3,1504,0.0,0.25375,0.751896,-0.298633,0.06559
3,1506,0.0,0.0365,0.965349,-0.035968,0.092489
3,1508,0.0,0.55,0.457892,-0.863667,0.31953
3,1509,0.0,0.01425,0.985927,-0.014367,0.068377
3,1510,0.0,0.327,0.685999,-0.39919,0.064731
3,1511,1.0,0.03125,0.032459,-4.099431,0.291073
3,1512,0.0,0.43225,0.57618,-0.596173,0.133175
3,1513,0.0,0.688,0.307944,-1.327639,0.184355
3,1514,0.0,0.0475,0.94624,-0.056627,0.124549
3,1515,0.0,0.4805,0.520802,-0.711466,0.092745
3,1516,0.0,0.03225,0.971154,-0.029814,0.104695
3,1517,0.0,0.056,0.948516,-0.054019,0.161408
3,1518,0.0,0.021,0.977958,-0.022675,0.143056
3,1519,1.0,0.14075,0.14821,-2.089377,0.076907
3,1520,0.0,0.0635,0.938175,-0.065264,0.140387
3,1521,0.0,0.047,0.947451,-0.055195,0.01862
3,1522,0.0,0.4415,0.56039,-0.623525,0.051992
3,1523,0.0,0.0135,0.985739,-0.014585,0.158871
3,1524,0.0,0.13275,0.866468,-0.148067,0.121988
3,1525,1.0,0.22175,0.221371,-1.625112,0.042706
3,1526,0.0,0.0385,0.961494,-0.04001,0.113745
3,1527,0.0,0.1225,0.871068,-0.142228,0.048518
3,1528,1.0,0.0615,0.060201,-3.192226,0.276849
3,1529,0.0,0.13875,0.861083,-0.153924,0.035222
3,1530,0.0,0.06425,0.939041,-0.064351,0.130172
3,1531,0.0,0.11325,0.889367,-0.120752,0.046333
3,1532,0.0,0.27625,0.720893,-0.345707,0.094865
3,1533,0.0,0.3015,0.692369,-0.388714,-0.015682
3,1534,0.0,0.07025,0.924641,-0.080399,0.088264
3,1535,1.0,0.323,0.328597,-1.204185,0.159803
3,1537,0.0,0.08925,0.918667,-0.08714,0.158884
3,1538,0.0,0.11575,0.8833,-0.127759,0.050731
3,1539,0.0,0.03325,0.968977,-0.032162,0.01417
3,1540,0.0,0.03875,0.961923,-0.039633,0.155719
3,1541,0.0,0.02525,0.978161,-0.022478,0.059914
3,1542,0.0,0.1035,0.896605,-0.112308,0.173642
3,1543,0.0,0.02625,0.974263,-0.026561,-0.084342
3,1544,1.0,0.6005,0.605299,-0.542262,0.009955
3,1545,0.0,0.1125,0.88947,-0.120552,-0.020531
3,1546,0.0,0.05175,0.94439,-0.058551,0.178578
3,1547,0.0,0.03525,0.959325,-0.042415,-0.023002
3,1548,1.0,0.20775,0.214137,-1.673029,0.215448
3,1549,0.0,0.1915,0.805904,-0.224562,0.179498
3,1550,0.0,0.04075,0.960534,-0.041104,0.074486
3,1551,0.0,0.03925,0.967902,-0.033257,0.117006
3,1552,0.0,0.06225,0.937533,-0.066008,0.054667
3,1553,0.0,0.063,0.93485,-0.068836,0.085595
3,1554,0.0,0.58075,0.41829,-0.968788,0.11795
3,1556,1.0,0.56125,0.561584,-0.626408,-0.039696
3,1557,1.0,0.59425,0.588799,-0.574218,-0.010669
3,1558,0.0,0.228,0.781355,-0.2573,0.056586
3,1559,1.0,0.1715,0.177902,-1.883694,0.138324
3,1560,1.0,0.62725,0.629202,-0.502687,0.228339
3,1561,0.0,0.11225,0.891583,-0.11828,0.163225
3,1562,0.0,0.13325,0.865618,-0.149207,0.059542
3,1563,0.0,0.32675,0.672051,-0.421282,0.000516
3,1564,0.0,0.221,0.786097,-0.250119,0.083915
3,1565,0.0,0.19825,0.792561,-0.242859,0.269168
3,1566,0.0,0.47775,0.53123,-0.683674,0.161368
3,1567,1.0,0.102,0.101895,-2.529064,0.145367
3,1568,0.0,0.223,0.773466,-0.268586,0.217687
3,1569,0.0,0.04225,0.959131,-0.042586,-0.058005
3,1570,0.0,0.382,0.622236,-0.508118,0.148319
3,1571,0.0,0.138,0.868531,-0.145238,0.174797
3,1572,0.0,0.56475,0.421741,-0.956683,0.040328
3,1573,0.0,0.03975,0.96104,-0.040526,0.190352
3,1574,0.0,0.08275,0.911988,-0.094663,-0.015337
3,1575,1.0,0.15275,0.144159,-2.118705,0.087598
3,1576,0.0,0.0245,0.977905,-0.022752,0.007516
3,1577,0.0,0.088,0.913401,-0.092939,0.044499
3,1578,0.0,0.15,0.857344,-0.159073,0.054853
3,1579,0.0,0.0875,0.916308,-0.089572,-0.014712
3,1580,0.0,0.231,0.766138,-0.278666,-0.115812
3,1581,0.0,0.06275,0.937327,-0.066403,0.049093
3,1582,0.0,0.096,0.899384,-0.108938,0.132917
3,1583,0.0,0.39525,0.603667,-0.546258,0.163345
3,1584,0.0,0.14425,0.855426,-0.161263,-0.055536
3,1585,0.0,0.02675,0.973686,-0.027149,-0.097751
3,1586,0.0,0.02475,0.976658,-0.024084,0.063678
3,1587,0.0,0.32975,0.6716,-0.421058,0.094517
3,1588,0.0,0.22025,0.781123,-0.257087,0.081815
3,1589,0.0,0.022,0.974449,-0.026366,0.13142
3,1590,0.0,0.02,0.977352,-0.023303,0.145111
3,1591,0.0,0.51425,0.490109,-0.779998,0.181033
3,1593,0.0,0.11425,0.888717,-0.121636,0.169912
3,1594,1.0,0.35875,0.34921,-1.134441,0.054594
3,1595,0.0,0.285,0.708679,-0.363714,0.150087
3,1597,0.0,0.0445,0.95289,-0.049328,0.033656
3,1598,0.0,0.47575,0.523799,-0.702714,0.054472
3,1599,0.0,0.114,0.891559,-0.117881,-0.000566
3,1600,0.0,0.018,0.983972,-0.016436,0.057204
3,1601,1.0,0.64625,0.640018,-0.483703,0.043606
3,1602,0.0,0.02225,0.97515,-0.025626,0.132989
3,1603,0.0,0.0195,0.981699,-0.01879,0.240015
3,1605,0.0,0.15375,0.846149,-0.172435,0.197939
3,1606,1.0,0.5145,0.524324,-0.70118,0.027515
3,1607,0.0,0.13575,0.866154,-0.147956,0.188307
3,1608,0.0,0.28225,0.71985,-0.344342,0.03699
3,1609,0.0,0.11875,0.886275,-0.124216,-0.001127
3,1610,0.0,0.0525,0.946208,-0.056647,0.032645
3,1611,0.0,0.044,0.957685,-0.044161,0.047812
3,1612,0.0,0.04425,0.953523,-0.048611,0.088092
3,1613,0.0,0.02,0.977788,-0.022872,0.065118
3,1614,0.0,0.0435,0.953223,-0.048959,0.025427
3,1616,0.0,0.1325,0.867455,-0.146629,0.053595
3,1617,1.0,0.366,0.358311,-1.110736,0.136734
3,1618,0.0,0.114,0.897916,-0.110855,0.090109
3,1619,0.0,0.2625,0.732601,-0.326061,0.095829
3,1620,1.0,0.31875,0.32121,-1.227461,0.074675
3,1621,1.0,0.3835,0.374671,-1.067015,0.078261
3,1623,0.0,0.1425,0.862864,-0.15199,0.152701
3,1624,0.0,0.419,0.588466,-0.570352,0.075981
3,1625,0.0,0.379,0.6251,-0.501033,0.000613
3,1627,0.0,0.03875,0.966121,-0.035181,-0.034334
3,1628,0.0,0.64825,0.357883,-1.146516,0.155032
3,1629,0.0,0.082,0.924296,-0.080681,0.097092
3,1630,0.0,0.36675,0.636559,-0.482455,0.051638
3,1631,0.0,0.28725,0.726033,-0.336427,0.106256
3,1632,0.0,0.3185,0.687883,-0.394317,0.026362
3,1633,0.0,0.09875,0.903864,-0.103783,0.033878
3,1634,0.0,0.304,0.701197,-0.374837,0.033395
3,1635,0.0,0.026,0.975452,-0.025335,0.148432
3,1636,0.0,0.06875,0.927954,-0.076723,0.135716
3,1638,1.0,0.72075,0.719052,-0.355129,0.055351
3,1639,0.0,0.03275,0.9691,-0.031994,0.014715
3,1640,0.0,0.325,0.67331,-0.419789,0.151951
3,1641,0.0,0.08375,0.915094,-0.091111,0.150599
3,1642,0.0,0.65875,0.350769,-1.17414,0.148369
3,1643,0.0,0.202,0.79254,-0.242435,0.09301
3,1644,0.0,0.01725,0.985613,-0.014704,0.090828
3,1645,0.0,0.132,0.867292,-0.146845,0.202106
3,1646,0.0,0.11525,0.886295,-0.124586,0.011867
3,1647,0.0,0.087,0.914409,-0.091886,0.134145
3,1648,0.0,0.199,0.807192,-0.22307,-0.07761
3,1649,0.0,0.3945,0.604032,-0.538925,0.096211
3,1650,0.0,0.2625,0.736733,-0.319704,0.029865
3,1651,0.0,0.20225,0.808449,-0.220663,0.042606
3,1652,0.0,0.2025,0.796826,-0.236165,0.026397
3,1653,0.0,0.158,0.838105,-0.182749,0.090572
3,1654,0.0,0.05,0.949798,-0.05258,0.055955
3,1655,0.0,0.11525,0.89591,-0.113157,0.136389
3,1656,0.0,0.0475,0.960688,-0.04091,0.126311
3,1657,0.0,0.0885,0.917732,-0.088143,0.109366
3,1658,0.0,0.18025,0.807618,-0.221771,0.19628
3,1659,0.0,0.13625,0.864348,-0.150302,0.144649
3,1660,1.0,0.2275,0.215948,-1.658221,0.0697
3,1661,0.0,0.13475,0.860488,-0.155115,0.093034
3,1662,0.0,0.06825,0.935628,-0.068178,0.003493
3,1663,1.0,0.18875,0.190523,-1.806038,0.083626
3,1664,0.0,0.352,0.64875,-0.458816,0.141862
3,1665,0.0,0.0625,0.937543,-0.066006,0.016116
3,1666,1.0,0.718,0.707152,-0.372998,0.172904
3,1667,0.0,0.06,0.945334,-0.05752,0.026918
3,1668,0.0,0.19625,0.800679,-0.23059,0.146261
3,1669,0.0,0.3565,0.645703,-0.466986,0.013246
3,1670,0.0,0.19225,0.808666,-0.220504,0.137113
3,1671,0.0,0.022,0.980074,-0.020507,0.235568
3,1672,0.0,0.29375,0.691446,-0.389276,0.154393
3,1673,0.0,0.01875,0.980654,-0.019836,0.040949
3,1674,0.0,0.05075,0.947958,-0.054662,0.002411
3,1676,0.0,0.1345,0.860373,-0.155116,0.048592
3,1677,0.0,0.0515,0.952944,-0.049315,0.152075
3,1678,0.0,0.0685,0.928024,-0.076434,-0.071465
3,1679,0.0,0.023,0.975658,-0.025098,0.011259
3,1680,0.0,0.02025,0.979805,-0.020739,-0.053788
3,1681,0.0,0.13175,0.870284,-0.143282,0.047634
3,1682,0.0,0.12,0.874556,-0.13834,0.052466
3,1684,0.0,0.09725,0.90107,-0.107047,0.157105
3,1685,0.0,0.2755,0.717285,-0.349211,-0.002609
3,1686,0.0,0.09225,0.902912,-0.104951,-0.02929
3,1687,0.0,0.04175,0.956142,-0.045838,0.089021
3,1688,0.0,0.0315,0.969192,-0.031883,0.005207
3,1689,0.0,0.16475,0.829413,-0.194251,0.103944
3,1690,0.0,0.44725,0.570013,-0.6081,0.160169
3,1691,1.0,0.42775,0.432753,-0.90893,0.183056
3,1692,0.0,0.031,0.970112,-0.03092,0.102429
3,1693,0.0,0.4115,0.581713,-0.584992,0.170078
3,1694,0.0,0.08,0.92073,-0.084664,0.092458
3,1695,0.0,0.0395,0.96088,-0.040724,0.15279
3,1697,1.0,0.26275,0.263053,-1.441505,0.163215
4,1052,0.0,0.02925,0.972017,-0.028523,0.12655
4,1053,0.0,0.03425,0.963206,-0.03769,0.009624
4,1054,0.0,0.01325,0.986439,-0.013711,0.010458
4,1055,0.0,0.00925,0.989778,-0.010317,0.0038
4,1056,0.0,0.1335,0.861391,-0.153385,0.23823
4,1057,0.0,0.00675,0.992926,-0.007127,0.056763
4,1058,0.0,0.013,0.988995,-0.011112,0.105903
4,1059,0.0,0.0765,0.916461,-0.088387,0.068966
4,1060,0.0,0.02975,0.97093,-0.029645,-0.052773
4,1061,0.0,0.07375,0.930124,-0.07316,0.044165
4,1062,0.0,0.04625,0.955912,-0.045368,0.174149
4,1064,0.0,0.09475,0.913449,-0.091766,0.154036
4,1065,0.0,0.017,0.981474,-0.018789,0.046421
4,1066,0.0,0.00925,0.992919,-0.007133,0.026047
4,1068,0.0,0.01625,0.983276,-0.016941,0.005604
4,1069,0.0,0.0475,0.949579,-0.052065,0.065128
4,1070,0.0,0.022,0.978382,-0.021953,0.143692
4,1071,0.0,0.01925,0.976892,-0.023483,0.02882
4,1072,0.0,0.00575,0.994367,-0.00567,0.012747
4,1073,0.0,0.01875,0.982461,-0.017772,0.043382
4,1074,0.0,0.01175,0.98479,-0.015395,0.030574
4,1075,0.0,0.02375,0.975615,-0.024804,0.048496
4,1076,0.0,0.138,0.864846,-0.149339,0.2306
4,1077,0.0,0.01025,0.989909,-0.010187,0.005674
4,1078,0.0,0.00675,0.992804,-0.007252,-0.009171
4,1079,0.0,0.06875,0.931041,-0.072166,0.000501
4,1080,0.0,0.04075,0.960488,-0.040525,-0.029207
4,1081,0.0,0.0945,0.910826,-0.09463,0.183877
4,1082,0.0,0.0265,0.970746,-0.029836,0.079002
4,1083,0.0,0.05,0.945564,-0.056392,0.12158
4,1084,0.0,0.052,0.942697,-0.05946,0.043888
4,1085,0.0,0.01675,0.98308,-0.017138,0.074875
4,1086,0.0,0.009,0.989585,-0.010513,0.11888
4,1087,0.0,0.00725,0.992425,-0.007634,-0.01438
4,1088,0.0,0.025,0.975537,-0.024875,-0.023691
4,1089,0.0,0.016,0.980203,-0.020086,0.11533
4,1090,0.0,0.05675,0.945883,-0.056039,0.038836
4,1092,0.0,0.025,0.976643,-0.023739,0.003928
4,1094,0.0,0.036,0.967097,-0.033632,-0.086432
4,1095,0.0,0.0055,0.994337,-0.0057,-0.015137
4,1096,0.0,0.07225,0.922069,-0.082049,0.234669
4,1097,0.0,0.04125,0.958985,-0.042107,-0.053308
4,1098,0.0,0.0065,0.992585,-0.007472,-0.138508
4,1100,0.0,0.07075,0.927243,-0.076352,0.067791
4,1101,0.0,0.01275,0.987859,-0.012268,0.017014
4,1102,0.0,0.02375,0.978101,-0.022242,0.090616
4,1104,1.0,0.43275,0.437271,-0.976866,0.002544
4,1105,0.0,0.11525,0.88678,-0.12275,0.106103
4,1106,0.0,0.00675,0.989038,-0.01107,-0.122131
4,1107,0.0,0.01875,0.979393,-0.020907,0.014883
4,1108,0.0,0.05425,0.951141,-0.050448,0.173131
4,1110,0.0,0.091,0.905379,-0.101027,0.115336
4,1111,0.0,0.00975,0.991671,-0.008399,0.004777
4,1112,0.0,0.00975,0.989937,-0.010154,0.062003
4,1113,0.0,0.04675,0.955566,-0.045735,0.146562
4,1114,0.0,0.39575,0.598202,-0.59185,0.311713
4,1115,0.0,0.17325,0.827782,-0.197359,0.097513
4,1116,0.0,0.008,0.994351,-0.005687,-0.045244
4,1117,0.0,0.019,0.98332,-0.016896,-0.001528
4,1118,0.0,0.0335,0.966638,-0.034102,0.069631
4,1119,0.0,0.0125,0.986354,-0.013799,0.112651
4,1120,0.0,0.03575,0.965369,-0.035434,0.147327
4,1121,0.0,0.0065,0.992191,-0.007872,-0.09749
4,1122,0.0,0.112,0.887628,-0.12142,0.13419
4,1123,0.0,0.0575,0.947384,-0.05443,-0.029756
4,1124,0.0,0.02275,0.976117,-0.024288,0.265898
4,1125,0.0,0.02325,0.98014,-0.020154,0.073044
4,1126,0.0,0.02575,0.976602,-0.023788,-0.057719
4,1127,0.0,0.0195,0.978012,-0.022338,0.119712
4,1128,0.0,0.05425,0.944814,-0.057211,0.040533
4,1129,0.0,0.008,0.991457,-0.008613,-0.014924
4,1130,0.0,0.02575,0.975374,-0.025046,-0.036058
4,1131,0.0,0.0305,0.973162,-0.027328,0.157526
4,1132,0.0,0.01375,0.988228,-0.011892,0.005875
4,1133,0.0,0.0075,0.992253,-0.007808,0.089341
4,1134,0.0,0.0415,0.95999,-0.041049,0.119425
4,1135,0.0,0.074,0.921264,-0.083025,0.039716
4,1136,0.0,0.00725,0.991037,-0.009039,-0.031028
4,1138,0.0,0.01575,0.98435,-0.015845,0.168931
4,1139,0.0,0.02025,0.981241,-0.019019,-0.004429
4,1140,0.0,0.243,0.765323,-0.287441,0.219615
4,1141,0.0,0.0075,0.992546,-0.007511,0.012851
4,1142,0.0,0.01275,0.985243,-0.014933,-0.005274
4,1144,0.0,0.07475,0.929147,-0.074189,0.155547
4,1145,0.0,0.0495,0.946935,-0.054908,0.12757
4,1146,0.0,0.068,0.93419,-0.068678,0.045522
4,1148,0.0,0.0075,0.992204,-0.00786,-0.044738
4,1149,0.0,0.038,0.957809,-0.043349,0.034136
4,1150,0.0,0.04425,0.961696,-0.03926,0.096598
4,1151,0.0,0.03625,0.962135,-0.038813,0.108206
4,1152,0.0,0.20275,0.803609,-0.230527,0.097997
4,1153,0.0,0.08975,0.90871,-0.09711,0.090658
4,1154,1.0,0.319,0.324338,-1.274685,0.081967
4,1155,0.0,0.036,0.959333,-0.041754,0.013933
4,1156,0.0,0.012,0.990107,-0.009982,0.047895
4,1157,0.0,0.008,0.991424,-0.008649,-0.071276
4,1158,0.0,0.04875,0.948465,-0.053257,0.070865
4,1159,0.0,0.013,0.985687,-0.014477,-0.017628
4,1160,0.0,0.03025,0.969054,-0.031583,0.038175
4,1161,0.0,0.00875,0.9907,-0.00938,-0.094022
4,1162,0.0,0.0165,0.983575,-0.016635,0.006474
4,1163,0.0,0.049,0.960204,-0.040851,0.140304
4,1164,0.0,0.071,0.93536,-0.067398,0.215556
4,1165,0.0,0.15025,0.846285,-0.172782,0.094214
4,1166,0.0,0.05425,0.944221,-0.057801,0.063531
4,1168,0.0,0.04,0.960941,-0.040079,0.084201
4,1169,0.0,0.047,0.956858,-0.044365,0.129276
4,1170,0.0,0.01525,0.984174,-0.016021,0.035758
4,1171,0.0,0.0385,0.963284,-0.037597,-0.018757
4,1172,0.0,0.011,0.990635,-0.00945,-0.151204
4,1173,0.0,0.00825,0.99218,-0.00788,0.077146
4,1174,0.0,0.016,0.983341,-0.016877,0.112428
4,1175,0.0,0.02775,0.964616,-0.0362,-0.038551
4,1176,0.0,0.0185,0.976785,-0.023589,0.08688
4,1178,0.0,0.0215,0.978875,-0.021443,-0.060937
4,1179,0.0,0.05075,0.946116,-0.055769,0.154608
4,1180,0.0,0.00675,0.991365,-0.008707,-0.019991
4,1182,0.0,0.01975,0.98033,-0.019949,0.024194
4,1183,0.0,0.0405,0.958591,-0.042532,0.045728
4,1184,0.0,0.00875,0.992137,-0.007926,0.048082
4,1186,0.0,0.02125,0.979374,-0.020934,0.131717
4,1187,0.0,0.0135,0.987441,-0.012693,-0.038636
4,1188,0.0,0.03975,0.959099,-0.042006,0.022834
4,1189,0.0,0.07125,0.923133,-0.080887,0.159035
4,1190,0.0,0.10725,0.895676,-0.112153,0.143066
4,1191,0.0,0.02125,0.974728,-0.025715,0.215676
4,1192,0.0,0.0045,0.993319,-0.00673,0.004858
4,1194,0.0,0.049,0.949353,-0.052347,0.066465
4,1195,0.0,0.042,0.9575,-0.043673,-0.030187
4,1196,0.0,0.01025,0.989501,-0.010598,-0.058905
4,1197,1.0,0.19425,0.203873,-1.743983,-0.059226
4,1198,0.0,0.0265,0.974547,-0.025911,0.119807
4,1199,0.0,0.137,0.869957,-0.142784,-0.002499
4,1200,0.0,0.0045,0.99264,-0.007415,-0.045495
4,1201,0.0,0.01875,0.98044,-0.01984,0.236069
4,1202,0.0,0.00675,0.993493,-0.006553,-0.014167
4,1203,0.0,0.0255,0.979259,-0.021056,0.004406
4,1205,0.0,0.02625,0.974514,-0.025936,0.022044
4,1206,0.0,0.0535,0.945936,-0.056019,0.102534
4,1207,0.0,0.0145,0.983671,-0.016533,0.077489
4,1208,0.0,0.008,0.991491,-0.008582,0.012559
4,1209,0.0,0.1165,0.878058,-0.132808,0.054069
4,1210,0.0,0.07025,0.935458,-0.067301,0.165547
4,1211,0.0,0.02275,0.974386,-0.026069,0.039567
4,1212,0.0,0.00475,0.994336,-0.005701,-0.104264
4,1213,1.0,0.08525,0.093465,-2.493048,0.045153
4,1214,0.0,0.0205,0.979461,-0.020844,0.103509
4,1215,1.0,0.04525,0.041014,-3.326668,0.280767
4,1216,0.0,0.1215,0.87908,-0.131949,0.169018
4,1217,0.0,0.01,0.992187,-0.007877,-0.058731
4,1218,0.0,0.0185,0.979328,-0.020975,-0.128676
4,1219,0.0,0.01225,0.98838,-0.011739,0.022941
4,1220,0.0,0.02375,0.976535,-0.023855,0.011235
4,1221,0.0,0.00825,0.992157,-0.007908,-0.06285
4,1223,0.0,0.00375,0.992633,-0.007424,0.074588
4,1225,0.0,0.01275,0.985634,-0.014536,-0.093409
4,1226,0.0,0.0695,0.930316,-0.072934,0.137271
4,1227,0.0,0.04125,0.959136,-0.041965,0.217541
4,1228,0.0,0.046,0.951852,-0.0497,0.032603
4,1229,0.0,0.0395,0.956241,-0.045011,0.126114
4,1230,0.0,0.0905,0.910577,-0.09511,0.170891
4,1231,0.0,0.01925,0.978169,-0.022171,0.058366
4,1232,0.0,0.088,0.90473,-0.101701,0.192498
4,1233,0.0,0.06525,0.939634,-0.06278,0.069967
4,1234,0.0,0.00525,0.994383,-0.005654,0.117975
4,1235,0.0,0.07325,0.928789,-0.074655,0.072698
4,1236,0.0,0.0475,0.951128,-0.050449,0.148861
4,1237,0.0,0.00975,0.990803,-0.009277,0.112294
4,1238,0.0,0.013,0.984639,-0.015549,0.004434
4,1239,0.0,0.00725,0.994296,-0.005744,0.032196
4,1240,0.0,0.00875,0.992924,-0.007129,0.062515
4,1241,0.0,0.043,0.9584,-0.042734,-0.049247
4,1243,0.0,0.0775,0.92518,-0.078587,0.190311
4,1244,0.0,0.11475,0.881531,-0.129043,0.23322
4,1245,0.0,0.0475,0.952927,-0.048527,0.038272
4,1246,0.0,0.02725,0.973577,-0.026907,0.147532
4,1247,0.0,0.1215,0.872079,-0.140425,0.191423
4,1248,0.0,0.0465,0.956585,-0.044641,0.023849
4,1249,0.0,0.095,0.906564,-0.099514,0.054196
4,1250,0.0,0.029,0.97304,-0.02747,0.025313
4,1251,0.0,0.03675,0.964701,-0.036115,0.014741
4,1252,0.0,0.022,0.97993,-0.020366,-0.061631
4,1253,0.0,0.17475,0.830552,-0.193657,0.262851
4,1254,0.0,0.024,0.975628,-0.024787,-0.024731
4,1255,0.0,0.09225,0.904342,-0.102209,0.122659
4,1256,0.0,0.03775,0.963254,-0.037624,0.05714
4,1258,0.0,0.0895,0.895644,-0.112105,0.164249
4,1259,0.0,0.00725,0.992256,-0.007806,-0.005396
4,1260,0.0,0.0075,0.992187,-0.007875,-0.030775
4,1261,0.0,0.05375,0.945601,-0.056362,-0.01262
4,1262,0.0,0.03375,0.971041,-0.02954,0.041708
4,1263,0.0,0.025,0.97579,-0.024613,-0.026569
4,1264,0.0,0.00875,0.991072,-0.009004,-0.060911
