item,subject,response,y_hat,y_pred,loo,ku
0,1573,0.0,0.10325,0.89079,-0.125618,0.115363
0,1574,0.0,0.2565,0.736081,-0.341612,0.212241
0,1575,1.0,0.397,0.392233,-1.080665,0.14488
0,1576,0.0,0.0545,0.942003,-0.064066,-0.0232
0,1577,1.0,0.25175,0.25486,-1.669175,0.188777
0,1578,0.0,0.39875,0.596224,-0.583788,0.088419
0,1579,0.0,0.23575,0.776775,-0.27852,0.082003
0,1580,1.0,0.58825,0.585676,-0.597284,0.255307
0,1581,1.0,0.17525,0.179461,-2.157153,0.447862
0,1582,0.0,0.2995,0.702421,-0.391135,0.194677
0,1583,1.0,0.75925,0.767876,-0.282047,0.158883
0,1584,0.0,0.401,0.588677,-0.593167,0.125788
0,1585,0.0,0.0735,0.930301,-0.077399,0.032565
0,1586,0.0,0.06925,0.938604,-0.067908,0.086104
0,1587,0.0,0.735,0.270507,-1.483287,0.239311
0,1588,0.0,0.538,0.464094,-0.858249,0.160898
0,1589,0.0,0.06975,0.933126,-0.074077,0.069936
0,1590,0.0,0.06475,0.940463,-0.065214,0.072137
0,1591,0.0,0.8375,0.153161,-2.146791,0.236981
0,1593,1.0,0.32,0.322095,-1.350582,0.18165
0,1594,0.0,0.728,0.280402,-1.433402,0.32132
0,1595,1.0,0.6795,0.681601,-0.42099,0.119791
0,1597,1.0,0.1275,0.134226,-2.626504,0.367469
0,1598,0.0,0.82575,0.176879,-1.978949,0.341121
0,1599,0.0,0.317,0.680587,-0.426522,0.257
0,1600,0.0,0.0425,0.9615,-0.041636,0.291623
0,1601,1.0,0.92175,0.916275,-0.090579,0.028512
0,1602,0.0,0.06025,0.936205,-0.070458,0.177188
0,1603,0.0,0.044,0.954721,-0.049092,0.102782
0,1605,0.0,0.41075,0.580611,-0.603947,0.10276
0,1606,1.0,0.8555,0.854557,-0.165519,0.064818
0,1607,0.0,0.354,0.647444,-0.483474,0.139833
0,1608,0.0,0.629,0.366205,-1.131888,0.145813
0,1609,0.0,0.32375,0.669644,-0.446027,0.118253
0,1610,0.0,0.1555,0.844417,-0.185836,0.161623
0,1611,0.0,0.104,0.893768,-0.121348,0.143632
0,1612,0.0,0.13325,0.869142,-0.152028,0.159399
0,1613,0.0,0.0575,0.944176,-0.061527,0.270454
0,1614,0.0,0.13375,0.86798,-0.154092,0.16517
0,1616,0.0,0.38125,0.615709,-0.541428,0.285323
0,1617,1.0,0.74425,0.732103,-0.335314,-0.039895
0,1618,1.0,0.29525,0.298404,-1.45798,0.31377
0,1619,0.0,0.65425,0.3542,-1.176612,0.206499
0,1620,0.0,0.722,0.280837,-1.445686,0.242897
0,1621,1.0,0.72525,0.733409,-0.336714,0.197416
0,1623,0.0,0.3545,0.631365,-0.511726,0.060672
0,1624,1.0,0.757,0.769898,-0.279858,0.193494
0,1625,1.0,0.7695,0.764518,-0.286503,0.218538
0,1627,0.0,0.09875,0.907737,-0.104024,0.166882
0,1628,1.0,0.92075,0.917821,-0.088851,0.083669
0,1629,0.0,0.21825,0.775124,-0.281245,0.080914
0,1630,1.0,0.716,0.711172,-0.369388,-0.006351
0,1631,1.0,0.63,0.625993,-0.517888,0.23308
0,1632,1.0,0.6795,0.682117,-0.415684,0.073464
0,1633,0.0,0.2865,0.717361,-0.368129,0.100598
0,1634,1.0,0.6865,0.67213,-0.432073,0.182222
0,1635,0.0,0.06675,0.935537,-0.071119,0.007271
0,1636,0.0,0.20625,0.788742,-0.260621,0.190784
0,1638,0.0,0.9435,0.052992,-3.364187,0.369961
0,1639,0.0,0.08675,0.916724,-0.093638,0.186291
0,1640,1.0,0.6575,0.667646,-0.44408,0.095768
0,1641,0.0,0.249,0.749541,-0.317699,0.140473
0,1642,1.0,0.913,0.917023,-0.08963,0.085983
0,1643,1.0,0.54225,0.546857,-0.683157,0.294636
0,1644,0.0,0.0355,0.966058,-0.036464,0.256331
0,1645,1.0,0.3715,0.372021,-1.14809,0.199708
0,1646,0.0,0.3235,0.676594,-0.437953,0.090563
0,1647,0.0,0.25925,0.739666,-0.335702,0.149963
0,1648,1.0,0.48025,0.490727,-0.802889,0.209918
0,1649,1.0,0.74525,0.750301,-0.309919,0.156656
0,1650,1.0,0.62725,0.627175,-0.508576,0.120611
0,1651,0.0,0.4765,0.513089,-0.74373,0.151219
0,1652,0.0,0.513,0.49161,-0.790734,0.202548
0,1653,0.0,0.45975,0.545855,-0.68039,0.184221
0,1654,0.0,0.14075,0.856957,-0.167157,0.120584
0,1655,0.0,0.2995,0.698504,-0.397552,0.059302
0,1656,0.0,0.1045,0.891108,-0.125331,0.084674
0,1657,0.0,0.24075,0.758628,-0.305213,0.171783
0,1658,0.0,0.52275,0.481985,-0.817867,0.186429
0,1659,0.0,0.37475,0.620573,-0.530921,0.201623
0,1660,1.0,0.5355,0.531182,-0.707104,0.154538
0,1661,0.0,0.40375,0.609319,-0.553969,0.165446
0,1662,0.0,0.1725,0.820796,-0.214953,0.106534
0,1663,0.0,0.50925,0.491035,-0.798317,0.118258
0,1664,1.0,0.7165,0.721633,-0.352643,-0.063297
0,1665,0.0,0.1805,0.816267,-0.223719,0.240768
0,1666,1.0,0.9465,0.949823,-0.052737,0.096091
0,1667,0.0,0.16725,0.84277,-0.185862,0.070198
0,1668,0.0,0.51525,0.497808,-0.783857,0.167953
0,1669,1.0,0.699,0.702968,-0.383127,0.151559
0,1670,0.0,0.5115,0.487506,-0.799376,0.103115
0,1671,0.0,0.044,0.951474,-0.052647,0.045517
0,1672,1.0,0.657,0.644123,-0.485977,0.170855
0,1673,0.0,0.05425,0.950662,-0.053838,0.083579
0,1674,0.0,0.14,0.851184,-0.175755,0.056208
0,1676,1.0,0.404,0.402809,-1.052868,0.182266
0,1677,0.0,0.13375,0.862721,-0.161036,-0.024697
0,1678,0.0,0.211,0.793132,-0.25411,0.08174
0,1679,0.0,0.0595,0.938886,-0.06698,0.074322
0,1680,0.0,0.057,0.94889,-0.055817,0.174277
0,1681,0.0,0.381,0.622327,-0.529573,0.156751
0,1682,1.0,0.35275,0.355484,-1.215453,0.188498
0,1684,1.0,0.2675,0.271755,-1.58832,0.294596
0,1685,1.0,0.67675,0.669024,-0.439359,0.085256
0,1686,1.0,0.2905,0.285871,-1.497081,0.398556
0,1687,0.0,0.1265,0.875278,-0.14636,0.046908
0,1688,0.0,0.0875,0.917007,-0.093679,0.162544
0,1689,0.0,0.4705,0.535581,-0.7028,0.090423
0,1690,0.0,0.789,0.212872,-1.777485,0.044783
0,1691,1.0,0.778,0.787175,-0.256635,0.15416
0,1692,0.0,0.08125,0.920223,-0.089996,0.184428
0,1693,1.0,0.7805,0.773081,-0.275455,0.140233
0,1694,0.0,0.2335,0.768054,-0.291919,0.16147
0,1695,0.0,0.10925,0.888587,-0.128731,0.191015
0,1697,1.0,0.615,0.610281,-0.54144,0.054849
1,1052,1.0,0.48875,0.495546,-0.824763,0.218891
1,1053,0.0,0.6225,0.382344,-1.099343,0.142687
1,1054,0.0,0.2335,0.765436,-0.304911,0.03376
1,1055,0.0,0.157,0.842642,-0.194351,0.315618
1,1056,1.0,0.93375,0.933528,-0.070429,0.022615
1,1057,0.0,0.10075,0.906614,-0.108775,0.089005
1,1058,0.0,0.1705,0.83104,-0.208686,0.164597
1,1059,1.0,0.8785,0.874383,-0.140043,0.069763
1,1060,0.0,0.40625,0.588765,-0.609522,0.089833
1,1061,1.0,0.792,0.789938,-0.251413,0.161293
1,1062,1.0,0.63175,0.625865,-0.521613,0.343552
1,1064,1.0,0.882,0.882876,-0.129894,-0.024819
1,1065,0.0,0.3205,0.676811,-0.449652,0.162825
1,1066,0.0,0.09425,0.903952,-0.11359,0.138647
1,1068,0.0,0.3045,0.705246,-0.400877,0.281832
1,1069,1.0,0.722,0.735713,-0.331055,0.164098
1,1070,1.0,0.3835,0.389081,-1.166677,0.349061
1,1071,0.0,0.4275,0.579604,-0.624977,0.197556
1,1072,0.0,0.0665,0.931526,-0.078377,0.161233
1,1073,1.0,0.31575,0.312589,-1.473066,0.350574
1,1074,0.0,0.2665,0.732732,-0.355689,0.175086
1,1075,1.0,0.43625,0.436535,-1.003461,0.292293
1,1076,1.0,0.93325,0.928682,-0.076154,-0.104157
1,1077,0.0,0.14575,0.846947,-0.189634,0.093635
1,1078,0.0,0.09225,0.906172,-0.110604,0.119845
1,1079,1.0,0.80475,0.811924,-0.221038,0.162714
1,1080,1.0,0.657,0.650519,-0.474252,0.086013
1,1081,1.0,0.8615,0.860695,-0.157,0.121662
1,1082,1.0,0.509,0.518813,-0.76406,0.215404
1,1083,1.0,0.75975,0.764696,-0.287026,0.166459
1,1084,1.0,0.763,0.760901,-0.291342,0.132108
1,1085,0.0,0.29475,0.70765,-0.396294,0.024959
1,1086,0.0,0.16425,0.835909,-0.203045,0.134994
1,1087,0.0,0.10825,0.897012,-0.121827,0.219483
1,1088,0.0,0.43625,0.553659,-0.67814,0.15308
1,1089,0.0,0.32475,0.677867,-0.445849,0.256585
1,1090,1.0,0.74975,0.758798,-0.296272,0.08456
1,1092,0.0,0.30225,0.695108,-0.421747,-0.033923
1,1094,1.0,0.53875,0.534057,-0.723949,0.333882
1,1095,0.0,0.07,0.933661,-0.075076,0.093856
1,1096,0.0,0.821,0.171902,-1.979961,0.140361
1,1097,1.0,0.653,0.641083,-0.489144,0.07016
1,1098,0.0,0.10075,0.898775,-0.119772,-0.011544
1,1100,1.0,0.844,0.848757,-0.17194,0.064705
1,1101,0.0,0.19825,0.806598,-0.244931,0.079529
1,1102,1.0,0.4,0.400761,-1.124363,0.370835
1,1104,1.0,0.99525,0.994251,-0.005792,0.087514
1,1105,1.0,0.8985,0.902356,-0.10649,0.179144
1,1106,0.0,0.17075,0.827746,-0.216016,0.13921
1,1107,0.0,0.35925,0.627298,-0.531754,0.094314
1,1108,1.0,0.706,0.706002,-0.377016,0.308743
1,1110,0.0,0.87325,0.126582,-2.327192,0.166206
1,1111,0.0,0.11925,0.885179,-0.136591,0.043067
1,1112,0.0,0.1465,0.847768,-0.186838,0.03009
1,1113,1.0,0.6815,0.681348,-0.418973,0.171487
1,1114,1.0,0.99475,0.992726,-0.007342,0.076078
1,1115,1.0,0.9555,0.952343,-0.049944,0.052547
1,1116,0.0,0.07225,0.933268,-0.075812,0.130945
1,1117,0.0,0.274,0.72783,-0.363909,0.173048
1,1118,1.0,0.575,0.57475,-0.629718,0.318059
1,1119,0.0,0.22225,0.77471,-0.292669,0.168168
1,1120,0.0,0.53775,0.447301,-0.916832,0.011952
1,1121,0.0,0.10125,0.893037,-0.126904,0.092083
1,1122,1.0,0.9075,0.902884,-0.105708,0.221898
1,1123,1.0,0.72375,0.728677,-0.34192,0.125647
1,1124,0.0,0.40375,0.587667,-0.605696,0.140284
1,1125,0.0,0.36325,0.642896,-0.506462,0.143278
1,1126,1.0,0.44025,0.433148,-1.009285,0.217412
1,1127,0.0,0.38075,0.630611,-0.526704,0.183883
1,1128,1.0,0.715,0.715302,-0.366081,0.239659
1,1129,0.0,0.119,0.87489,-0.15007,0.056046
1,1130,0.0,0.444,0.553854,-0.669432,0.09589
1,1131,1.0,0.48175,0.483005,-0.854981,0.229483
1,1132,1.0,0.1825,0.194321,-2.22872,0.508769
1,1133,0.0,0.11975,0.891784,-0.128301,0.021469
1,1134,1.0,0.6545,0.652582,-0.469324,0.235861
1,1135,1.0,0.85125,0.84774,-0.172735,0.091602
1,1136,0.0,0.12525,0.868263,-0.158056,0.019624
1,1138,0.0,0.26075,0.730967,-0.360441,0.126225
1,1139,1.0,0.333,0.341023,-1.357835,0.417426
1,1140,1.0,0.97925,0.973776,-0.026995,0.17056
1,1141,0.0,0.10775,0.896374,-0.122288,0.179447
1,1142,0.0,0.25,0.749642,-0.329067,0.106824
1,1144,1.0,0.8265,0.818443,-0.210483,-0.021799
1,1145,1.0,0.7345,0.72991,-0.339999,0.172405
1,1146,1.0,0.78825,0.793238,-0.245535,0.057686
1,1148,0.0,0.10625,0.894982,-0.123425,0.090063
1,1149,0.0,0.631,0.360245,-1.15464,0.257453
1,1150,1.0,0.6165,0.610872,-0.54712,0.127345
1,1151,1.0,0.628,0.623567,-0.523522,0.319831
1,1152,1.0,0.96175,0.96424,-0.037102,-0.057064
1,1153,1.0,0.86525,0.867059,-0.148999,0.134152
1,1154,1.0,0.99125,0.988011,-0.012149,0.044949
1,1155,1.0,0.63075,0.625662,-0.521057,0.133189
1,1156,0.0,0.14275,0.850384,-0.181914,0.02313
1,1157,0.0,0.114,0.877135,-0.147954,0.229288
1,1158,0.0,0.74675,0.25312,-1.561362,0.155047
1,1159,0.0,0.2535,0.756366,-0.31637,0.202855
1,1160,1.0,0.51975,0.528872,-0.736669,0.286029
1,1161,0.0,0.137,0.860108,-0.167778,0.066335
1,1162,0.0,0.287,0.707923,-0.395808,0.056707
1,1163,0.0,0.63025,0.353483,-1.178817,0.174405
1,1164,1.0,0.79025,0.794682,-0.243651,0.110594
1,1165,1.0,0.947,0.944183,-0.058797,0.112435
1,1166,1.0,0.75025,0.746478,-0.314176,0.171483
1,1168,0.0,0.64425,0.36556,-1.146886,0.091944
1,1169,1.0,0.69675,0.685217,-0.412871,0.150561
1,1170,1.0,0.28025,0.279382,-1.674741,0.542436
1,1171,1.0,0.59275,0.592199,-0.587604,0.123752
1,1172,0.0,0.14325,0.860987,-0.168508,0.15662
1,1173,0.0,0.1035,0.891336,-0.127901,0.236036
1,1174,0.0,0.2865,0.712754,-0.388693,0.003463
1,1175,0.0,0.59475,0.404048,-1.034118,0.262109
1,1176,0.0,0.393,0.601798,-0.576323,0.150581
1,1178,1.0,0.37875,0.383184,-1.177205,0.281667
1,1179,1.0,0.71175,0.705919,-0.379468,0.103604
1,1180,0.0,0.12575,0.875684,-0.149235,0.069316
1,1182,1.0,0.34525,0.349125,-1.296004,0.42682
1,1183,1.0,0.6565,0.653325,-0.473042,0.277438
1,1184,0.0,0.11325,0.887643,-0.132774,0.120029
1,1186,1.0,0.374,0.370655,-1.201895,0.44181
1,1187,0.0,0.20625,0.795917,-0.260552,0.203411
1,1188,0.0,0.6555,0.350443,-1.188407,0.133044
1,1189,1.0,0.82275,0.822454,-0.206308,0.080978
1,1190,1.0,0.902,0.898312,-0.110996,0.174764
1,1191,1.0,0.451,0.455562,-0.936838,0.272691
1,1192,0.0,0.0795,0.91395,-0.100078,0.055525
1,1194,1.0,0.67625,0.674473,-0.435819,0.169518
1,1195,1.0,0.63375,0.644361,-0.487681,0.280752
1,1196,0.0,0.1665,0.837974,-0.201332,0.136812
1,1197,1.0,0.96375,0.967083,-0.034004,-0.135021
1,1198,0.0,0.439,0.538614,-0.708156,0.0954
1,1199,1.0,0.92175,0.93006,-0.074414,0.155929
1,1200,0.0,0.101,0.900263,-0.117189,0.222626
1,1201,0.0,0.328,0.671252,-0.457082,0.162679
1,1202,0.0,0.07875,0.916401,-0.096742,0.115584
1,1203,0.0,0.37925,0.620559,-0.552089,0.116092
1,1205,0.0,0.42925,0.565238,-0.645108,0.078246
1,1206,1.0,0.74275,0.743577,-0.318403,0.128266
1,1207,0.0,0.2915,0.711472,-0.388356,0.110362
1,1208,0.0,0.11375,0.880552,-0.142901,0.182576
1,1209,1.0,0.9175,0.917071,-0.089245,0.113573
1,1210,1.0,0.7995,0.797312,-0.239304,0.081459
1,1211,1.0,0.462,0.461509,-0.907286,0.162851
1,1212,0.0,0.06425,0.933525,-0.075636,0.147288
1,1213,1.0,0.86525,0.868035,-0.147853,0.080329
1,1214,0.0,0.36775,0.638058,-0.509872,0.18246
1,1215,1.0,0.63275,0.63065,-0.509793,0.225233
1,1216,1.0,0.9115,0.915504,-0.090956,0.157316
1,1217,0.0,0.10625,0.894519,-0.124779,0.080829
1,1218,0.0,0.3655,0.626913,-0.535985,0.105941
1,1219,0.0,0.18425,0.814423,-0.231717,0.101497
1,1220,1.0,0.4375,0.428238,-1.019151,0.194919
1,1221,0.0,0.098,0.893342,-0.127294,0.238016
1,1223,0.0,0.09975,0.90423,-0.111417,0.081639
1,1225,1.0,0.24625,0.243826,-1.888325,0.463055
1,1226,1.0,0.78775,0.79923,-0.238863,0.149895
1,1227,1.0,0.658,0.649166,-0.474112,0.256471
1,1228,1.0,0.68725,0.695629,-0.394421,0.182915
1,1229,0.0,0.65425,0.34305,-1.206939,0.047871
1,1230,1.0,0.862,0.859017,-0.15932,0.075893
1,1231,0.0,0.39125,0.606659,-0.568608,0.051534
1,1232,1.0,0.88325,0.883398,-0.128794,0.092151
1,1233,1.0,0.792,0.794415,-0.244959,0.167816
1,1234,0.0,0.06725,0.932243,-0.077388,0.309318
1,1235,1.0,0.8205,0.818371,-0.211249,0.064459
1,1236,0.0,0.66325,0.34034,-1.231754,0.18318
1,1237,0.0,0.142,0.861142,-0.168602,0.097154
1,1238,0.0,0.25825,0.742448,-0.341143,0.131665
1,1239,0.0,0.0685,0.933968,-0.075044,0.201835
1,1240,0.0,0.094,0.90873,-0.106277,0.020536
1,1241,1.0,0.6265,0.634535,-0.507424,0.15585
1,1243,1.0,0.825,0.830333,-0.195445,0.115246
1,1244,1.0,0.9215,0.93192,-0.072643,0.139706
1,1245,1.0,0.71325,0.710974,-0.371309,0.287954
1,1246,1.0,0.47525,0.469208,-0.892557,0.388034
1,1247,1.0,0.9175,0.917364,-0.089265,0.178062
1,1248,1.0,0.679,0.681576,-0.419797,0.190443
1,1249,1.0,0.8835,0.87597,-0.137613,-0.004447
1,1250,0.0,0.46225,0.521676,-0.740806,0.169117
1,1251,1.0,0.61225,0.605517,-0.561314,0.101922
1,1252,0.0,0.375,0.637246,-0.519348,0.147777
1,1253,1.0,0.95625,0.951833,-0.050467,0.081766
1,1254,1.0,0.4185,0.415238,-1.06907,0.357082
1,1255,1.0,0.8895,0.888455,-0.122815,0.091031
1,1256,1.0,0.61425,0.616094,-0.545798,0.411699
1,1258,1.0,0.891,0.889451,-0.121518,-0.001373
1,1259,0.0,0.098,0.893039,-0.127758,0.108342
1,1260,0.0,0.11375,0.890605,-0.129205,0.004652
1,1261,1.0,0.75775,0.75966,-0.2942,0.15129
1,1262,0.0,0.48025,0.517912,-0.7515,0.07954
1,1263,0.0,0.418,0.570514,-0.641654,0.113016
1,1264,0.0,0.131,0.867757,-0.159012,0.095904
1,1265,0.0,0.6095,0.3931,-1.060485,0.091927
1,1266,1.0,0.50375,0.498652,-0.814707,0.402891
1,1267,0.0,0.065,0.931851,-0.078105,0.187852
1,1268,0.0,0.55575,0.447528,-0.908387,0.059827
1,1269,1.0,0.886,0.879928,-0.132876,0.123585
1,1270,0.0,0.206,0.788076,-0.271311,0.053737
1,1271,1.0,0.63425,0.627081,-0.517771,0.094054
1,1272,0.0,0.076,0.924239,-0.087035,0.107717
1,1273,1.0,0.5785,0.583143,-0.605872,0.182644
1,1274,1.0,0.61975,0.616365,-0.54154,0.25598
1,1275,1.0,0.871,0.870849,-0.14385,0.151794
1,1276,0.0,0.1975,0.798614,-0.254331,-0.013757
1,1278,0.0,0.861,0.132123,-2.28673,0.272383
1,1279,1.0,0.7115,0.711047,-0.36842,0.15743
1,1281,1.0,0.48225,0.472954,-0.871468,0.168779
1,1282,0.0,0.0885,0.904803,-0.110844,0.251337
1,1283,0.0,0.4685,0.534669,-0.711606,0.072731
1,1285,0.0,0.16325,0.836138,-0.205234,0.201502
1,1286,1.0,0.8355,0.835716,-0.18857,0.078233
1,1287,1.0,0.61175,0.614441,-0.54659,0.102298
1,1288,1.0,0.8805,0.885048,-0.126794,0.217157
1,1289,1.0,0.44025,0.447163,-0.969466,0.424644
1,1290,1.0,0.747,0.748353,-0.311064,0.330524
1,1291,1.0,0.9385,0.940043,-0.063392,0.031461
1,1292,1.0,0.7925,0.788109,-0.253924,0.079162
1,1293,0.0,0.69625,0.300276,-1.372512,0.240425
1,1294,1.0,0.45225,0.441236,-0.981923,0.334346
1,1296,1.0,0.845,0.849854,-0.171107,0.274297
1,1297,0.0,0.08925,0.911292,-0.102935,0.16634
1,1299,1.0,0.49025,0.478946,-0.858103,0.184089
1,1300,0.0,0.65725,0.34699,-1.200516,0.202088
1,1301,1.0,0.1805,0.176272,-2.390832,0.530544
1,1302,1.0,0.72,0.709496,-0.375237,0.107759
1,1303,0.0,0.6665,0.34118,-1.21595,0.065473
1,1304,0.0,0.17925,0.822291,-0.221757,0.113026
1,1305,1.0,0.81775,0.812739,-0.21963,0.114273
1,1306,1.0,0.396,0.396963,-1.100428,0.116809
1,1307,0.0,0.20775,0.802668,-0.247973,0.116775
1,1309,1.0,0.32025,0.32005,-1.454474,0.364518
1,1310,1.0,0.83925,0.843515,-0.178939,0.160079
1,1311,1.0,0.33775,0.322608,-1.441506,0.389034
1,1312,0.0,0.759,0.239041,-1.607146,0.159079
1,1313,0.0,0.196,0.811885,-0.236344,0.143251
1,1315,1.0,0.4915,0.48961,-0.833385,0.305872
1,1317,0.0,0.171,0.83654,-0.201498,0.022008
1,1318,1.0,0.74675,0.738098,-0.327238,0.237848
1,1319,1.0,0.7155,0.721449,-0.354966,0.068906
1,1320,1.0,0.7,0.689496,-0.408198,0.016535
1,1321,0.0,0.3915,0.616413,-0.557254,0.212802
1,1322,1.0,0.63625,0.638425,-0.498283,0.165949
1,1323,1.0,0.88175,0.891146,-0.119627,0.21521
1,1324,1.0,0.483,0.488759,-0.834993,0.333905
1,1325,0.0,0.61725,0.394209,-1.05534,0.171306
1,1326,1.0,0.40375,0.400008,-1.103557,0.214756
1,1327,1.0,0.94725,0.945496,-0.057266,-0.025774
1,1328,1.0,0.88175,0.881834,-0.130564,0.011254
1,1329,0.0,0.37875,0.619856,-0.547967,0.060887
1,1330,0.0,0.406,0.592194,-0.599208,0.051654
1,1331,0.0,0.56725,0.422832,-0.979437,0.068746
1,1332,1.0,0.77,0.779831,-0.265658,0.181746
1,1333,1.0,0.5515,0.550356,-0.673229,0.197291
1,1335,1.0,0.6695,0.672152,-0.434807,0.306976
1,1336,1.0,0.7435,0.737749,-0.325889,0.217658
1,1337,0.0,0.291,0.695728,-0.414447,0.190112
1,1338,1.0,0.73325,0.738828,-0.330753,0.310857
1,1339,1.0,0.817,0.809829,-0.224032,0.081383
1,1340,0.0,0.09825,0.906135,-0.109381,0.047363
1,1341,1.0,0.85425,0.863136,-0.153081,0.045203
1,1342,1.0,0.77925,0.787989,-0.254089,0.065243
1,1343,1.0,0.7485,0.747298,-0.313845,0.025515
1,1344,1.0,0.62375,0.629557,-0.513646,0.23307
1,1345,1.0,0.281,0.277559,-1.648341,0.342362
1,1346,1.0,0.338,0.326614,-1.418734,0.30102
1,1347,1.0,0.471,0.458728,-0.923351,0.177952
1,1348,1.0,0.76825,0.764639,-0.286271,0.143428
1,1349,0.0,0.09875,0.893953,-0.12592,0.064306
1,1350,1.0,0.8295,0.830662,-0.195738,-0.019611
1,1351,1.0,0.83125,0.823324,-0.205316,0.111013
1,1352,0.0,0.26225,0.738587,-0.346111,0.172706
1,1353,0.0,0.166,0.829887,-0.210027,0.204588
1,1354,0.0,0.5935,0.407319,-1.027876,0.030102
1,1356,1.0,0.87,0.867594,-0.148495,0.136666
1,1357,1.0,0.95875,0.955966,-0.04602,0.013526
1,1358,0.0,0.286,0.713735,-0.388362,-0.034634
1,1359,1.0,0.815,0.805093,-0.229417,0.08498
1,1360,0.0,0.07025,0.93337,-0.076263,0.135581
1,1361,1.0,0.9335,0.930873,-0.073569,0.132005
1,1362,1.0,0.944,0.949206,-0.053295,0.147088
1,1363,0.0,0.125,0.871407,-0.154538,0.170939
1,1364,0.0,0.35925,0.643285,-0.511627,0.188369
1,1365,0.0,0.395,0.609128,-0.570152,0.096435
1,1366,1.0,0.3735,0.382193,-1.176071,0.39152
1,1368,1.0,0.901,0.897002,-0.112963,0.052824
1,1369,1.0,0.91725,0.915218,-0.091649,-0.02037
1,1370,1.0,0.97175,0.974379,-0.026301,0.052159
1,1371,1.0,0.8005,0.799157,-0.237293,0.149188
1,1372,1.0,0.98225,0.983984,-0.016297,0.093308
1,1373,0.0,0.6565,0.345376,-1.20378,0.11996
1,1374,0.0,0.087,0.911159,-0.10292,0.25527
1,1375,0.0,0.06425,0.932169,-0.077195,0.224866
1,1376,1.0,0.36225,0.364591,-1.231733,0.248582
1,1377,0.0,0.115,0.886034,-0.137789,0.150131
1,1378,0.0,0.23825,0.762969,-0.309243,0.128543
1,1379,1.0,0.3335,0.334589,-1.376492,0.336216
1,1380,1.0,0.26725,0.274964,-1.640198,0.253575
1,1382,0.0,0.064,0.933088,-0.076502,0.131876
1,1383,1.0,0.91775,0.916112,-0.090397,0.068752
1,1384,1.0,0.5655,0.571916,-0.627668,0.269439
1,1386,1.0,0.93375,0.932649,-0.071685,0.101984
1,1387,0.0,0.7855,0.228802,-1.669791,0.21376
1,1388,1.0,0.85425,0.848379,-0.172112,0.238927
1,1389,0.0,0.27875,0.714543,-0.389616,-0.022987
1,1391,1.0,0.75025,0.754582,-0.300475,0.046071
1,1392,1.0,0.597,0.60189,-0.566713,0.139419
1,1393,1.0,0.46375,0.467179,-0.887641,0.222184
1,1394,0.0,0.09,0.907209,-0.108576,0.197639
1,1395,0.0,0.661,0.333338,-1.247219,0.076525
1,1397,1.0,0.90475,0.906354,-0.101526,0.13623
1,1398,1.0,0.90125,0.897392,-0.112612,0.044914
1,1399,0.0,0.777,0.227298,-1.666109,0.115664
1,1400,1.0,0.95225,0.953675,-0.048282,0.068368
1,1401,1.0,0.37025,0.394693,-1.132196,0.300036
1,1402,0.0,0.30025,0.690693,-0.422823,0.070809
1,1404,1.0,0.717,0.720012,-0.355518,0.222682
1,1405,1.0,0.61725,0.620395,-0.533564,0.097929
1,1406,1.0,0.901,0.905885,-0.102699,0.187358
1,1407,0.0,0.20975,0.801186,-0.251533,0.150081
1,1408,1.0,0.94825,0.943477,-0.059706,0.150131
1,1409,1.0,0.76875,0.763838,-0.286469,0.202721
1,1410,0.0,0.20475,0.782155,-0.282298,0.189796
1,1411,0.0,0.06775,0.931517,-0.078654,0.165498
1,1412,1.0,0.6415,0.639198,-0.497078,0.234244
1,1413,1.0,0.39825,0.395216,-1.146592,0.17093
1,1414,1.0,0.893,0.895538,-0.114367,0.162016
1,1415,0.0,0.07,0.932557,-0.076791,0.09688
1,1416,1.0,0.95575,0.953208,-0.048918,0.14228
1,1417,1.0,0.77525,0.785249,-0.259419,0.155978
1,1418,1.0,0.71075,0.706908,-0.375363,0.18704
1,1419,0.0,0.17975,0.830269,-0.211866,0.224055
1,1420,1.0,0.8135,0.809216,-0.225132,0.038593
1,1421,1.0,0.839,0.837057,-0.187176,0.155412
1,1423,1.0,0.806,0.803778,-0.230483,0.106366
1,1424,1.0,0.92475,0.930653,-0.073712,0.069408
1,1425,0.0,0.50675,0.482981,-0.830513,0.102279
1,1426,1.0,0.78375,0.782634,-0.261911,0.203207
1,1427,1.0,0.75775,0.756517,-0.300884,0.174268
1,1428,1.0,0.7155,0.710087,-0.37119,0.177582
1,1429,1.0,0.966,0.964311,-0.036949,0.035672
1,1430,1.0,0.6315,0.638203,-0.50204,0.003911
1,1431,1.0,0.86025,0.863544,-0.152811,0.040622
1,1433,0.0,0.39975,0.608687,-0.570003,0.169114
1,1434,1.0,0.92375,0.921105,-0.0848,0.151334
1,1436,1.0,0.314,0.30914,-1.472656,0.150463
1,1437,0.0,0.111,0.887533,-0.133853,0.057395
1,1438,1.0,0.466,0.462617,-0.905828,0.241209
1,1439,0.0,0.10275,0.888841,-0.132363,0.061081
1,1440,1.0,0.86525,0.86558,-0.150289,0.034892
1,1441,1.0,0.6045,0.607092,-0.561658,0.10338
1,1442,0.0,0.45125,0.547601,-0.689068,0.024361
1,1444,0.0,0.1035,0.900233,-0.117149,0.079425
1,1445,1.0,0.27325,0.275006,-1.689681,0.418983
