sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
2193,16,25,22,31,28,29,33,36,26,29,26,23,29,24,15,17,19,20,15,18,10,10,13,6,11,9,4,10,4,5,3,3,3,2,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,11,18,26,28,38,33,38,44,29,29,30,24,17,22,20,21,19,11,10,17,8,13,10,9,8,5,7,5,7,7,6,0,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,9,19,23,31,31,31,30,40,35,25,25,22,20,29,29,20,17,16,18,8,13,15,5,12,10,8,7,4,4,4,5,5,3,3,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,11,19,37,37,24,29,27,28,33,27,31,26,21,26,20,14,21,19,17,12,13,12,10,14,11,5,6,6,3,4,4,4,2,2,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
2197,8,18,28,26,35,35,26,38,22,23,39,23,23,21,23,27,20,17,13,20,20,17,8,5,4,8,9,2,3,7,4,2,3,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,9,22,23,38,31,37,22,35,28,45,25,19,28,27,23,23,17,12,12,14,17,13,6,6,2,10,9,7,7,4,2,3,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,16,16,23,27,29,30,30,27,17,45,32,22,23,29,23,22,21,21,18,15,20,13,9,10,3,8,3,9,3,5,0,5,1,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,6,26,24,39,29,25,41,25,35,23,26,29,20,23,33,19,20,21,13,11,17,10,11,10,8,7,5,4,3,5,6,3,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2201,7,23,21,37,33,32,29,23,32,22,40,23,20,26,20,29,20,22,14,14,14,7,20,12,10,6,5,3,1,2,3,3,2,2,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2202,7,19,38,25,35,37,47,30,23,32,22,29,21,11,23,22,20,15,21,12,9,11,16,11,9,7,5,8,4,4,2,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,10,23,17,32,35,26,30,30,24,26,34,31,29,23,22,24,26,20,22,18,8,11,6,6,11,3,6,8,2,5,4,2,0,1,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2204,19,17,18,33,22,30,41,33,33,27,26,35,23,26,29,14,14,15,17,12,15,13,14,7,6,10,5,4,3,4,2,3,3,3,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2205,11,18,35,32,33,25,29,25,32,28,32,31,25,25,23,19,21,13,15,20,12,12,13,4,8,4,9,5,5,5,2,1,2,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,15,21,24,32,32,39,32,28,33,31,28,24,27,17,15,25,12,16,15,14,20,16,8,6,9,5,11,9,6,1,0,3,1,1,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,7,15,23,44,27,33,29,28,33,34,31,31,30,22,20,11,15,19,26,11,15,9,15,13,6,3,5,7,5,1,2,4,3,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2208,15,23,31,26,26,26,36,31,33,28,27,23,24,28,22,15,12,25,17,12,9,8,11,19,7,8,9,5,3,0,7,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,11,22,28,28,30,39,30,34,27,27,36,17,28,27,20,20,17,13,18,10,15,13,11,8,16,8,9,3,3,0,2,2,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,10,19,22,44,31,30,33,23,32,32,20,35,16,20,22,20,25,14,17,16,18,11,12,11,7,5,8,3,5,3,4,4,0,3,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2211,10,25,15,42,38,32,29,28,30,32,17,22,27,26,14,24,21,18,15,17,12,13,8,13,5,9,8,7,4,9,2,0,4,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2212,11,23,23,35,30,31,29,31,29,26,30,33,17,20,24,20,20,22,16,17,18,13,10,8,6,9,6,9,0,2,2,3,3,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,8,20,28,20,40,21,40,35,25,36,19,34,26,21,24,20,26,13,9,19,12,11,15,7,13,7,4,5,5,5,3,1,1,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,10,20,21,42,29,36,36,38,28,15,32,29,24,21,18,19,19,15,16,23,14,13,9,13,6,4,4,4,9,5,1,1,0,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,14,18,35,30,29,37,31,26,26,22,25,30,31,20,19,19,22,20,10,21,16,10,7,15,12,4,3,8,3,5,2,3,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,11,28,34,27,19,28,35,40,28,22,23,28,24,25,30,21,14,22,11,12,14,12,16,7,9,10,8,6,4,1,3,1,1,2,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2217,10,19,27,19,26,34,27,34,39,30,33,28,29,26,20,24,9,15,16,17,7,16,11,13,5,8,11,5,3,3,2,4,3,6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2218,16,16,20,37,27,29,31,29,30,29,39,25,22,16,20,20,20,20,27,14,11,8,12,9,13,9,12,2,2,4,2,2,0,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,9,19,33,30,39,35,25,20,36,22,28,22,25,22,24,28,16,21,12,14,19,12,10,15,9,5,10,5,2,3,1,4,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,11,27,21,30,26,28,32,37,37,30,32,18,29,20,27,21,22,18,13,14,10,9,10,14,7,6,3,6,7,3,5,1,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,10,23,36,28,26,30,34,25,34,26,30,32,15,20,34,28,15,22,13,10,12,11,9,9,8,9,5,5,4,3,2,3,4,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2222,13,22,23,28,40,30,34,28,29,29,22,28,29,23,27,15,13,10,20,19,13,15,16,10,5,9,9,3,6,4,0,3,0,2,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2223,16,19,23,36,31,27,31,35,27,25,17,36,18,22,24,24,16,20,18,22,12,8,14,9,13,7,10,4,3,2,1,2,2,2,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,13,22,25,30,32,39,28,30,26,31,23,26,28,20,27,19,22,14,16,12,10,11,9,13,11,9,2,8,5,8,3,1,2,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,12,27,23,30,30,27,40,27,39,33,28,19,28,17,16,16,17,20,23,12,8,15,13,8,7,4,3,12,8,6,3,3,2,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2226,11,14,25,34,34,38,32,26,31,36,29,19,25,21,26,19,18,28,13,14,13,13,5,12,7,7,5,2,6,5,2,4,0,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,13,19,21,30,38,34,29,31,27,32,29,31,29,22,19,22,12,17,19,8,11,17,9,13,9,5,10,5,1,6,2,2,1,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2228,13,23,26,29,31,28,36,30,38,26,16,31,23,23,23,24,21,13,15,13,14,8,18,5,12,7,4,6,9,4,4,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,8,23,27,28,30,28,30,41,29,33,22,21,21,16,19,27,26,23,23,19,8,14,12,9,8,7,3,7,0,3,3,3,3,2,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2230,11,24,24,25,32,43,41,23,27,29,25,16,31,22,21,19,27,18,18,18,10,14,12,5,10,4,7,7,2,3,2,3,1,2,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2231,10,23,24,24,33,47,25,32,26,38,22,23,20,22,25,19,19,18,13,18,12,18,6,12,7,8,5,8,3,5,7,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,13,16,36,29,25,34,26,34,37,23,17,25,25,22,19,20,20,13,23,18,14,15,8,10,13,11,7,8,5,5,1,2,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,9,23,19,35,40,32,27,26,29,25,28,26,34,25,19,17,24,15,15,16,13,13,13,12,8,12,4,5,6,1,2,2,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,8,26,26,31,28,39,33,30,34,22,25,35,19,19,20,18,25,19,13,18,12,10,13,7,10,8,6,6,3,2,3,2,3,3,1,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2235,9,31,26,20,36,33,25,29,27,42,22,29,19,26,18,15,26,16,17,16,11,13,20,9,9,6,7,5,5,6,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,9,21,35,26,27,36,28,37,38,27,26,22,23,14,16,29,19,17,21,18,8,12,10,9,11,7,9,4,1,6,2,2,2,0,4,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2237,11,16,22,36,30,33,33,34,28,32,36,26,17,23,22,18,15,20,18,6,23,9,8,8,5,10,9,5,6,5,0,3,2,3,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,8,25,25,23,33,36,42,30,31,22,29,33,25,22,20,25,14,15,20,21,10,7,8,9,10,6,5,6,2,1,2,6,3,2,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
2239,6,23,30,38,35,29,30,29,29,24,27,27,31,28,27,20,15,10,15,17,14,10,10,8,8,8,3,8,7,6,1,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2240,11,16,28,23,38,31,40,29,35,34,28,26,19,20,21,22,17,16,16,16,12,9,10,5,13,10,8,7,6,5,2,1,0,1,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2241,13,13,32,27,25,37,38,28,24,34,32,27,22,20,17,15,26,19,20,18,16,12,9,12,9,5,4,3,3,2,4,3,0,1,3,3,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2242,16,17,25,29,30,33,35,20,40,32,22,35,18,20,29,17,15,15,13,14,9,21,10,12,8,8,6,5,6,7,2,2,7,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,9,12,27,45,42,31,29,21,19,30,24,32,25,20,30,31,16,14,18,10,17,8,10,7,10,11,11,2,2,4,1,1,2,4,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,18,24,29,38,40,17,24,33,30,23,32,29,27,11,21,16,20,20,19,15,17,7,4,12,9,8,10,5,2,8,5,0,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,14,15,31,30,34,27,43,29,38,28,23,23,22,19,26,19,17,19,17,15,14,13,14,3,10,6,6,5,2,6,2,2,2,4,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2246,17,22,22,20,27,35,38,31,34,39,22,31,31,20,22,18,14,17,12,17,12,10,6,10,10,6,10,6,6,2,4,3,2,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2247,12,20,20,31,27,36,35,32,23,21,31,36,22,31,18,23,12,16,17,17,14,12,15,10,9,11,6,3,4,5,4,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,14,24,29,24,26,36,36,36,23,31,32,15,19,27,17,18,27,32,16,9,10,17,9,15,7,5,5,2,3,3,6,2,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2249,10,18,25,36,33,25,32,28,42,21,26,21,29,23,21,16,13,24,15,15,24,11,15,9,7,8,5,9,4,6,2,1,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,17,25,20,35,31,37,33,25,26,27,26,17,34,18,23,15,22,16,13,13,17,19,19,15,5,4,6,4,4,5,2,2,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,13,24,21,26,33,39,26,38,25,24,34,20,23,17,24,19,31,13,17,15,11,11,12,13,9,9,4,2,7,6,4,1,2,5,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,9,21,21,37,34,30,28,36,32,26,27,27,26,30,26,16,17,15,9,23,9,6,13,9,5,8,8,8,8,4,1,4,2,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2253,17,24,23,28,23,33,35,31,29,33,20,26,23,33,26,19,18,17,13,14,13,15,13,14,11,5,4,2,5,5,2,4,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2254,10,28,27,36,31,40,36,25,31,24,18,19,32,26,22,17,14,20,16,15,13,11,11,8,14,8,5,6,5,3,0,0,3,2,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2255,5,27,32,32,24,32,37,31,27,24,29,28,27,24,26,29,18,13,12,11,18,10,10,7,8,4,9,4,6,1,5,3,2,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,6,15,21,35,37,33,39,34,23,26,30,20,21,20,24,22,13,24,21,16,19,24,9,9,6,5,7,3,5,2,4,1,2,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2257,8,16,41,33,37,33,20,37,28,31,27,23,19,25,25,23,15,14,12,15,13,15,12,11,7,5,5,7,6,4,4,1,3,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2258,13,23,24,36,27,33,28,38,22,35,23,26,22,26,25,18,17,17,14,14,17,8,11,12,14,7,5,7,3,1,2,3,3,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,15,14,25,30,39,32,36,33,27,30,22,30,20,21,20,17,18,21,18,18,14,10,9,8,7,9,5,8,6,5,4,3,1,2,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2260,14,15,26,35,33,26,27,38,33,31,33,30,24,23,21,20,11,16,13,17,21,13,9,15,6,4,5,9,4,6,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,10,13,22,31,33,35,42,28,25,33,31,27,23,25,27,23,21,12,16,13,12,13,12,6,14,4,4,4,3,3,5,1,1,1,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,7,22,29,40,32,39,26,22,30,26,27,25,26,17,24,19,22,21,13,14,11,18,14,7,8,9,6,3,9,2,2,1,2,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,16,16,25,32,33,28,30,30,21,44,26,28,25,28,22,20,24,18,19,12,15,10,6,9,7,5,7,4,6,2,6,0,1,1,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2264,10,26,34,28,23,36,32,28,39,36,19,16,24,19,19,22,22,15,18,9,15,11,24,7,7,6,6,5,7,2,6,2,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,13,23,29,26,38,34,28,30,30,18,24,25,27,20,27,21,23,21,13,11,13,11,14,12,9,5,10,3,9,1,3,3,2,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2266,13,17,25,32,33,38,33,20,28,28,36,24,27,24,17,17,22,21,17,13,8,13,17,5,9,3,4,8,9,4,3,4,5,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2267,14,19,31,26,29,22,37,28,28,33,27,23,39,28,17,22,16,14,19,15,9,15,16,8,7,6,8,3,5,6,1,3,0,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2268,11,17,23,34,26,43,27,25,32,33,33,24,20,20,20,22,21,19,17,20,15,9,19,8,4,9,9,1,4,5,3,3,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2269,11,19,34,32,24,30,23,30,28,29,26,28,23,26,23,30,17,17,17,15,19,15,8,6,10,9,5,4,4,5,3,4,3,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,19,19,29,31,29,23,35,31,32,31,22,19,26,26,19,25,16,22,19,12,13,6,14,12,8,10,6,2,8,1,6,2,1,1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,6,23,27,27,31,28,44,25,25,37,25,25,32,23,24,18,21,15,17,8,15,17,8,15,5,8,11,6,2,3,4,1,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2272,22,21,21,29,36,24,14,28,41,35,23,21,32,26,18,21,23,21,16,16,16,14,8,6,7,8,5,7,3,5,3,4,2,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2273,19,29,24,36,33,24,37,28,29,21,27,19,25,25,17,20,25,16,12,16,18,5,10,9,13,9,7,4,6,6,1,1,2,1,0,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2274,11,27,32,44,22,31,34,23,40,30,26,21,23,19,18,20,16,15,19,11,13,14,11,13,11,6,7,5,3,3,2,1,3,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,17,25,33,32,34,27,40,24,28,19,26,25,24,18,26,15,18,25,9,12,15,17,11,10,10,8,7,4,5,6,3,0,1,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2276,13,33,21,29,29,33,24,27,31,30,34,23,21,22,31,23,16,13,18,23,11,8,7,12,3,7,7,6,6,3,5,6,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,12,20,33,24,33,36,28,30,27,36,30,28,20,19,24,22,23,10,14,15,9,14,9,16,8,8,7,4,5,3,4,3,0,3,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,14,14,24,25,33,31,36,34,31,27,27,31,27,29,18,23,18,22,13,11,16,15,7,3,11,2,6,9,8,3,1,4,2,0,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2279,11,12,34,27,34,37,31,32,30,26,35,27,24,26,19,20,14,13,15,17,11,13,8,7,6,11,5,10,2,7,3,2,7,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,17,20,29,34,28,33,27,34,28,32,27,23,22,19,30,17,18,20,14,17,11,12,7,12,7,7,7,7,4,2,5,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,16,16,24,35,36,34,33,29,17,33,19,24,22,20,28,21,17,18,16,17,24,17,7,7,7,7,7,6,6,0,5,4,2,3,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2282,11,21,20,32,31,41,40,27,23,24,28,24,27,21,12,27,25,15,18,19,14,8,9,9,10,8,11,6,4,2,2,2,2,1,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2283,12,17,25,24,41,36,26,30,34,26,26,24,22,25,25,26,17,18,19,15,12,15,8,11,12,9,8,5,3,1,0,2,0,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,11,24,34,31,34,30,27,38,22,18,25,31,28,27,23,22,26,14,12,9,11,12,12,8,10,8,9,4,6,3,3,1,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,12,18,23,31,35,30,30,32,27,29,29,27,26,20,34,16,19,13,17,10,20,17,14,6,9,5,5,6,4,2,5,0,1,3,0,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,10,14,29,38,38,28,26,34,29,32,25,25,30,29,20,12,23,16,21,14,10,13,7,7,9,5,9,4,6,6,2,3,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,14,17,22,38,32,36,33,36,25,34,19,28,21,23,24,24,17,20,9,12,9,11,11,21,10,3,1,4,6,8,4,3,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,10,16,32,31,37,32,34,24,27,34,26,29,27,17,24,22,24,17,12,11,7,13,13,6,5,10,8,9,2,3,2,2,2,4,4,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2289,15,20,23,29,39,36,30,31,26,25,26,26,27,24,26,22,21,20,14,15,12,15,8,9,7,7,4,3,5,6,2,2,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2290,8,30,36,23,29,37,27,20,35,31,23,25,27,25,25,23,18,18,17,8,11,13,7,11,8,13,11,6,2,7,2,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2291,19,18,29,33,23,29,45,29,21,32,30,19,23,21,24,21,26,20,13,15,14,14,4,8,8,11,7,6,4,4,3,4,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2292,11,33,23,27,30,31,27,39,32,25,30,19,24,22,17,25,25,10,13,17,12,15,11,9,9,9,6,7,6,4,1,1,3,1,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,10,20,26,41,30,23,31,31,34,27,25,26,28,25,29,11,13,19,20,16,10,9,17,11,5,6,7,10,4,3,2,4,4,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2294,7,17,37,35,23,34,37,32,34,25,31,21,25,25,19,19,15,16,26,15,14,7,11,5,6,10,8,5,6,2,5,0,1,1,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,10,15,26,38,36,28,23,38,25,18,28,34,27,29,23,15,30,23,12,14,17,11,11,6,4,9,6,3,7,6,2,0,2,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2296,14,27,27,23,24,37,32,34,27,21,18,23,27,29,27,23,13,20,16,16,19,8,13,10,14,4,8,8,4,7,2,1,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2297,13,19,37,26,34,29,34,28,24,19,37,18,34,29,27,18,18,15,17,17,10,12,5,14,7,10,6,8,4,2,3,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,10,20,28,36,37,31,17,32,30,31,30,21,29,23,27,20,19,18,17,12,13,16,9,9,10,5,6,4,1,5,1,4,7,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,15,19,25,30,39,37,32,26,34,22,28,29,29,19,23,16,18,16,5,17,12,15,10,11,11,6,5,4,8,4,3,3,2,2,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2300,20,28,23,30,26,29,40,28,25,28,24,20,25,23,30,19,26,20,15,12,16,11,10,7,2,5,6,5,5,8,4,4,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,12,10,23,40,32,44,37,31,31,28,21,24,20,18,27,24,19,17,16,9,16,14,11,10,9,4,11,5,6,3,1,0,4,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,10,20,31,29,31,31,31,26,36,29,18,28,17,32,18,20,15,22,22,20,12,8,16,9,8,9,8,6,4,4,1,1,4,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,18,17,34,28,30,36,33,35,21,26,25,24,34,18,23,13,19,14,17,13,17,10,13,10,10,4,9,3,4,6,3,1,8,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2304,14,18,28,29,37,31,34,26,33,22,30,24,22,32,20,18,16,20,19,14,19,9,8,7,9,5,6,7,4,7,3,2,2,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,20,22,33,19,34,26,34,35,30,35,26,30,20,31,19,9,22,13,22,9,10,11,9,10,5,7,5,4,9,4,5,3,2,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,7,23,26,27,32,30,42,43,24,24,22,18,26,22,32,26,18,18,11,10,10,15,18,7,13,6,3,6,10,1,1,4,2,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2307,14,27,19,27,30,34,39,29,21,30,27,29,27,22,16,26,15,13,22,12,14,12,12,14,9,7,7,8,8,1,2,2,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2308,10,12,27,28,36,44,37,31,25,27,31,24,22,23,22,18,16,12,20,10,13,13,11,13,4,11,13,9,6,3,0,2,0,3,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2309,17,25,23,39,19,35,30,38,28,20,37,22,27,20,19,25,11,23,17,12,14,12,8,13,6,9,6,3,8,4,3,3,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2310,11,18,21,31,33,28,39,35,28,32,25,34,25,30,18,17,17,13,13,19,14,12,10,11,8,8,5,3,6,2,4,2,3,3,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,12,25,22,33,32,31,26,35,34,20,29,24,25,26,36,21,24,16,15,9,13,7,13,5,8,5,9,4,4,3,3,2,1,1,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2312,13,15,26,38,28,29,35,30,31,34,23,28,28,22,16,31,18,18,10,11,18,16,16,9,9,2,4,7,4,2,2,2,0,0,1,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2313,16,18,29,33,28,47,26,21,36,29,25,22,29,24,17,13,15,14,13,18,21,11,21,9,10,7,8,5,1,0,3,3,1,1,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2314,10,24,22,25,31,28,30,37,17,39,29,25,26,26,23,26,18,20,19,8,17,14,14,7,12,6,5,6,3,3,0,5,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,10,26,23,27,36,29,43,28,21,28,23,33,28,20,31,23,22,15,11,18,13,15,9,5,8,8,6,3,4,4,3,2,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,14,23,22,30,33,26,30,36,25,36,29,32,21,22,24,14,16,18,20,13,13,12,13,8,9,8,10,5,7,4,0,0,4,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2317,14,26,27,20,32,33,33,28,39,24,28,28,18,19,19,22,14,23,17,20,17,10,8,11,8,5,4,5,10,3,3,6,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2318,15,20,26,40,23,28,35,33,38,22,29,21,22,21,20,22,19,16,17,10,15,15,9,8,10,7,9,7,3,9,3,2,2,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,11,21,28,28,36,33,33,31,24,28,24,33,27,24,18,19,24,19,9,12,13,8,17,13,6,8,6,4,6,6,2,2,2,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
