sample,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
2330,8,20,27,30,24,45,30,37,33,34,26,31,22,24,24,15,18,17,15,16,7,12,6,11,9,4,10,3,5,3,5,1,4,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,12,25,22,30,29,33,44,22,34,29,29,27,27,24,23,20,18,15,15,10,12,16,16,7,8,4,8,6,4,2,1,2,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,13,15,30,33,38,35,30,34,27,25,33,19,26,24,21,23,26,20,10,16,7,15,11,9,7,4,6,5,6,1,4,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,9,25,24,31,24,36,23,37,38,34,24,29,25,19,21,23,15,13,18,21,13,14,12,9,6,5,6,2,4,5,7,2,1,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,11,16,28,26,31,37,34,36,30,33,31,19,19,29,17,18,26,26,13,12,10,11,7,10,7,6,12,4,6,3,6,0,4,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2335,11,31,24,32,29,31,35,29,34,36,34,17,28,23,18,19,16,14,17,16,12,7,8,11,5,5,8,5,9,5,6,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,10,20,25,32,44,30,25,29,31,32,36,31,26,30,17,14,16,22,12,13,9,13,7,11,11,5,10,3,6,3,3,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2337,11,22,23,28,33,34,32,38,29,37,30,23,25,27,17,14,21,20,18,15,14,13,11,8,6,6,1,3,8,2,4,1,1,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,9,25,22,39,32,27,28,28,31,33,21,24,31,32,29,26,19,15,8,19,15,11,8,9,5,2,4,8,4,3,3,2,3,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,16,27,22,32,30,28,26,34,29,30,42,21,20,24,21,21,15,19,17,18,7,12,15,9,9,2,6,7,6,2,3,3,3,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2340,11,16,26,35,41,34,27,37,26,37,20,29,24,24,23,24,15,24,15,16,11,12,4,7,9,3,6,3,4,7,3,2,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,12,25,22,27,40,33,36,26,32,17,29,30,24,27,30,24,14,13,15,12,13,11,14,9,8,9,6,7,3,6,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,14,23,19,34,34,33,30,25,32,30,33,23,26,21,33,27,13,18,9,14,10,10,13,11,8,6,7,3,4,6,6,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,12,24,21,29,40,39,29,31,31,25,27,27,32,28,23,24,14,7,15,7,15,12,9,9,11,7,4,4,4,6,5,3,1,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2344,14,22,25,29,31,38,27,31,37,31,28,30,25,18,15,26,19,19,8,22,18,13,4,9,10,5,3,7,4,3,1,3,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,14,25,19,39,37,27,33,25,30,26,26,30,29,20,22,24,18,15,17,18,13,12,12,4,11,10,4,5,3,2,3,1,0,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,11,25,22,31,39,23,40,24,40,29,29,21,25,17,24,24,27,22,16,10,12,7,8,8,12,11,6,0,3,2,2,3,2,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,13,33,17,38,28,33,33,34,26,31,23,33,25,20,19,28,22,11,12,13,13,16,10,8,3,7,6,4,3,4,6,2,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,11,23,28,30,18,34,33,30,28,36,37,30,31,31,15,17,14,14,14,17,11,12,13,8,5,7,9,9,2,1,2,2,0,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,19,21,26,30,26,27,35,37,30,33,25,23,27,26,25,19,18,17,12,12,14,13,9,9,6,9,10,6,4,3,1,2,3,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,8,28,23,29,28,46,28,26,36,24,34,31,33,24,17,17,15,22,9,13,17,16,11,8,10,4,4,1,5,1,2,3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,16,27,24,26,24,29,28,35,29,38,25,24,33,25,27,9,17,13,9,22,26,14,5,18,4,3,3,6,2,5,5,3,0,5,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2352,8,16,27,33,33,40,39,26,28,30,29,22,23,31,23,20,18,18,14,12,11,13,12,7,7,9,7,3,3,5,3,4,1,2,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2353,12,28,25,27,33,40,26,29,24,18,34,33,27,31,16,25,13,21,9,9,20,7,15,14,10,6,3,4,3,2,2,3,1,2,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,9,16,29,30,36,25,36,34,34,29,38,29,29,32,11,22,17,12,16,13,15,9,4,4,8,8,6,6,2,7,3,4,1,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,12,27,24,24,32,33,35,27,31,33,24,32,23,23,27,22,16,26,10,7,13,7,11,9,11,6,12,4,3,3,2,3,0,3,4,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2356,7,15,35,44,31,29,27,37,31,19,41,42,22,24,21,15,13,14,17,8,14,9,6,11,8,6,5,4,5,3,8,2,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,14,23,22,29,36,34,29,45,28,25,35,21,28,20,15,23,15,25,23,6,14,12,9,5,7,7,8,4,5,3,2,4,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,15,15,28,26,36,36,27,34,31,27,31,23,29,20,21,28,17,19,14,17,14,8,10,7,9,8,9,9,0,3,0,3,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,10,18,33,30,36,36,29,33,26,31,22,28,30,25,19,17,18,15,21,14,19,9,11,12,7,5,5,6,0,5,3,2,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,11,21,30,35,35,31,35,24,31,31,20,27,21,31,13,21,29,11,18,16,15,13,7,8,12,6,3,4,5,2,5,1,3,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,4,29,29,30,25,23,35,37,33,30,42,24,27,23,19,14,21,18,15,14,11,12,7,12,14,4,2,2,8,4,6,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,10,13,22,31,40,34,38,32,33,27,38,26,22,29,14,15,22,20,10,19,16,9,8,8,10,6,6,4,10,1,2,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,11,15,38,20,41,36,23,37,24,31,21,32,31,30,21,27,12,19,13,12,17,9,10,5,5,9,5,4,5,8,3,1,1,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2364,14,18,27,36,31,28,39,26,39,29,25,23,26,31,21,22,12,18,19,11,10,5,9,6,11,12,6,7,2,4,3,4,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2365,11,21,24,33,35,25,33,29,35,35,28,31,36,14,16,17,16,18,16,18,9,14,16,6,7,3,4,10,4,5,6,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,12,25,24,33,26,36,37,39,23,29,32,23,23,24,21,15,16,20,17,13,13,11,12,11,11,6,7,4,2,2,5,2,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,10,22,23,26,31,39,37,37,27,23,28,24,28,23,25,27,21,12,11,11,21,16,13,6,7,5,4,4,3,1,8,2,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,18,21,24,24,39,39,32,31,27,31,25,22,31,31,15,27,20,13,14,12,9,5,11,12,9,10,4,4,4,4,2,2,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,10,19,31,24,45,30,37,27,26,31,33,34,26,18,18,15,20,23,15,10,16,8,11,6,6,8,4,8,6,6,2,3,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2370,14,17,25,28,29,37,42,33,24,31,19,30,22,28,23,22,26,17,15,13,14,8,7,10,10,5,6,7,5,5,1,2,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,16,18,30,23,26,35,37,33,24,36,27,26,21,26,19,25,24,17,15,15,13,12,8,9,6,7,6,6,4,2,5,3,3,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2372,7,24,30,37,31,27,25,25,35,40,30,18,25,25,21,22,18,23,11,16,14,11,9,13,9,5,2,3,9,5,3,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,12,18,24,28,31,38,39,30,29,32,28,21,22,28,31,16,20,17,16,18,11,14,8,13,5,8,5,5,4,2,2,1,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2374,8,23,29,34,30,38,29,34,29,20,32,26,24,33,13,13,26,15,20,15,15,9,6,8,6,11,9,5,3,4,1,3,2,4,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2375,11,17,32,34,28,33,30,33,24,30,27,35,18,25,29,20,23,10,19,12,14,15,9,14,7,3,6,7,1,4,1,3,2,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2376,14,16,22,38,40,21,30,29,33,32,30,27,22,23,15,20,26,19,17,15,10,16,10,8,12,4,6,7,1,4,3,2,4,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,8,19,31,27,37,34,38,27,35,27,29,31,29,21,27,13,17,13,15,21,14,12,11,7,4,3,3,9,4,2,4,3,0,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2378,11,30,23,29,31,28,40,28,26,35,28,29,32,21,17,20,15,18,14,11,14,12,11,9,9,7,6,5,4,1,9,2,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,13,25,31,21,38,35,32,26,35,25,33,26,21,22,18,27,22,14,17,17,14,11,6,5,10,8,6,8,1,3,3,3,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2380,14,23,22,29,40,24,25,37,43,32,29,20,17,24,33,22,19,23,15,7,17,13,7,7,7,5,6,5,1,3,3,3,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,13,18,19,28,34,44,29,28,37,32,30,25,18,26,20,24,22,21,13,17,12,11,11,6,6,6,5,5,3,5,3,4,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,12,23,21,23,30,37,42,37,27,26,22,28,28,28,26,14,14,18,19,17,9,16,11,10,9,5,7,6,5,2,3,1,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,14,19,20,36,36,26,23,29,44,42,26,29,20,27,20,15,20,21,9,18,18,12,8,13,6,7,3,5,3,1,2,0,3,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,12,22,26,29,33,31,31,38,35,33,20,27,26,32,20,17,22,11,11,11,13,17,7,11,5,4,10,5,5,2,5,3,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2385,15,26,18,29,22,38,31,30,32,32,24,28,37,24,24,18,15,15,17,14,17,12,8,9,7,9,2,4,5,4,4,2,2,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,13,26,23,32,31,38,32,37,28,35,23,27,27,21,16,21,18,19,13,14,14,8,5,16,8,7,6,5,4,4,3,0,1,2,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2387,12,24,19,24,25,33,36,23,39,38,22,30,33,22,18,25,19,19,18,15,15,13,4,9,9,4,10,6,3,1,2,2,4,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,7,29,19,27,36,33,40,40,26,18,28,35,27,24,19,19,14,20,18,17,9,9,7,14,12,3,7,3,6,4,4,1,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,10,24,28,29,28,37,29,29,37,34,28,26,32,19,11,23,16,17,20,11,15,16,13,7,8,8,7,3,6,2,1,1,1,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2390,14,23,18,24,37,41,28,35,36,27,30,23,31,23,14,21,24,22,15,17,13,9,8,8,3,7,3,6,6,3,3,4,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2391,13,28,30,24,36,25,29,28,32,30,28,18,28,24,27,18,20,22,18,12,12,12,14,5,8,8,2,2,6,6,6,2,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,10,16,37,25,35,29,25,33,33,37,27,22,25,24,24,16,21,24,24,8,16,17,7,8,3,5,4,3,6,1,4,6,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,11,29,18,35,31,24,33,41,25,27,27,36,23,28,21,21,20,23,13,22,10,12,6,6,7,11,5,3,5,1,2,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,14,25,28,34,26,22,27,39,30,20,45,28,26,24,22,14,18,15,20,19,8,9,10,6,9,10,7,7,4,4,2,1,5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,13,24,26,26,25,36,33,33,22,35,28,23,28,27,29,15,21,21,18,13,14,11,7,11,6,5,2,7,6,2,5,1,2,2,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2396,18,17,18,30,29,31,38,31,26,34,27,22,18,29,29,27,13,24,23,11,15,16,6,5,3,8,9,3,6,6,2,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2397,16,23,23,24,35,32,38,30,25,33,25,34,21,28,22,24,15,17,16,11,15,12,11,7,4,15,0,2,3,4,6,4,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,8,18,25,31,34,39,35,28,38,33,30,18,29,21,29,20,12,16,13,16,19,11,8,15,9,4,3,3,5,2,2,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,14,21,22,31,28,42,30,26,22,33,27,32,31,29,20,6,22,18,22,12,14,15,14,7,8,3,7,6,4,1,4,4,1,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2400,19,17,23,24,37,34,29,33,36,28,25,27,33,15,27,15,17,18,13,19,13,11,11,10,8,7,10,6,3,2,2,2,4,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,14,15,26,31,31,39,27,36,39,35,16,23,29,16,24,25,21,12,22,15,13,8,5,12,8,6,6,6,2,4,7,2,3,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2402,17,30,24,22,28,34,35,34,29,31,24,29,25,27,21,16,20,14,13,18,8,13,14,7,8,6,5,7,6,1,1,7,1,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2403,14,23,21,31,32,42,31,37,26,30,31,27,24,22,19,26,19,15,14,13,15,17,2,6,15,6,5,1,4,2,2,3,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2404,17,21,26,17,29,38,33,21,33,35,26,28,27,31,16,36,21,17,17,4,13,10,8,10,7,8,7,2,4,4,4,3,1,1,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2405,9,24,32,35,31,33,30,38,28,28,22,28,28,27,13,20,21,20,15,19,17,5,7,9,7,6,5,5,7,3,0,2,1,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,9,27,29,24,40,27,29,31,37,37,36,26,21,15,27,16,17,17,11,14,21,9,9,11,5,5,4,7,5,4,1,2,1,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,19,18,26,37,22,29,36,29,33,23,34,29,20,27,20,13,22,14,18,14,13,11,14,7,14,5,8,6,6,1,5,1,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,11,12,33,31,36,35,32,32,38,20,30,26,27,22,22,21,17,15,19,14,16,13,14,5,1,7,5,7,6,4,4,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,6,23,28,26,26,42,30,34,25,38,35,36,22,19,28,15,14,15,12,14,11,12,11,14,4,6,7,5,6,6,5,2,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2410,14,20,20,37,30,33,32,30,27,25,28,39,24,27,26,20,18,11,16,16,17,9,15,8,4,4,8,2,6,1,2,1,2,0,3,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2411,16,19,22,38,32,33,37,41,23,26,28,22,25,25,25,20,18,21,11,13,6,13,12,10,6,9,6,4,4,4,2,1,1,5,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,14,14,30,22,36,39,33,30,29,23,38,36,25,24,22,16,19,22,25,12,6,9,5,8,14,7,1,4,3,2,4,2,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,14,23,26,40,38,23,28,31,35,29,19,25,29,27,27,20,15,21,14,8,14,14,10,9,9,6,5,0,9,6,0,2,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2414,12,25,31,30,23,33,46,28,31,31,27,17,28,24,17,16,22,13,18,19,12,22,8,9,5,7,7,7,4,0,2,2,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,13,26,26,22,38,26,36,40,26,33,24,28,23,24,17,20,23,14,27,16,12,8,5,13,2,8,2,7,12,1,0,0,0,2,4,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2416,16,24,31,24,21,40,34,35,31,30,22,33,23,27,20,21,13,18,18,15,7,14,9,11,7,7,5,3,2,6,1,3,3,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,18,19,26,28,25,22,33,36,31,39,22,33,23,28,19,23,17,13,23,23,11,11,11,10,4,3,5,5,5,3,5,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,13,25,20,25,27,31,34,24,37,35,25,28,34,20,24,24,20,12,14,17,15,11,10,17,5,7,2,1,3,6,5,1,3,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,11,20,31,28,37,31,33,36,34,33,26,37,23,25,16,17,15,12,13,8,10,9,20,10,7,9,11,4,0,4,0,5,0,1,0,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2420,15,19,22,34,36,27,26,35,28,30,25,38,24,29,23,20,19,17,13,12,8,15,10,6,9,8,7,3,5,2,6,1,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,14,22,30,27,28,35,34,45,32,28,30,24,19,23,17,14,21,20,20,19,12,9,8,8,5,7,3,7,7,5,2,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,13,24,27,27,31,24,43,33,31,35,32,21,25,21,19,23,13,18,22,16,10,14,9,7,5,6,7,7,5,3,1,2,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,13,15,29,25,31,34,33,40,27,27,22,27,27,26,20,27,18,17,16,15,15,15,9,8,11,8,5,4,4,2,1,1,3,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,12,20,25,30,28,30,31,37,38,29,22,23,26,20,33,12,21,15,19,17,13,17,13,8,10,4,5,6,1,2,2,4,4,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,8,30,30,20,38,23,35,36,28,40,27,20,19,22,31,30,15,19,16,10,12,11,11,5,7,7,4,3,4,2,2,3,5,3,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2426,6,23,25,27,26,42,42,31,29,26,30,14,33,28,22,24,11,17,21,13,14,11,6,13,9,10,2,6,4,2,3,3,1,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,16,17,13,34,31,37,30,34,32,25,33,39,23,21,27,23,19,16,14,11,20,8,12,3,10,4,6,5,3,6,3,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2428,18,21,26,30,28,36,33,28,28,26,40,26,19,25,22,22,22,14,14,14,14,9,13,13,4,3,8,5,1,3,2,5,4,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2429,9,23,27,34,34,35,28,27,42,28,26,35,22,25,20,18,13,14,16,12,17,14,13,6,7,7,5,4,2,5,0,3,5,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,10,25,25,23,31,36,29,41,27,30,21,25,30,21,19,31,16,26,17,12,15,11,10,8,7,3,7,5,6,3,3,3,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,13,26,25,26,33,34,33,38,27,39,20,27,20,17,24,28,18,11,19,20,11,10,10,7,9,3,4,6,3,6,1,1,7,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,17,16,26,33,31,28,32,28,25,42,31,27,18,28,21,23,16,13,15,18,16,13,7,6,7,8,9,6,2,4,5,4,0,1,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2433,5,20,28,31,29,31,29,38,31,27,34,31,30,31,18,17,17,16,16,19,11,11,9,13,7,6,4,6,1,2,2,0,4,3,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2434,14,21,26,27,43,24,31,31,34,26,38,24,33,28,15,17,22,12,15,21,9,6,11,3,8,6,11,5,5,3,2,3,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,9,27,23,33,36,31,37,26,29,34,25,26,19,21,25,23,25,17,9,16,8,13,13,7,5,9,6,5,3,10,2,0,1,2,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2436,15,18,18,32,36,34,29,35,31,32,22,42,21,15,14,26,22,12,20,7,10,13,15,11,11,6,7,6,2,8,2,1,2,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2437,11,27,22,29,37,28,36,34,28,26,39,27,30,16,21,15,20,13,26,10,7,14,9,12,9,7,3,5,4,5,1,3,1,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2438,11,27,30,27,33,31,35,27,30,35,31,28,15,28,23,21,18,16,14,10,17,10,12,6,6,9,7,6,2,1,2,2,3,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2439,16,21,26,25,30,37,28,26,29,28,26,31,21,20,24,27,27,20,17,11,14,6,13,7,8,9,8,7,5,3,1,1,3,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,17,16,22,32,30,32,31,38,25,19,20,31,25,26,28,35,28,14,18,11,9,11,8,7,9,4,4,5,5,6,4,3,4,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2441,13,19,19,42,32,37,29,24,41,23,34,20,26,32,24,18,19,23,10,8,14,10,9,9,6,5,4,9,4,3,3,4,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2442,14,20,28,26,28,32,28,33,42,20,29,26,30,23,29,20,13,19,16,17,14,15,8,6,12,4,4,3,5,3,3,5,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2443,8,19,32,40,31,25,33,29,29,36,25,25,26,24,21,17,20,24,9,11,17,11,11,5,11,10,3,7,5,4,1,2,2,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,8,16,25,31,32,34,30,35,37,26,28,31,24,23,25,19,20,13,13,16,11,13,16,8,10,8,4,5,5,4,2,5,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,13,23,30,29,33,25,35,30,34,27,26,28,26,26,16,25,15,17,11,17,20,12,13,5,9,7,6,6,6,4,1,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2446,16,26,28,19,29,32,43,28,30,33,23,29,23,27,26,15,14,21,14,17,11,16,10,13,4,5,3,6,4,4,2,4,1,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,11,23,20,24,33,52,31,23,29,46,29,31,22,16,12,20,15,17,20,16,14,8,14,9,10,7,8,4,6,2,0,2,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,9,30,21,24,38,33,31,39,32,18,19,38,32,18,26,19,17,16,15,10,12,10,15,12,10,10,7,5,3,3,1,2,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,12,17,27,26,30,35,41,31,30,29,40,22,32,21,27,11,15,24,21,6,12,7,11,12,3,3,7,8,4,3,2,2,2,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,10,21,36,25,27,32,36,27,33,38,24,23,28,21,22,26,14,22,20,11,12,10,18,5,4,7,3,4,3,0,4,3,3,4,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,6,15,30,32,39,32,36,32,31,27,31,41,24,20,20,12,10,21,18,19,9,14,10,7,8,9,4,4,5,4,3,1,2,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,10,19,31,25,35,36,41,30,30,36,20,30,27,20,17,20,23,12,12,12,15,11,13,15,10,7,5,3,2,4,0,1,3,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,16,22,23,36,28,37,31,37,23,23,28,32,22,16,25,24,17,22,18,9,12,20,7,8,13,4,8,3,3,4,3,2,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,13,17,30,31,35,29,41,40,26,22,19,29,23,19,31,24,16,23,17,17,15,8,8,10,11,1,6,2,1,5,2,1,3,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2455,14,17,32,28,25,34,32,28,36,36,30,27,25,23,25,22,21,13,15,14,12,8,5,13,6,11,7,6,2,3,1,4,0,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2456,11,18,28,32,33,38,30,22,27,33,30,22,28,32,28,22,17,18,11,19,14,11,4,7,8,8,4,7,3,5,2,1,3,0,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
